trade_date,open
2020-10-12,9.01
2020-10-09,8.78
2020-09-30,8.88
2020-09-29,8.85
2020-09-28,8.84
2020-09-25,8.9
2020-09-24,9.04
2020-09-23,9.26
2020-09-22,9.3
2020-09-21,9.25
2020-09-18,8.94
2020-09-17,9.05
2020-09-16,8.95
2020-09-15,8.82
2020-09-14,8.88
2020-09-11,8.66
2020-09-10,8.36
2020-09-09,8.4
2020-09-08,8.52
2020-09-07,8.01
2020-09-04,7.82
2020-09-03,8.0
2020-09-02,8.11
2020-09-01,8.0
2020-08-31,8.01
2020-08-28,7.69
2020-08-27,7.64
2020-08-26,7.65
2020-08-25,7.91
2020-08-24,7.98
2020-08-21,7.93
2020-08-20,7.86
2020-08-19,8.0
2020-08-18,7.86
2020-08-17,7.67
2020-08-14,7.56
2020-08-13,7.63
2020-08-12,7.49
2020-08-11,7.75
2020-08-10,7.8
2020-08-07,8.39
2020-08-06,8.13
2020-08-05,8.09
2020-08-04,8.16
2020-08-03,8.09
2020-07-31,7.91
2020-07-30,8.02
2020-07-29,7.98
2020-07-28,8.1
2020-07-27,7.48
2020-07-24,7.8
2020-07-23,7.55
2020-07-22,7.85
2020-07-21,7.6
2020-07-20,7.14
2020-07-17,7.09
2020-07-16,7.2
2020-07-15,7.53
2020-07-14,7.68
2020-07-13,7.35
2020-07-10,7.19
2020-07-09,7.2
2020-07-08,6.76
2020-07-07,7.0
2020-07-06,6.17
2020-07-03,6.07
2020-07-02,5.99
2020-07-01,5.82
2020-06-30,5.72
2020-06-29,5.65
2020-06-24,5.61
2020-06-23,5.64
2020-06-22,5.72
2020-06-19,5.69
2020-06-18,5.63
2020-06-17,5.63
2020-06-16,5.54
2020-06-15,5.51
2020-06-12,5.55
2020-06-11,5.83
2020-06-10,5.86
2020-06-09,5.73
2020-06-08,5.67
2020-06-05,5.53
2020-06-04,5.58
2020-06-03,5.63
2020-06-02,5.61
2020-06-01,5.55
2020-05-29,5.55
2020-05-28,5.47
2020-05-27,5.47
2020-05-26,5.37
2020-05-25,5.36
2020-05-22,5.42
2020-05-21,5.53
2020-05-20,5.67
2020-05-19,5.86
2020-05-18,5.49
2020-05-15,5.32
2020-05-14,5.33
2020-05-13,5.34
2020-05-12,5.49
2020-05-11,5.52
2020-05-08,5.47
2020-05-07,5.47
2020-05-06,5.41
2020-04-30,5.38
2020-04-29,5.29
2020-04-28,5.41
2020-04-27,5.45
2020-04-24,5.54
2020-04-23,5.62
2020-04-22,5.6
2020-04-21,5.75
2020-04-20,5.81
2020-04-17,5.84
2020-04-16,5.8
2020-04-15,5.85
2020-04-14,5.83
2020-04-13,5.75
2020-04-10,5.86
2020-04-09,5.94
2020-04-08,5.83
2020-04-07,5.82
2020-04-03,5.81
2020-04-02,5.68
2020-04-01,5.65
2020-03-31,5.63
2020-03-30,5.6
2020-03-27,5.72
2020-03-26,5.73
2020-03-25,5.85
2020-03-24,5.61
2020-03-23,5.58
2020-03-20,5.62
2020-03-19,5.56
2020-03-18,5.91
2020-03-17,6.0
2020-03-16,6.16
2020-03-13,5.89
2020-03-12,6.17
2020-03-11,6.34
2020-03-10,6.15
2020-03-09,6.37
2020-03-06,6.52
2020-03-05,6.48
2020-03-04,6.3
2020-03-03,6.44
2020-03-02,6.09
2020-02-28,6.18
2020-02-27,6.41
2020-02-26,6.34
2020-02-25,6.41
2020-02-24,6.62
2020-02-21,6.65
2020-02-20,6.51
2020-02-19,6.59
2020-02-18,6.65
2020-02-17,6.58
2020-02-14,6.26
2020-02-13,6.23
2020-02-12,6.12
2020-02-11,6.16
2020-02-10,5.95
2020-02-07,6.0
2020-02-06,6.0
2020-02-05,5.95
2020-02-04,5.81
2020-02-03,5.84
2020-01-23,6.62
2020-01-22,6.43
2020-01-21,6.71
2020-01-20,6.83
2020-01-17,6.78
2020-01-16,6.8
2020-01-15,6.96
2020-01-14,6.96
2020-01-13,6.7
2020-01-10,6.8
2020-01-09,6.86
2020-01-08,6.98
2020-01-07,7.0
2020-01-06,6.92
2020-01-03,6.85
2020-01-02,6.69
2019-12-31,6.65
2019-12-30,6.59
2019-12-27,6.02
2019-12-26,5.81
2019-12-25,5.78
2019-12-24,5.56
2019-12-23,5.62
2019-12-20,5.71
2019-12-19,5.68
2019-12-18,5.7
2019-12-17,5.61
2019-12-16,5.54
2019-12-13,5.51
2019-12-12,5.59
2019-12-11,5.61
2019-12-10,5.59
2019-12-09,5.56
2019-12-06,5.53
2019-12-05,5.51
2019-12-04,5.45
2019-12-03,5.43
2019-12-02,5.42
2019-11-29,5.41
2019-11-28,5.46
2019-11-27,5.45
2019-11-26,5.5
2019-11-25,5.4
2019-11-22,5.38
2019-11-21,5.32
2019-11-20,5.37
2019-11-19,5.29
2019-11-18,5.26
2019-11-15,5.36
2019-11-14,5.35
2019-11-13,5.39
2019-11-12,5.39
2019-11-11,5.47
2019-11-08,5.57
2019-11-07,5.5
2019-11-06,5.58
2019-11-05,5.57
2019-11-04,5.57
2019-11-01,5.51
2019-10-31,5.57
2019-10-30,5.62
2019-10-29,5.71
2019-10-28,5.67
2019-10-25,5.71
2019-10-24,5.66
2019-10-23,5.68
2019-10-22,5.64
2019-10-21,5.61
2019-10-18,5.65
2019-10-17,5.63
2019-10-16,5.67
2019-10-15,5.71
2019-10-14,5.72
2019-10-11,5.66
2019-10-10,5.64
2019-10-09,5.56
2019-10-08,5.55
2019-09-30,5.62
2019-09-27,5.58
2019-09-26,5.68
2019-09-25,5.7
2019-09-24,5.72
2019-09-23,5.8
2019-09-20,5.87
2019-09-19,5.86
2019-09-18,5.86
2019-09-17,5.98
2019-09-16,6.02
2019-09-12,6.01
2019-09-11,5.99
2019-09-10,5.98
2019-09-09,5.98
2019-09-06,5.98
2019-09-05,5.99
2019-09-04,5.86
2019-09-03,5.9
2019-09-02,5.79
2019-08-30,5.75
2019-08-29,5.77
2019-08-28,5.77
2019-08-27,5.68
2019-08-26,5.63
2019-08-23,5.77
2019-08-22,5.82
2019-08-21,5.78
2019-08-20,5.8
2019-08-19,5.69
2019-08-16,5.67
2019-08-15,5.68
2019-08-14,5.79
2019-08-13,5.7
2019-08-12,5.79
2019-08-09,5.69
2019-08-08,5.71
2019-08-07,5.54
2019-08-06,5.6
2019-08-05,5.7
2019-08-02,5.72
2019-08-01,5.82
2019-07-31,5.85
2019-07-30,5.81
2019-07-29,5.82
2019-07-26,5.81
2019-07-25,5.87
2019-07-24,5.86
2019-07-23,5.88
2019-07-22,6.09
2019-07-19,6.09
2019-07-18,6.05
2019-07-17,6.04
2019-07-16,6.05
2019-07-15,5.98
2019-07-12,5.99
2019-07-11,5.99
2019-07-10,6.05
2019-07-09,6.06
2019-07-08,6.26
2019-07-05,6.25
2019-07-04,6.3
2019-07-03,6.41
2019-07-02,6.44
2019-07-01,6.46
2019-06-28,6.47
2019-06-27,6.32
2019-06-26,6.35
2019-06-25,6.34
2019-06-24,6.29
2019-06-21,6.25
2019-06-20,6.16
2019-06-19,6.25
2019-06-18,6.18
2019-06-17,6.09
2019-06-14,6.19
2019-06-13,6.16
2019-06-12,6.2
2019-06-11,6.09
2019-06-10,5.96
2019-06-06,5.95
2019-06-05,5.95
2019-06-04,5.97
2019-06-03,6.05
2019-05-31,6.03
2019-05-30,5.97
2019-05-29,5.96
2019-05-28,5.98
2019-05-27,5.86
2019-05-24,5.81
2019-05-23,5.93
2019-05-22,6.03
2019-05-21,5.86
2019-05-20,5.94
2019-05-17,6.1
2019-05-16,6.02
2019-05-15,5.88
2019-05-14,5.76
2019-05-13,5.81
2019-05-10,5.8
2019-05-09,5.73
2019-05-08,5.7
2019-05-07,5.75
2019-05-06,5.83
2019-04-30,5.93
2019-04-29,5.99
2019-04-26,6.06
2019-04-25,6.29
2019-04-24,6.24
2019-04-23,6.38
2019-04-22,6.44
2019-04-19,6.41
2019-04-18,7.09
2019-04-17,7.09
2019-04-16,6.79
2019-04-15,7.03
2019-04-12,6.89
2019-04-11,7.1
2019-04-10,7.09
2019-04-09,7.1
2019-04-08,7.22
2019-04-04,7.1
2019-04-03,6.85
2019-04-02,6.89
2019-04-01,6.58
2019-03-29,6.29
2019-03-28,6.32
2019-03-27,6.42
2019-03-26,6.56
2019-03-25,6.56
2019-03-22,6.77
2019-03-21,6.77
2019-03-20,6.68
2019-03-19,6.72
2019-03-18,6.6
2019-03-15,6.48
2019-03-14,6.49
2019-03-13,6.67
2019-03-12,6.68
2019-03-11,6.49
2019-03-08,6.69
2019-03-07,6.7
2019-03-06,6.58
2019-03-05,6.42
2019-03-04,6.43
2019-03-01,6.43
2019-02-28,6.39
2019-02-27,6.38
2019-02-26,6.37
2019-02-25,6.05
2019-02-22,5.89
2019-02-21,5.95
2019-02-20,5.87
2019-02-19,5.87
2019-02-18,5.77
2019-02-15,5.77
2019-02-14,5.8
2019-02-13,5.71
2019-02-12,5.69
2019-02-11,5.58
2019-02-01,5.42
2019-01-31,5.4
2019-01-30,5.45
2019-01-29,6.05
2019-01-28,6.08
2019-01-25,6.12
2019-01-24,6.11
2019-01-23,6.06
2019-01-22,6.16
2019-01-21,6.24
2019-01-18,6.05
2019-01-17,6.08
2019-01-16,6.1
2019-01-15,6.06
2019-01-14,6.05
2019-01-11,5.98
2019-01-10,6.03
2019-01-09,6.03
2019-01-08,6.05
2019-01-07,6.05
2019-01-04,5.8
2019-01-03,5.79
2019-01-02,5.84
2018-12-28,5.86
2018-12-27,5.96
2018-12-26,5.88
2018-12-25,5.95
2018-12-24,5.98
2018-12-21,5.91
2018-12-20,5.93
2018-12-19,5.91
2018-12-18,5.95
2018-12-17,5.93
2018-12-14,6.08
2018-12-13,6.04
2018-12-12,6.03
2018-12-11,5.98
2018-12-10,6.0
2018-12-07,6.01
2018-12-06,6.09
2018-12-05,6.06
2018-12-04,6.14
2018-12-03,6.15
2018-11-30,5.97
2018-11-29,6.1
2018-11-28,5.98
2018-11-27,6.0
2018-11-26,5.99
2018-11-23,6.21
2018-11-22,6.21
2018-11-21,6.17
2018-11-20,6.4
2018-11-19,6.38
2018-11-16,6.39
2018-11-15,6.31
2018-11-14,6.34
2018-11-13,6.23
2018-11-12,6.17
2018-11-09,6.18
2018-11-08,6.34
2018-11-07,6.37
2018-11-06,6.33
2018-11-05,6.33
2018-11-02,6.3
2018-11-01,6.29
2018-10-31,6.21
2018-10-30,6.11
2018-10-29,6.15
2018-10-26,6.14
2018-10-25,5.92
2018-10-24,6.07
2018-10-23,6.19
2018-10-22,6.0
2018-10-19,5.72
2018-10-18,5.9
2018-10-17,5.98
2018-10-16,5.93
2018-10-15,6.36
2018-10-12,6.23
2018-10-11,6.3
2018-10-10,6.65
2018-10-09,6.49
2018-10-08,6.33
2018-09-28,6.35
2018-09-27,6.08
2018-09-26,6.06
2018-09-25,6.03
2018-09-21,6.0
2018-09-20,5.94
2018-09-19,5.88
2018-09-18,5.75
2018-09-17,5.86
2018-09-14,5.92
2018-09-13,5.9
2018-09-12,5.84
2018-09-11,5.88
2018-09-10,6.0
2018-09-07,5.99
2018-09-06,6.03
2018-09-05,6.1
2018-09-04,6.09
2018-09-03,6.12
2018-08-31,6.08
2018-08-30,6.22
2018-08-29,6.28
2018-08-28,6.22
2018-08-27,6.16
2018-08-24,6.1
2018-08-23,6.07
2018-08-22,6.1
2018-08-21,6.07
2018-08-20,6.01
2018-08-17,6.15
2018-08-16,6.02
2018-08-15,6.33
2018-08-14,6.33
2018-08-13,6.37
2018-08-10,6.43
2018-08-09,6.32
2018-08-08,6.35
2018-08-07,6.18
2018-08-06,6.21
2018-08-03,6.2
2018-08-02,6.39
2018-08-01,6.61
2018-07-31,6.5
2018-07-30,6.6
2018-07-27,6.57
2018-07-26,6.59
2018-07-25,6.64
2018-07-24,6.51
2018-07-23,6.4
2018-07-20,6.3
2018-07-19,6.32
2018-07-18,6.4
2018-07-17,6.28
2018-07-16,6.35
2018-07-13,6.32
2018-07-12,6.18
2018-07-11,6.06
2018-07-10,6.16
2018-07-09,6.03
2018-07-06,6.0
2018-07-05,6.22
2018-07-04,6.23
2018-07-03,6.16
2018-07-02,6.28
2018-06-29,6.15
2018-06-28,6.17
2018-06-27,6.15
2018-06-26,6.0
2018-06-25,6.22
2018-06-22,5.98
2018-06-21,6.24
2018-06-20,6.13
2018-06-19,6.59
2018-06-15,6.88
2018-06-14,6.85
2018-06-13,7.0
2018-06-12,6.99
2018-06-11,7.06
2018-06-08,7.13
2018-06-07,7.21
2018-06-06,7.0
2018-06-05,6.84
2018-06-04,6.86
2018-06-01,6.78
2018-05-31,6.74
2018-05-30,6.93
2018-05-29,6.99
2018-05-28,6.99
2018-05-25,7.21
2018-05-24,7.2
2018-05-23,7.41
2018-05-22,7.3
2018-05-21,7.26
2018-05-18,7.08
2018-05-17,7.13
2018-05-16,7.23
2018-05-15,7.24
2018-05-14,7.29
2018-05-11,7.27
2018-05-10,7.32
2018-05-09,7.25
2018-05-08,7.28
2018-05-07,7.13
2018-05-04,7.22
2018-05-03,7.08
2018-05-02,7.07
2018-04-27,6.97
2018-04-26,7.06
2018-04-25,7.12
2018-04-24,7.0
2018-04-23,6.98
2018-04-20,7.1
2018-04-19,7.1
2018-04-18,6.97
2018-04-17,6.93
2018-04-16,7.03
2018-04-13,7.03
2018-04-12,7.12
2018-04-11,7.1
2018-04-10,7.0
2018-04-09,6.55
2018-04-04,6.65
2018-04-03,6.68
2018-04-02,6.8
2018-03-30,6.81
2018-03-29,6.71
2018-03-28,6.71
2018-03-27,6.75
2018-03-26,6.5
2018-03-23,6.87
2018-03-22,7.23
2018-03-21,7.16
2018-03-20,7.14
2018-03-19,7.25
2018-03-16,7.36
2018-03-15,7.43
2018-03-14,7.44
2018-03-13,7.52
2018-03-12,7.46
2018-03-09,7.32
2018-03-08,7.25
2018-03-07,7.36
2018-03-06,7.19
2018-03-05,7.26
2018-03-02,7.2
2018-03-01,7.17
2018-02-28,7.15
2018-02-27,7.34
2018-02-26,7.26
2018-02-23,7.26
2018-02-22,7.08
2018-02-14,7.12
2018-02-13,7.09
2018-02-12,6.94
2018-02-09,7.25
2018-02-08,7.5
2018-02-07,7.68
2018-02-06,7.75
2018-02-05,7.71
2018-02-02,7.5
2018-02-01,8.32
2018-01-31,8.48
2018-01-30,8.59
2018-01-29,8.85
2018-01-26,8.65
2018-01-25,8.9
2018-01-24,8.6
2018-01-23,8.63
2018-01-22,8.48
2018-01-19,8.33
2018-01-18,8.21
2018-01-17,8.24
2018-01-16,8.14
2018-01-15,8.6
2018-01-12,8.54
2018-01-11,8.61
2018-01-10,8.56
2018-01-09,8.49
2018-01-08,8.22
2018-01-05,8.32
2018-01-04,8.19
2018-01-03,8.33
2018-01-02,8.26
2017-12-29,8.23
2017-12-28,7.87
2017-12-27,7.84
2017-12-26,7.63
2017-12-25,7.84
2017-12-22,7.73
2017-12-21,7.65
2017-12-20,7.78
2017-12-19,7.79
2017-12-18,7.64
2017-12-15,7.64
2017-12-14,7.72
2017-12-13,7.57
2017-12-12,7.68
2017-12-11,7.61
2017-12-08,7.4
2017-12-07,7.49
2017-12-06,7.33
2017-12-05,7.77
2017-12-04,7.9
2017-12-01,7.82
2017-11-30,7.79
2017-11-29,7.55
2017-11-28,7.44
2017-11-27,7.52
2017-11-24,7.33
2017-11-23,7.41
2017-11-22,7.49
2017-11-21,7.47
2017-11-20,7.3
2017-11-17,7.62
2017-11-16,7.82
2017-11-15,7.99
2017-11-14,8.04
2017-11-13,8.02
2017-11-10,8.1
2017-11-09,8.07
2017-11-08,8.04
2017-11-07,7.98
2017-11-06,7.89
2017-11-03,8.09
2017-11-02,8.16
2017-11-01,8.25
2017-10-31,8.02
2017-10-30,8.46
2017-10-27,8.67
2017-10-26,8.55
2017-10-25,8.53
2017-10-24,8.48
2017-10-23,8.53
2017-10-20,8.4
2017-10-19,8.42
2017-10-18,8.73
2017-10-17,8.86
2017-10-16,8.82
2017-10-13,8.75
2017-10-12,8.86
2017-10-11,9.15
2017-10-10,9.3
2017-10-09,9.4
2017-09-29,9.12
2017-09-28,9.27
2017-09-27,9.28
2017-09-26,9.17
2017-09-25,9.61
2017-09-22,9.81
2017-09-21,10.53
2017-09-20,9.3
2017-09-19,9.45
2017-09-18,9.37
2017-09-15,9.61
2017-09-14,9.88
2017-09-13,9.71
2017-09-12,10.05
2017-09-11,9.54
2017-09-08,9.24
2017-09-07,9.48
2017-09-06,9.05
2017-09-05,9.38
2017-09-04,9.48
2017-09-01,9.09
2017-08-31,9.01
2017-08-30,8.84
2017-08-29,8.74
2017-08-28,8.56
2017-08-25,8.41
2017-08-24,8.42
2017-08-23,8.62
2017-08-22,8.68
2017-08-21,8.55
2017-08-18,8.45
2017-08-17,8.8
2017-08-16,8.49
2017-08-15,8.49
2017-08-14,8.5
2017-08-11,9.12
2017-08-10,9.71
2017-08-09,9.83
2017-08-08,9.41
2017-07-31,9.03
2017-07-28,8.88
2017-07-27,9.09
2017-07-26,9.4
2017-07-25,9.12
2017-07-24,9.24
2017-07-21,8.77
2017-07-20,8.84
2017-07-19,8.39
2017-07-18,8.14
2017-07-17,8.42
2017-07-14,8.25
2017-07-13,8.21
2017-07-12,8.05
2017-07-11,8.3
2017-07-10,8.56
2017-07-07,8.31
2017-07-06,8.26
2017-07-05,7.99
2017-07-04,7.88
2017-07-03,7.7
2017-06-30,7.77
2017-06-29,7.71
2017-06-28,7.7
2017-06-27,7.67
2017-06-26,7.51
2017-06-23,7.39
2017-06-22,7.61
2017-06-21,7.58
2017-06-20,7.55
2017-06-19,7.58
2017-06-16,7.6
2017-06-15,7.64
2017-06-14,7.75
2017-06-13,7.11
2017-06-12,6.95
2017-06-09,6.96
2017-06-08,6.92
2017-06-07,6.76
2017-06-06,6.6
2017-06-05,6.53
2017-06-02,6.5
2017-06-01,6.7
2017-05-31,6.83
2017-05-26,6.78
2017-05-25,6.64
2017-05-24,6.51
2017-05-23,6.85
2017-05-22,6.95
2017-05-19,6.86
2017-05-18,6.82
2017-05-17,6.89
2017-05-16,6.6
2017-05-15,6.59
2017-05-12,6.57
2017-05-11,6.61
2017-05-10,6.83
2017-05-09,6.63
2017-05-08,6.81
2017-05-05,7.03
2017-05-04,7.11
2017-05-03,7.25
2017-05-02,7.26
2017-04-28,7.2
2017-04-27,7.13
2017-04-26,7.09
2017-04-25,7.06
2017-04-24,7.27
2017-04-21,7.3
2017-04-20,7.34
2017-04-19,7.61
2017-04-18,8.0
2017-04-17,8.52
2017-04-14,8.58
2017-04-13,8.63
2017-04-12,8.61
2016-12-16,7.84
2016-12-15,7.88
2016-12-14,7.84
2016-12-13,7.78
2016-12-12,8.27
2016-12-09,8.19
2016-12-08,8.24
2016-12-07,8.19
2016-12-06,8.26
2016-12-05,7.98
2016-12-02,8.26
2016-12-01,8.3
2016-11-30,8.39
2016-11-29,8.71
2016-11-28,8.79
2016-11-25,8.54
2016-11-24,8.45
2016-11-23,8.38
2016-11-22,8.21
2016-11-21,8.17
2016-11-18,8.33
2016-11-17,8.3
2016-11-16,8.52
2016-11-15,8.91
2016-11-14,8.45
2016-11-11,7.89
2016-11-10,7.92
2016-11-09,7.67
2016-11-08,7.68
2016-11-07,7.46
2016-11-04,7.51
2016-11-03,7.47
2016-11-02,7.45
2016-11-01,7.53
2016-10-31,7.36
2016-10-28,7.43
2016-10-27,7.47
2016-10-26,7.63
2016-10-25,7.55
2016-10-24,7.34
2016-10-21,7.44
2016-10-20,7.41
2016-10-19,7.4
2016-10-18,7.29
2016-10-17,7.24
2016-10-14,7.2
2016-10-13,7.21
2016-10-12,7.16
2016-10-11,7.0
2016-10-10,6.93
2016-09-30,6.87
2016-09-29,6.87
2016-09-28,6.92
2016-09-27,6.8
2016-09-26,7.03
2016-09-23,7.1
2016-09-22,7.13
2016-09-21,7.08
2016-09-20,7.08
2016-09-19,7.04
2016-09-14,7.06
2016-09-13,7.1
2016-09-12,7.32
2016-09-09,7.5
2016-09-08,7.53
2016-09-07,7.58
2016-09-06,7.55
2016-09-05,7.51
2016-09-02,7.52
2016-09-01,7.5
2016-08-31,7.54
2016-08-30,7.52
2016-08-29,7.47
2016-08-26,7.46
2016-08-25,7.51
2016-08-24,7.53
2016-08-23,7.53
2016-08-22,7.71
2016-08-19,7.8
2016-08-18,7.76
2016-08-17,7.76
2016-08-16,7.75
2016-08-15,7.61
2016-08-12,7.5
2016-08-11,7.72
2016-08-10,7.78
2016-08-09,7.78
2016-08-08,7.52
2016-08-05,7.64
2016-08-04,7.48
2016-08-03,7.57
2016-08-02,7.51
2016-08-01,7.48
2016-07-29,7.83
2016-07-28,7.99
2016-07-27,8.05
2016-07-26,7.89
2016-07-25,7.17
2016-07-22,6.52
2016-01-29,5.72
2016-01-28,5.91
2016-01-27,5.99
2016-01-26,6.37
2016-01-25,6.45
2016-01-22,6.3
2016-01-21,6.41
2016-01-20,6.55
2016-01-19,6.41
2016-01-18,6.29
2016-01-15,6.72
2016-01-14,6.3
2016-01-13,6.92
2016-01-12,6.78
2016-01-11,6.75
2016-01-08,6.66
2016-01-07,6.95
2016-01-06,6.7
2016-01-05,6.42
2016-01-04,7.35
2015-12-31,7.6
2015-12-30,7.58
2015-12-29,7.39
2015-12-28,7.71
2015-12-25,7.73
2015-12-24,7.61
2015-12-23,7.68
2015-12-22,7.67
2015-12-21,7.63
2015-12-18,7.41
2015-12-17,7.42
2015-12-16,7.27
2015-12-15,7.39
2015-12-14,7.01
2015-12-11,6.88
2015-12-10,6.99
2015-12-09,6.94
2015-12-08,7.12
2015-12-07,7.23
2015-12-04,7.25
2015-12-03,7.23
2015-12-02,7.1
2015-12-01,7.03
2015-11-30,7.09
2015-11-27,7.74
2015-11-26,7.66
2015-11-25,7.64
2015-11-24,7.62
2015-11-23,7.81
2015-11-20,7.73
2015-11-19,7.56
2015-11-18,7.67
2015-11-17,7.8
2015-11-16,7.56
2015-11-13,7.64
2015-11-12,7.86
2015-11-11,8.0
2015-11-10,7.65
2015-11-09,7.75
2015-11-06,7.67
2015-11-05,7.65
2015-11-04,7.19
2015-11-03,6.94
2015-11-02,6.9
2015-10-30,7.1
2015-10-29,7.18
2015-10-28,7.04
2015-10-27,6.98
2015-10-26,7.05
2015-10-23,6.82
2015-10-22,6.65
2015-10-21,7.11
2015-10-20,7.12
2015-10-19,7.13
2015-10-16,7.06
2015-10-15,6.83
2015-10-14,6.95
2015-10-13,6.99
2015-10-12,6.9
2015-10-09,6.5
2015-10-08,6.53
2015-09-30,6.3
2015-09-29,6.28
2015-09-28,6.35
2015-09-25,6.57
2015-09-24,6.53
2015-09-23,6.6
2015-09-22,6.71
2015-09-21,6.39
2015-09-18,6.57
2015-09-17,6.59
2015-09-16,6.1
2015-09-15,6.23
2015-09-14,6.95
2015-09-11,6.99
2015-09-10,7.06
2015-09-09,7.01
2015-09-08,6.51
2015-09-07,6.7
2015-09-02,6.48
2015-09-01,6.56
2015-08-31,6.69
2015-08-28,6.4
2015-08-27,6.02
2015-08-26,6.1
2015-08-25,6.09
2015-08-24,7.01
2015-08-21,7.9
2015-08-20,7.85
2015-08-19,7.48
2015-08-18,8.62
2015-08-17,8.33
2015-08-14,8.48
2015-08-13,8.2
2015-08-12,8.2
2015-08-11,8.12
2015-08-10,7.78
2015-08-07,7.58
2015-08-06,7.42
2015-08-05,7.74
2015-08-04,7.46
2015-08-03,7.19
2015-07-31,7.03
2015-07-30,7.4
2015-07-29,7.15
2015-07-28,6.86
2015-07-27,7.84
2015-07-24,8.12
2015-07-23,7.86
2015-07-22,7.8
2015-07-21,7.66
2015-07-20,7.85
2015-07-17,7.38
2015-07-16,7.04
2015-07-15,7.59
2015-07-14,7.89
2015-07-13,7.69
2015-07-10,6.92
2015-07-09,6.04
2015-07-08,6.04
2015-07-07,7.15
2015-07-06,8.92
2015-07-03,8.86
2015-07-02,10.03
2015-07-01,10.75
2015-06-30,10.18
2015-06-29,10.93
2015-06-26,11.35
2015-06-25,12.41
2015-06-24,12.03
2015-06-23,11.53
2015-06-19,12.4
2015-06-18,13.18
2015-06-17,12.93
2015-06-16,13.55
2015-06-15,14.35
2015-06-12,13.8
2015-06-11,13.59
2015-06-10,13.57
2015-06-09,13.68
