trade_date,open
2020-12-02,53.03
2020-12-01,52.55
2020-11-30,51.49
2020-11-27,51.5
2020-11-26,51.3
2020-11-25,52.5
2020-11-24,54.0
2020-11-23,53.2
2020-11-20,52.6
2020-11-19,52.08
2020-11-18,53.3
2020-11-17,55.0
2020-11-16,58.35
2020-11-13,57.0
2020-11-12,57.0
2020-11-11,56.66
2020-11-10,56.66
2020-11-09,49.75
2020-11-06,52.44
2020-11-05,53.5
2020-11-04,53.7
2020-11-03,53.08
2020-11-02,54.61
2020-10-30,57.01
2020-10-29,52.06
2020-10-28,53.6
2020-10-27,52.2
2020-10-26,52.8
2020-10-23,55.76
2020-10-22,57.5
2020-10-21,59.2
2020-10-20,58.06
2020-10-19,61.99
2020-10-16,59.7
2020-10-15,58.8
2020-10-14,58.9
2020-10-13,55.34
2020-10-12,55.41
2020-10-09,51.52
2020-09-30,50.1
2020-09-29,50.29
2020-09-28,52.3
2020-09-25,51.05
2020-09-24,51.0
2020-09-23,48.42
2020-09-22,47.67
2020-09-21,47.8
2020-09-18,46.77
2020-09-17,46.71
2020-09-16,49.35
2020-09-15,47.99
2020-09-14,48.66
2020-09-11,48.6
2020-09-10,49.3
2020-09-09,49.68
2020-09-08,50.61
2020-09-07,52.56
2020-09-04,51.01
2020-09-03,53.7
2020-09-02,53.5
2020-09-01,54.0
2020-08-31,56.23
2020-08-28,53.88
2020-08-27,52.83
2020-08-26,53.5
2020-08-25,54.41
2020-08-24,54.03
2020-08-21,54.99
2020-08-20,53.8
2020-08-19,58.0
2020-08-18,58.9
2020-08-17,59.01
2020-08-14,58.6
2020-08-13,59.62
2020-08-12,62.0
2020-08-11,63.38
2020-08-10,68.1
2020-08-07,73.02
2020-08-06,76.0
2020-08-05,64.58
2020-08-04,70.0
2020-08-03,62.6
2020-07-31,57.1
2020-07-30,57.0
2020-07-29,50.55
2020-07-28,54.79
2020-07-27,48.7
2020-07-24,46.5
2020-07-23,44.81
2020-07-22,42.89
2020-07-21,41.65
2020-07-20,41.35
2020-07-17,38.15
2020-07-16,42.8
2020-07-15,39.96
2020-07-14,39.58
2020-07-13,35.87
2020-07-10,35.82
2020-07-09,35.39
2020-07-08,35.47
2020-07-07,35.48
2020-07-06,34.42
2020-07-03,34.69
2020-07-02,33.88
2020-07-01,33.83
2020-06-30,33.93
2020-06-29,32.73
2020-06-24,33.11
2020-06-23,32.93
2020-06-22,33.5
2020-06-19,33.25
2020-06-18,34.75
2020-06-17,33.86
2020-06-16,33.35
2020-06-15,33.54
2020-06-12,31.6
2020-06-11,32.08
2020-06-10,31.34
2020-06-09,30.98
2020-06-08,31.18
2020-06-05,30.99
2020-06-04,31.52
2020-06-03,30.98
2020-06-02,31.2
2020-06-01,31.2
2020-05-29,30.36
2020-05-28,30.9
2020-05-27,31.59
2020-05-26,31.55
2020-05-25,31.13
2020-05-22,32.72
2020-05-21,32.32
2020-05-20,32.84
2020-05-19,33.66
2020-05-18,32.79
2020-05-15,32.6
2020-05-14,33.55
2020-05-13,34.0
2020-05-12,33.83
2020-05-11,33.85
2020-05-08,33.75
2020-05-07,34.08
2020-05-06,33.49
2020-04-30,33.51
2020-04-29,35.36
2020-04-28,35.8
2020-04-27,35.55
2020-04-24,36.38
2020-04-23,38.5
2020-04-22,37.0
2020-04-21,36.95
2020-04-20,35.98
2020-04-17,36.25
2020-04-16,34.44
2020-04-15,34.2
2020-04-14,33.48
2020-04-13,33.0
2020-04-10,33.2
2020-04-09,34.0
2020-04-08,33.8
2020-04-07,32.95
2020-04-03,31.9
2020-04-02,31.65
2020-04-01,32.49
2020-03-31,33.66
2020-03-30,33.0
2020-03-27,35.1
2020-03-26,30.49
2020-03-25,30.23
2020-03-24,28.38
2020-03-23,28.76
2020-03-20,29.94
2020-03-19,29.37
2020-03-18,29.8
2020-03-17,27.8
2020-03-16,27.97
2020-03-13,25.4
2020-03-12,27.14
2020-03-11,27.97
2020-03-10,28.0
2020-03-09,27.8
2020-03-06,28.5
2020-03-05,28.56
2020-03-04,27.65
2020-03-03,27.87
2020-03-02,27.13
2020-02-28,27.53
2020-02-27,28.36
2020-02-26,29.17
2020-02-25,26.78
2020-02-24,26.54
2020-02-21,26.27
2020-02-20,26.05
2020-02-19,26.53
2020-02-18,26.82
2020-02-17,26.45
2020-02-14,26.76
2020-02-13,27.34
2020-02-12,27.2
2020-02-11,27.34
2020-02-10,27.64
2020-02-07,28.2
2020-02-06,28.4
2020-02-05,27.52
2020-02-04,26.68
2020-02-03,23.99
2020-01-23,26.99
2020-01-22,27.98
2020-01-21,27.55
2020-01-20,27.25
2020-01-17,26.89
2020-01-16,26.74
2020-01-15,26.8
2020-01-14,27.12
2020-01-13,26.98
2020-01-10,26.7
2020-01-09,26.51
2020-01-08,26.74
2020-01-07,26.72
2020-01-06,26.88
2020-01-03,27.05
2020-01-02,26.77
2019-12-31,26.2
2019-12-30,26.19
2019-12-27,26.31
2019-12-26,26.22
2019-12-25,26.41
2019-12-24,26.08
2019-12-23,26.34
2019-12-20,26.6
2019-12-19,26.1
2019-12-18,26.13
2019-12-17,25.75
2019-12-16,25.59
2019-12-13,25.2
2019-12-12,25.22
2019-12-11,25.29
2019-12-10,25.16
2019-12-09,25.18
2019-12-06,25.37
2019-12-05,25.12
2019-12-04,24.88
2019-12-03,25.02
2019-12-02,25.0
2019-11-29,25.77
2019-11-28,25.94
2019-11-27,25.82
2019-11-26,25.61
2019-11-25,25.56
2019-11-22,26.88
2019-11-21,27.44
2019-11-20,27.67
2019-11-19,27.67
2019-11-18,26.91
2019-11-15,27.08
2019-11-14,27.02
2019-11-13,26.75
2019-11-12,26.78
2019-11-11,26.92
2019-11-08,27.01
2019-11-07,25.65
2019-11-06,25.77
2019-11-05,25.86
2019-11-04,26.09
2019-11-01,25.62
2019-10-31,25.0
2019-10-30,25.61
2019-10-29,24.83
2019-10-28,24.3
2019-10-25,24.58
2019-10-24,25.0
2019-10-23,25.35
2019-10-22,25.19
2019-10-21,25.31
2019-10-18,25.19
2019-10-17,25.06
2019-10-16,25.29
2019-10-15,25.52
2019-10-14,25.6
2019-10-11,25.52
2019-10-10,25.0
2019-10-09,25.18
2019-10-08,25.27
2019-09-30,25.23
2019-09-27,25.23
2019-09-26,25.8
2019-09-25,26.9
2019-09-24,27.36
2019-09-23,27.95
2019-09-20,27.73
2019-09-19,27.26
2019-09-18,27.05
2019-09-17,27.45
2019-09-16,27.65
2019-09-12,27.79
2019-09-11,28.52
2019-09-10,28.64
2019-09-09,28.83
2019-09-06,28.73
2019-09-05,28.25
2019-09-04,27.85
2019-09-03,28.16
2019-09-02,27.61
2019-08-30,27.99
2019-08-29,27.72
2019-08-28,28.03
2019-08-27,28.32
2019-08-26,26.81
2019-08-23,26.39
2019-08-22,26.46
2019-08-21,26.32
2019-08-20,26.54
2019-08-19,26.25
2019-08-16,25.25
2019-08-15,24.55
2019-08-14,25.16
2019-08-13,25.2
2019-08-12,24.83
2019-08-09,25.13
2019-08-08,24.35
2019-08-07,24.41
2019-08-06,23.95
2019-08-05,24.78
2019-08-02,25.01
2019-08-01,26.14
2019-07-31,27.01
2019-07-30,26.73
2019-07-29,27.01
2019-07-26,26.71
2019-07-25,26.73
2019-07-24,26.6
2019-07-23,26.48
2019-07-22,26.2
2019-07-19,26.61
2019-07-18,26.84
2019-07-17,27.33
2019-07-16,27.48
2019-07-15,27.05
2019-07-12,27.2
2019-07-11,27.47
2019-07-10,26.4
2019-07-09,26.28
2019-07-08,26.82
2019-07-05,26.68
2019-07-04,26.69
2019-07-03,26.3
2019-07-02,26.25
2019-07-01,25.91
2019-06-28,25.77
2019-06-27,25.78
2019-06-26,24.98
2019-06-25,25.3
2019-06-24,25.23
2019-06-21,24.8
2019-06-20,24.12
2019-06-19,24.5
2019-06-18,24.2
2019-06-17,24.19
2019-06-14,23.55
2019-06-13,23.26
2019-06-12,23.5
2019-06-11,22.83
2019-06-10,22.58
2019-06-06,22.63
2019-06-05,23.99
2019-06-04,24.66
2019-06-03,24.8
2019-05-31,24.92
2019-05-30,25.15
2019-05-29,25.23
2019-05-28,25.33
2019-05-27,25.2
2019-05-24,25.1
2019-05-23,25.71
2019-05-22,25.82
2019-05-21,25.36
2019-05-20,25.78
2019-05-17,26.59
2019-05-16,26.33
2019-05-15,25.98
2019-05-14,25.86
2019-05-13,26.0
2019-05-10,26.12
2019-05-09,26.6
2019-05-08,26.54
2019-05-07,26.9
2019-05-06,28.18
2019-04-30,28.63
2019-04-29,28.66
2019-04-26,28.52
2019-04-25,29.08
2019-04-24,28.93
2019-04-23,29.19
2019-04-22,29.7
2019-04-19,29.42
2019-04-18,29.95
2019-04-17,29.86
2019-04-16,29.01
2019-04-15,30.45
2019-04-12,30.22
2019-04-11,31.7
2019-04-10,30.75
2019-04-09,29.21
2019-04-08,29.73
2019-04-04,30.11
2019-04-03,29.98
2019-04-02,30.35
2019-04-01,29.9
2019-03-29,28.79
2019-03-28,28.96
2019-03-27,28.39
2019-03-26,29.36
2019-03-25,29.2
2019-03-22,29.81
2019-03-21,29.91
2019-03-20,30.03
2019-03-19,30.66
2019-03-18,29.51
2019-03-15,29.18
2019-03-14,29.9
2019-03-13,29.02
2019-03-12,29.19
2019-03-11,28.35
2019-03-08,28.0
2019-03-07,29.6
2019-03-06,29.62
2019-03-05,29.57
2019-03-04,29.01
2019-03-01,29.27
2019-02-28,28.6
2019-02-27,28.21
2019-02-26,27.71
2019-02-25,25.5
2019-02-22,24.9
2019-02-21,25.17
2019-02-20,25.49
2019-02-19,26.2
2019-02-18,25.52
2019-02-15,26.0
2019-02-14,26.06
2019-02-13,26.19
2019-02-12,24.61
2019-02-11,23.84
2019-02-01,23.5
2019-01-31,22.81
2019-01-30,23.29
2019-01-29,23.58
2019-01-28,23.69
2019-01-25,23.22
2019-01-24,23.13
2019-01-23,22.95
2019-01-22,23.6
2019-01-21,23.8
2019-01-18,22.81
2019-01-17,22.67
2019-01-16,22.42
2019-01-15,21.55
2019-01-14,22.16
2019-01-11,22.36
2019-01-10,22.22
2019-01-09,22.11
2019-01-08,21.79
2019-01-07,21.88
2019-01-04,20.8
2019-01-03,21.55
2019-01-02,23.42
2018-12-28,23.42
2018-12-27,24.07
2018-12-26,23.9
2018-12-25,23.93
2018-12-24,23.7
2018-12-21,23.83
2018-12-20,23.9
2018-12-19,25.0
2018-12-18,25.08
2018-12-17,25.4
2018-12-14,26.2
2018-12-13,25.95
2018-12-12,26.03
2018-12-11,25.85
2018-12-10,25.8
2018-12-07,27.7
2018-12-06,30.13
2018-12-05,29.65
2018-12-04,29.56
2018-12-03,28.47
2018-11-30,27.63
2018-11-29,27.69
2018-11-28,27.1
2018-11-27,27.69
2018-11-26,27.3
2018-11-23,28.84
2018-11-22,29.29
2018-11-21,27.89
2018-11-20,28.48
2018-11-19,27.5
2018-11-16,28.25
2018-11-15,28.31
2018-11-14,28.21
2018-11-13,27.79
2018-11-12,27.51
2018-11-09,27.38
2018-11-08,28.16
2018-11-07,27.57
2018-11-06,27.22
2018-11-05,27.28
2018-11-02,26.7
2018-11-01,25.58
2018-10-31,24.8
2018-10-30,24.0
2018-10-29,27.55
2018-10-26,28.35
2018-10-25,27.51
2018-10-24,28.95
2018-10-23,30.09
2018-10-22,28.8
2018-10-19,26.69
2018-10-18,27.59
2018-10-17,27.5
2018-10-16,27.61
2018-10-15,28.49
2018-10-12,27.98
2018-10-11,27.9
2018-10-10,29.45
2018-10-09,29.95
2018-10-08,30.55
2018-09-28,30.91
2018-09-27,30.15
2018-09-26,30.11
2018-09-25,29.61
2018-09-21,28.42
2018-09-20,28.21
2018-09-19,27.6
2018-09-18,27.05
2018-09-17,27.47
2018-09-14,27.55
2018-09-13,28.39
2018-09-12,29.08
2018-09-11,29.15
2018-09-10,29.67
2018-09-07,28.95
2018-09-06,29.2
2018-09-05,29.0
2018-09-04,28.2
2018-09-03,28.54
2018-08-31,29.01
2018-08-30,32.5
2018-08-29,32.85
2018-08-28,33.0
2018-08-27,31.1
2018-08-24,31.56
2018-08-23,31.2
2018-08-22,31.32
2018-08-21,30.59
2018-08-20,30.47
2018-08-17,33.05
2018-08-16,32.19
2018-08-15,34.28
2018-08-14,34.62
2018-08-13,33.71
2018-08-10,33.69
2018-08-09,31.9
2018-08-08,33.2
2018-08-07,32.66
2018-08-06,33.05
2018-08-03,35.62
2018-08-02,36.28
2018-08-01,37.29
2018-07-31,36.81
2018-07-30,38.19
2018-07-27,38.1
2018-07-26,39.05
2018-07-25,39.0
2018-07-24,37.8
2018-07-23,37.51
2018-07-20,39.9
2018-07-19,40.0
2018-07-18,41.37
2018-07-17,41.7
2018-07-16,41.88
2018-07-13,40.29
2018-07-12,39.99
2018-07-11,40.23
2018-07-10,41.0
2018-07-09,40.12
2018-07-06,39.03
2018-07-05,39.05
2018-07-04,39.45
2018-07-03,40.4
2018-07-02,41.38
2018-06-29,39.7
2018-06-28,40.53
2018-06-27,43.31
2018-06-26,43.63
2018-06-25,44.02
2018-06-22,42.6
2018-06-21,43.08
2018-06-20,42.99
2018-06-19,42.56
2018-06-15,43.36
2018-06-14,43.49
2018-06-13,44.4
2018-06-12,43.0
2018-06-11,44.2
2018-06-08,44.48
2018-06-07,45.95
2018-06-06,45.5
2018-06-05,43.9
2018-06-04,43.65
2018-06-01,46.12
2018-05-31,44.75
2018-05-30,44.69
2018-05-29,47.4
2018-05-28,46.7
2018-05-25,44.55
2018-05-24,44.04
2018-05-23,44.17
2018-05-22,43.6
2018-05-21,43.18
2018-05-18,42.72
2018-05-17,43.9
2018-05-16,43.5
2018-05-15,42.95
2018-05-14,41.78
2018-05-11,43.23
2018-05-10,42.74
2018-05-09,41.65
2018-05-08,41.6
2018-05-07,41.85
2018-05-04,40.2
2018-05-03,40.05
2018-05-02,38.5
2018-04-27,37.64
2018-04-26,38.78
2018-04-25,39.15
2018-04-24,39.15
2018-04-23,38.5
2018-04-20,38.67
2018-04-19,37.62
2018-04-18,38.6
2018-04-17,40.3
2018-04-16,40.17
2018-04-13,43.28
2018-04-12,42.68
2018-04-11,44.9
2018-04-10,44.21
2018-04-09,44.79
2018-04-04,45.5
2018-04-03,43.8
2018-04-02,44.56
2018-03-30,42.25
2018-03-29,43.1
2018-03-28,45.35
2018-03-27,46.0
2018-03-26,44.18
2018-03-23,42.2
2018-03-22,46.1
2018-03-21,47.19
2018-03-20,44.28
2018-03-19,42.55
2018-03-16,43.39
2018-03-15,42.67
2018-03-14,42.88
2018-03-13,43.63
2018-03-12,44.0
2018-03-09,43.13
2018-03-08,41.05
2018-03-07,41.99
2018-03-06,39.91
2018-03-05,40.54
2018-03-02,40.9
2018-03-01,39.69
2018-02-28,39.02
2018-02-27,41.06
2018-02-26,40.2
2018-02-23,40.66
2018-02-22,40.11
2018-02-14,38.42
2018-02-13,37.58
2018-02-12,35.23
2018-02-09,35.95
2018-02-08,36.79
2018-02-07,38.99
2018-02-06,39.15
2018-02-05,40.0
2018-02-02,39.33
2018-02-01,40.6
2018-01-31,40.0
2018-01-30,40.1
2018-01-29,43.08
2018-01-26,43.37
2018-01-25,44.58
2018-01-24,44.54
2018-01-23,44.5
2018-01-22,43.38
2018-01-19,44.0
2018-01-18,45.23
2018-01-17,46.2
2018-01-16,44.77
2018-01-15,45.53
2018-01-12,43.83
2018-01-11,43.35
2018-01-10,44.32
2018-01-09,42.85
2018-01-08,42.89
2018-01-05,45.0
2018-01-04,43.87
2018-01-03,43.92
2018-01-02,44.66
2017-12-29,44.99
2017-12-28,43.87
2017-12-27,44.5
2017-12-26,46.69
2017-12-25,46.69
2017-12-22,46.57
2017-12-21,44.11
2017-12-20,44.48
2017-12-19,42.99
2017-12-18,43.34
2017-12-15,44.26
2017-12-14,43.35
2017-12-13,42.68
2017-12-12,43.07
2017-12-11,40.99
2017-12-08,39.35
2017-12-07,38.7
2017-12-06,38.87
2017-12-05,39.37
2017-12-04,38.22
2017-12-01,36.87
2017-11-30,37.52
2017-11-29,38.04
2017-11-28,37.23
2017-11-27,38.41
2017-11-24,38.0
2017-11-23,40.58
2017-11-22,42.3
2017-11-21,42.15
2017-11-20,40.8
2017-11-17,41.96
2017-11-16,40.71
2017-11-15,40.37
2017-11-14,42.87
2017-11-13,43.84
2017-11-10,43.59
2017-11-09,42.7
2017-11-08,43.3
2017-11-07,44.79
2017-11-06,42.96
2017-11-03,40.7
2017-11-02,39.66
2017-11-01,39.88
2017-10-31,39.43
2017-10-30,41.5
2017-10-27,41.01
2017-10-26,41.4
2017-10-25,39.91
2017-10-24,39.18
2017-10-23,39.38
2017-10-20,39.2
2017-10-19,37.43
2017-10-18,37.6
2017-10-17,37.56
2017-10-16,36.98
2017-10-13,36.52
2017-10-12,35.58
2017-10-11,34.45
2017-10-10,35.45
2017-10-09,35.71
2017-09-29,33.97
2017-09-28,32.9
2017-09-27,33.1
2017-09-26,33.79
2017-09-25,33.18
2017-09-22,32.76
2017-09-21,32.8
2017-09-20,31.42
2017-09-19,31.66
2017-09-18,31.3
2017-09-15,29.81
2017-09-14,29.22
2017-09-13,29.37
2017-09-12,29.52
2017-09-11,30.42
2017-09-08,30.38
2017-09-07,29.66
2017-09-06,29.65
2017-09-05,29.22
2017-09-04,29.44
2017-09-01,29.4
2017-08-31,29.6
2017-08-30,29.63
2017-08-29,29.65
2017-08-28,30.16
2017-08-25,30.19
2017-08-24,30.92
2017-08-23,30.65
2017-08-22,30.18
2017-08-21,29.93
2017-08-18,29.49
2017-08-17,29.66
2017-08-16,29.65
2017-08-15,29.59
2017-08-14,29.0
2017-08-11,29.29
2017-08-10,29.68
2017-08-09,28.88
2017-08-08,28.5
2017-08-07,28.41
2017-08-04,28.27
2017-08-03,28.61
2017-08-02,28.88
2017-08-01,29.15
2017-07-31,28.9
2017-07-28,28.63
2017-07-27,29.2
2017-07-26,29.75
2017-07-25,29.16
2017-07-24,28.93
2017-07-21,28.52
2017-07-20,28.8
2017-07-19,28.79
2017-07-18,29.52
2017-07-17,29.87
2017-07-14,29.94
2017-07-13,29.33
2017-07-12,29.49
2017-07-11,29.0
2017-07-10,29.75
2017-07-07,29.99
2017-07-06,31.34
2017-07-05,31.18
2017-07-04,31.12
2017-07-03,30.95
2017-06-30,30.61
2017-06-29,30.82
2017-06-28,31.18
2017-06-27,31.58
2017-06-26,31.23
2017-06-23,30.6
2017-06-22,32.66
2017-06-21,31.95
2017-06-20,32.19
2017-06-19,31.99
2017-06-16,32.0
2017-06-15,32.32
2017-06-14,33.39
2017-06-13,33.14
2017-06-12,32.97
2017-06-09,33.43
2017-06-08,32.64
2017-06-07,32.18
2017-06-06,31.46
2017-06-05,31.91
2017-06-02,32.05
2017-06-01,31.58
2017-05-31,31.03
2017-05-26,31.23
2017-05-25,31.58
2017-05-24,31.5
2017-05-23,31.03
2017-05-22,30.66
2017-05-19,30.46
2017-05-18,30.0
2017-05-17,31.54
2017-05-16,31.36
2017-05-15,31.15
2017-05-12,30.16
2017-05-11,30.2
2017-05-10,29.62
2017-05-09,29.9
2017-05-08,29.9
2017-05-05,29.44
2017-05-04,29.53
2017-05-03,29.33
2017-05-02,29.35
2017-04-28,30.12
2017-04-27,29.71
2017-04-26,30.09
2017-04-25,30.55
2017-04-24,30.01
2017-04-21,31.01
2017-04-20,30.35
2017-04-19,30.0
2017-04-18,29.11
2017-04-17,29.04
2017-04-14,29.19
2017-04-13,28.17
2017-04-12,28.08
2017-04-11,28.18
2017-04-10,28.68
2017-04-07,28.65
2017-04-06,27.99
2017-04-05,27.94
2017-03-31,27.6
2017-03-30,27.52
2017-03-29,27.92
2017-03-28,28.05
2017-03-27,28.15
2017-03-24,28.2
2017-03-23,28.54
2017-03-22,27.58
2017-03-21,27.8
2017-03-20,26.9
2017-03-17,26.63
2017-03-16,26.58
2017-03-15,26.51
2017-03-14,26.01
2017-03-13,25.72
2017-03-10,25.47
2017-03-09,25.86
2017-03-08,25.99
2017-03-07,25.78
2017-03-06,25.53
2017-03-03,25.73
2017-03-02,26.02
2017-03-01,26.0
2017-02-28,25.82
2017-02-27,26.21
2017-02-24,26.25
2017-02-23,25.74
2017-02-22,25.94
2017-02-21,25.32
2017-02-20,25.07
2017-02-17,25.07
2017-02-16,24.75
2017-02-15,25.14
2017-02-14,25.23
2017-02-13,25.31
2017-02-10,24.99
2017-02-09,25.51
2017-02-08,25.58
2017-02-07,25.4
2017-02-06,25.08
2017-02-03,24.93
2017-01-26,25.0
2017-01-25,24.8
2017-01-24,24.81
2017-01-23,24.88
2017-01-20,24.33
2017-01-19,24.24
2017-01-18,24.47
2017-01-17,23.8
2017-01-16,23.64
2017-01-13,23.67
2017-01-12,23.87
2017-01-11,23.45
2017-01-10,23.45
2017-01-09,23.35
2017-01-06,23.57
2017-01-05,23.75
2017-01-04,23.61
2017-01-03,23.27
2016-12-30,23.0
2016-12-29,22.85
2016-12-28,22.77
2016-12-27,22.77
2016-12-26,22.4
2016-12-23,22.6
2016-12-22,22.58
2016-12-21,22.54
2016-12-20,22.78
2016-12-19,22.83
2016-12-16,22.75
2016-12-15,22.78
2016-12-14,23.22
2016-12-13,23.07
2016-12-12,23.26
2016-12-09,23.28
2016-12-08,23.3
2016-12-07,23.17
2016-12-06,23.0
2016-12-05,22.7
2016-12-02,23.15
2016-12-01,23.78
2016-11-30,23.99
2016-11-29,24.08
2016-11-28,24.32
2016-11-25,23.92
2016-11-24,23.85
2016-11-23,24.0
2016-11-22,23.8
2016-11-21,23.89
2016-11-18,24.03
2016-11-17,23.94
2016-11-16,24.0
2016-11-15,23.9
2016-11-14,24.0
2016-11-11,24.31
2016-11-10,24.4
2016-11-09,24.37
2016-11-08,24.42
2016-11-07,24.56
2016-11-04,24.49
2016-11-03,24.08
2016-11-02,23.74
2016-11-01,23.75
2016-10-31,23.65
2016-10-28,23.35
2016-10-27,23.49
2016-10-26,23.45
2016-10-25,23.22
2016-10-24,23.23
2016-10-21,23.02
2016-10-20,23.35
2016-10-19,23.4
2016-10-18,22.97
2016-10-17,23.39
2016-10-14,23.56
2016-10-13,23.89
2016-10-12,23.89
2016-10-11,23.81
2016-10-10,23.79
2016-09-30,23.36
2016-09-29,23.24
2016-09-28,23.44
2016-09-27,23.13
2016-09-26,24.18
2016-09-23,23.81
2016-09-22,23.68
2016-09-21,23.7
2016-09-20,23.56
2016-09-19,23.2
2016-09-14,23.02
2016-09-13,23.4
2016-09-12,23.3
2016-09-09,23.5
2016-09-08,23.48
2016-09-07,23.55
2016-09-06,23.4
2016-09-05,23.8
2016-09-02,23.74
2016-09-01,23.39
2016-08-31,23.06
2016-08-30,23.4
2016-08-29,23.0
2016-08-26,22.74
2016-08-25,22.5
2016-08-24,21.85
2016-08-23,22.0
2016-08-22,21.57
2016-08-19,21.6
2016-08-18,21.8
2016-08-17,21.56
2016-08-16,21.73
2016-08-15,21.19
2016-08-12,20.91
2016-08-11,21.18
2016-08-10,21.63
2016-08-09,21.8
2016-08-08,21.18
2016-08-05,20.98
2016-08-04,20.97
2016-08-03,21.01
2016-08-02,20.87
2016-08-01,21.55
2016-07-29,22.31
2016-07-27,21.64
2016-07-26,21.48
2016-07-25,21.19
2016-07-22,21.24
2016-07-21,20.84
2016-07-20,20.8
2016-07-19,20.8
2016-07-18,21.11
2016-07-15,21.01
2016-07-14,20.76
2016-07-13,20.85
2016-07-12,20.08
2016-07-11,20.3
2016-07-08,19.99
2016-07-07,19.76
2016-07-06,19.4
2016-07-05,19.51
2016-07-04,18.9
2016-07-01,19.04
2016-06-30,18.84
2016-06-29,18.91
2016-06-28,18.61
2016-06-27,18.39
2016-06-24,18.64
2016-06-23,18.66
2016-06-22,18.75
2016-06-21,18.85
2016-06-20,18.67
2016-06-17,18.55
2016-06-16,18.7
2016-06-15,18.41
2016-06-14,18.57
2016-06-13,19.0
2016-06-08,19.3
2016-06-07,19.45
2016-06-06,19.48
2016-06-03,19.24
2016-06-02,19.13
2016-06-01,19.27
2016-05-31,18.66
2016-05-30,18.73
2016-05-27,18.7
2016-05-26,18.63
2016-05-25,18.9
2016-05-24,18.72
2016-05-23,18.65
2016-05-20,18.44
2016-05-19,18.52
2016-05-18,18.61
2016-05-17,18.86
2016-05-16,18.69
2016-05-13,18.73
2016-05-12,18.68
2016-05-11,18.57
2016-05-10,18.45
2016-05-09,19.01
2016-05-06,19.72
2016-05-05,19.67
2016-05-04,19.61
2016-05-03,19.31
2016-04-29,19.1
2016-04-28,19.25
2016-04-27,19.15
2016-04-26,18.9
2016-04-25,19.22
2016-04-22,19.13
2016-04-21,19.36
2016-04-20,20.01
2016-04-19,20.0
2016-04-18,20.19
2016-04-15,20.42
2016-04-14,20.35
2016-04-13,20.23
2016-04-12,20.01
2016-04-11,19.51
2016-04-08,19.65
2016-04-07,20.25
2016-04-06,20.11
2016-04-05,19.94
2016-04-01,20.05
2016-03-31,19.99
2016-03-30,19.6
2016-03-29,19.84
2016-03-28,19.81
2016-03-25,19.71
2016-03-24,20.17
