trade_date,open
2019-01-24,74.1
2019-01-23,74.6
2019-01-22,73.9
2019-01-21,73.56
2019-01-18,73.14
2019-01-17,75.6
2019-01-16,74.5
2019-01-15,74.03
2019-01-14,74.52
2019-01-11,74.92
2019-01-10,74.2
2019-01-09,74.73
2019-01-08,73.6
2019-01-07,73.33
2019-01-04,71.98
2019-01-03,72.95
2019-01-02,78.15
2018-12-28,78.2
2018-12-27,78.55
2018-12-26,78.62
2018-12-25,79.58
2018-12-24,79.19
2018-12-21,78.83
2018-12-20,77.6
2018-12-19,77.62
2018-12-18,76.49
2018-12-17,82.0
2018-12-14,83.39
2018-12-13,79.07
2018-12-12,77.38
2018-12-11,76.32
2018-12-10,75.57
2018-12-07,75.4
2018-12-06,78.01
2018-12-05,76.38
2018-12-04,75.35
2018-12-03,73.33
2018-11-30,71.55
2018-11-29,71.59
2018-11-28,70.92
2018-11-27,70.06
2018-11-26,72.75
2018-11-23,76.01
2018-11-22,76.95
2018-11-21,76.9
2018-11-20,78.5
2018-11-19,79.0
2018-11-16,77.7
2018-11-15,77.5
2018-11-14,77.44
2018-11-13,77.1
2018-11-12,77.0
2018-11-09,77.01
2018-11-08,81.11
2018-11-07,80.27
2018-11-06,78.25
2018-11-05,81.0
2018-11-02,81.53
2018-11-01,83.0
2018-10-31,77.0
2018-10-30,75.09
2018-10-29,76.39
2018-10-26,76.03
2018-10-25,75.0
2018-10-24,77.95
2018-10-23,78.76
2018-10-22,77.25
2018-10-19,72.0
2018-10-18,73.07
2018-10-17,71.35
2018-10-16,70.4
2018-10-15,72.79
2018-10-12,70.19
2018-10-11,70.99
2018-10-10,72.68
2018-10-09,76.44
2018-10-08,76.5
2018-09-28,80.03
2018-09-27,82.1
2018-09-26,79.8
2018-09-25,79.98
2018-09-21,80.0
2018-09-20,82.98
2018-09-19,83.81
2018-09-18,80.46
2018-09-17,78.7
2018-09-14,81.27
2018-09-13,81.6
2018-09-12,80.28
2018-09-11,79.9
2018-09-10,84.98
2018-09-07,83.5
2018-09-06,82.04
2018-09-05,82.7
2018-09-04,76.03
2018-09-03,73.23
2018-08-31,73.99
2018-08-30,74.87
2018-08-29,75.23
2018-08-28,74.01
2018-08-27,71.0
2018-08-24,72.45
2018-08-23,72.6
2018-08-22,68.97
2018-08-21,67.77
2018-08-20,71.28
2018-08-17,73.37
2018-08-16,73.01
2018-08-15,74.78
2018-08-14,76.3
2018-08-13,75.0
2018-08-10,74.35
2018-08-09,70.5
2018-08-08,73.08
2018-08-07,70.68
2018-08-06,72.02
2018-08-03,72.59
2018-08-02,74.48
2018-08-01,74.85
2018-07-31,74.81
2018-07-30,75.2
2018-07-27,72.85
2018-07-26,73.7
2018-07-25,71.98
2018-07-24,69.7
2018-07-23,67.9
2018-07-20,65.87
2018-07-19,67.45
2018-07-18,68.07
2018-07-17,68.72
2018-07-16,68.46
2018-07-13,68.9
2018-07-12,66.31
2018-07-11,68.0
2018-07-10,68.56
2018-07-09,67.99
2018-07-06,67.76
2018-07-05,68.02
2018-07-04,68.98
2018-07-03,65.15
2018-07-02,64.58
2018-06-29,63.0
2018-06-28,63.86
2018-06-27,64.41
2018-06-26,62.68
2018-06-25,65.11
2018-06-22,64.29
2018-06-21,65.99
2018-06-20,65.0
2018-06-19,67.95
2018-06-15,71.16
2018-06-14,71.16
2018-06-13,72.18
2018-06-12,71.57
2018-06-11,72.4
2018-06-08,71.0
2018-06-07,73.99
2018-06-06,72.48
2018-06-05,71.8
2018-06-04,71.63
2018-06-01,71.9
2018-05-31,68.43
2018-05-30,69.4
2018-05-29,69.5
2018-05-28,71.42
2018-05-25,72.52
2018-05-24,73.4
2018-05-23,75.2
2018-05-22,75.6
2018-05-21,74.25
2018-05-18,72.75
2018-05-17,72.18
2018-05-16,73.79
2018-05-15,73.0
2018-05-14,73.89
2018-05-11,75.36
2018-05-10,77.21
2018-05-09,77.18
2018-05-08,78.45
2018-05-07,77.0
2018-05-04,79.8
2018-05-03,77.3
2018-05-02,85.89
2018-04-27,95.43
2018-04-26,105.8
2018-04-25,104.89
2018-04-24,103.0
2018-04-23,104.0
2018-04-20,93.43
2018-04-19,95.3
2018-04-18,90.2
2018-04-17,89.88
2018-04-16,90.0
2018-04-13,90.19
2018-04-12,90.8
2018-04-11,90.28
2018-04-10,91.0
2018-04-09,92.0
2018-04-04,94.05
2018-04-03,93.0
2018-04-02,93.0
2018-03-30,88.6
2018-03-29,88.0
2018-03-28,87.78
2018-03-27,86.55
2018-03-26,82.0
2018-03-23,86.69
2018-03-22,91.53
2018-03-21,93.63
2018-03-20,89.64
2018-03-19,88.0
2018-03-16,91.0
2018-03-15,90.3
2018-03-14,92.01
2018-03-13,93.0
2018-03-12,89.59
2018-03-09,87.2
2018-03-08,87.35
2018-03-07,88.25
2018-03-06,89.28
2018-03-05,86.0
2018-03-02,86.9
2018-03-01,85.0
2018-02-28,83.39
2018-02-27,85.0
2018-02-26,80.0
2018-02-23,79.85
2018-02-22,76.5
2018-02-14,78.0
2018-02-13,80.06
2018-02-12,76.05
2018-02-09,74.3
2018-02-08,74.02
2018-02-07,75.0
2018-02-06,77.1
2018-02-05,78.93
2018-02-02,80.1
2018-02-01,83.5
2018-01-31,87.7
2018-01-30,88.0
2018-01-29,91.68
2018-01-26,92.71
2018-01-25,94.92
2018-01-24,93.19
2018-01-23,93.45
2018-01-22,91.85
2018-01-19,92.21
2018-01-18,93.33
2018-01-17,92.92
2018-01-16,92.69
2018-01-15,96.95
2018-01-12,98.28
2018-01-11,99.31
2018-01-10,98.58
2018-01-09,99.1
2018-01-08,97.49
2018-01-05,99.0
2018-01-04,99.95
2018-01-03,99.0
2018-01-02,98.0
2017-12-29,95.92
2017-12-28,95.92
2017-12-27,98.0
2017-12-26,96.02
2017-12-25,100.37
2017-12-22,101.4
2017-12-21,101.5
2017-12-20,101.6
2017-12-19,101.38
2017-12-18,104.65
2017-12-15,106.5
2017-12-14,106.4
2017-12-13,105.0
2017-12-12,107.65
2017-12-11,104.53
2017-12-08,100.6
2017-12-07,104.01
2017-12-06,102.8
2017-12-05,105.15
2017-12-04,111.0
2017-12-01,110.66
2017-11-30,111.05
2017-11-29,117.0
2017-11-28,111.61
2017-11-27,123.7
2017-11-24,127.36
2017-11-23,122.36
2017-11-22,104.9
2017-11-21,105.5
2017-11-20,104.85
2017-11-17,106.08
2017-11-16,106.25
2017-11-15,112.65
2017-11-14,115.97
2017-11-13,109.8
2017-11-10,114.79
2017-11-09,112.94
2017-11-08,115.1
2017-11-07,114.5
2017-11-06,111.2
2017-11-03,112.44
2017-11-02,114.0
2017-11-01,105.84
2017-10-31,106.44
2017-10-30,107.19
2017-10-27,105.59
2017-10-26,103.9
2017-10-25,96.0
2017-10-24,98.67
2017-10-23,97.12
2017-10-20,92.38
2017-10-19,93.48
2017-10-18,93.5
2017-10-17,92.02
2017-10-16,94.49
2017-10-13,94.85
2017-10-12,92.82
2017-10-11,94.5
2017-10-10,96.3
2017-10-09,95.3
2017-09-29,93.65
2017-09-28,93.33
2017-09-27,92.89
2017-09-26,94.0
2017-09-25,101.6
2017-09-22,101.56
2017-09-21,101.93
2017-09-20,95.3
2017-09-19,95.26
2017-09-18,92.2
2017-09-15,93.7
2017-09-14,93.49
2017-09-13,96.53
2017-09-12,96.85
2017-09-11,96.0
2017-09-08,98.18
2017-09-07,99.1
2017-09-06,98.3
2017-09-05,100.0
2017-09-04,92.8
2017-09-01,91.4
2017-08-31,90.1
2017-08-30,90.25
2017-08-29,91.3
2017-08-28,92.0
2017-08-25,93.0
2017-08-24,92.2
2017-08-23,93.3
2017-08-22,94.15
2017-08-21,92.58
2017-08-18,94.01
2017-08-17,92.88
2017-08-16,91.35
2017-08-15,91.01
2017-08-14,88.8
2017-08-11,88.17
2017-08-10,90.6
2017-08-09,90.7
2017-08-08,90.31
2017-08-07,90.0
2017-08-04,91.0
2017-08-03,91.29
2017-08-02,92.21
2017-08-01,92.63
2017-07-31,92.3
2017-07-28,93.07
2017-07-27,91.5
2017-07-26,92.35
2017-07-25,92.4
2017-07-24,91.9
2017-07-21,92.15
2017-07-20,92.89
2017-07-19,89.9
2017-07-18,88.2
2017-07-17,96.05
2017-07-14,97.81
2017-07-13,97.8
2017-07-12,97.02
2017-07-11,100.28
2017-07-10,104.7
2017-07-07,104.4
2017-07-06,103.99
2017-07-05,104.4
2017-07-04,104.18
2017-07-03,101.0
2017-06-30,98.57
2017-06-29,98.52
2017-06-28,102.4
2017-06-27,99.5
2017-06-26,100.1
2017-06-23,99.01
2017-06-22,95.02
2017-06-21,94.7
2017-06-20,96.3
2017-06-19,95.98
2017-06-16,95.11
2017-06-15,93.55
2017-06-14,93.21
2017-06-13,90.93
2017-06-12,93.29
2017-06-09,95.18
2017-06-08,95.38
2017-06-07,92.48
2017-06-06,92.73
2017-06-05,91.2
2017-06-02,88.0
2017-06-01,89.41
2017-05-31,93.38
2017-05-26,91.28
2017-05-25,90.13
2017-05-24,89.0
2017-05-23,94.81
2017-05-22,95.81
2017-05-19,98.61
2017-05-18,97.28
2017-05-17,99.5
2017-05-16,93.21
2017-05-15,94.0
2017-05-12,92.9
2017-05-11,90.8
2017-05-10,97.69
2017-05-09,96.85
2017-05-08,94.11
2017-05-05,97.0
2017-05-04,97.2
2017-05-03,97.88
2017-05-02,96.55
2017-04-28,91.77
2017-04-27,89.33
2017-04-26,86.87
2017-04-25,84.4
2017-04-24,86.4
2017-04-21,87.4
2017-04-20,88.48
2017-04-19,86.87
2017-04-18,89.0
2017-04-17,88.0
2017-04-14,90.38
2017-04-13,90.2
2017-04-12,90.99
2017-04-11,89.94
2017-04-10,95.51
2017-04-07,98.91
2017-04-06,96.77
2017-04-05,94.6
2017-03-31,95.25
2017-03-30,99.03
2017-03-29,103.1
2017-03-28,107.85
2017-03-27,107.0
2017-03-24,103.15
2017-03-23,102.9
2017-03-22,102.4
2017-03-21,102.01
2017-03-20,102.79
2017-03-17,107.71
2017-03-16,105.81
2017-03-15,107.0
2017-03-14,107.87
2017-03-13,104.88
2017-03-10,104.17
2017-03-09,103.4
2017-03-08,105.09
2017-03-07,105.12
2017-03-06,99.5
2017-03-03,97.37
2017-03-02,97.7
2017-03-01,98.97
2017-02-28,96.04
2017-02-27,95.85
2017-02-24,92.85
2017-02-23,92.0
2017-02-22,92.53
2017-02-21,91.45
2017-02-20,92.09
2017-02-17,93.51
2017-02-16,93.71
2017-02-15,95.73
2017-02-14,95.56
2017-02-13,94.9
2017-02-10,95.51
2017-02-09,89.8
2017-02-08,88.96
2017-02-07,91.19
2017-02-06,88.6
2017-02-03,91.3
2017-01-26,91.57
2017-01-25,90.7
2017-01-24,92.52
2017-01-23,90.95
2017-01-20,88.48
2017-01-19,85.24
2017-01-18,89.31
2017-01-17,84.1
2017-01-16,88.6
2017-01-13,93.23
2017-01-12,94.3
2017-01-11,100.4
2017-01-10,102.39
2017-01-09,102.48
2017-01-06,105.69
2017-01-05,107.0
2017-01-04,104.3
2017-01-03,102.23
2016-12-30,102.63
2016-12-29,104.34
2016-12-28,103.16
2016-12-27,103.61
2016-12-26,104.7
2016-12-23,107.2
2016-12-22,106.8
2016-12-21,107.68
2016-12-20,106.23
2016-12-19,108.21
2016-12-16,106.85
2016-12-15,105.8
2016-12-14,108.11
2016-12-13,111.05
2016-12-12,123.19
2016-12-09,123.5
2016-12-08,125.88
2016-12-07,120.0
2016-12-06,120.63
2016-12-05,119.5
2016-12-02,129.0
2016-12-01,128.95
2016-11-30,128.01
2016-11-29,134.3
2016-11-28,136.0
2016-11-25,139.95
2016-11-24,138.5
2016-11-23,138.79
2016-11-22,137.7
2016-11-21,141.92
2016-11-18,142.47
2016-11-17,143.99
2016-11-16,145.18
2016-11-15,150.0
2016-11-14,178.0
2016-11-11,170.98
2016-11-10,155.44
2016-11-09,141.31
2016-11-08,128.46
2016-11-07,116.78
2016-11-04,106.16
2016-11-03,96.51
2016-11-02,87.74
2016-11-01,79.76
2016-10-31,72.51
2016-10-28,65.92
2016-10-27,59.93
2016-10-26,54.48
2016-10-25,49.53
2016-10-24,45.03
2016-10-21,40.94
2016-10-20,37.22
2016-10-19,33.84
2016-10-18,30.76
2016-10-17,23.3
