trade_date,open
2020-12-28,5.36
2020-12-25,5.37
2020-12-24,5.41
2020-12-23,5.5
2020-12-22,5.6
2020-12-21,5.58
2020-12-18,5.58
2020-12-17,5.57
2020-12-08,6.07
2020-12-07,6.21
2020-12-04,6.41
2020-12-03,6.36
2020-12-02,6.41
2020-12-01,6.25
2020-11-30,6.3
2020-11-27,6.07
2020-11-26,6.07
2020-11-25,6.15
2020-11-24,6.14
2020-11-23,6.06
2020-11-20,6.1
2020-11-19,6.09
2020-11-18,6.04
2020-11-17,6.01
2020-11-16,5.98
2020-11-13,6.03
2020-11-12,6.09
2020-11-11,6.06
2020-11-10,6.11
2020-11-09,6.02
2020-11-06,6.02
2020-11-05,6.03
2020-11-04,6.03
2020-11-03,5.99
2020-11-02,6.01
2020-10-30,6.1
2020-10-29,6.04
2020-10-28,6.16
2020-10-27,6.2
2020-10-26,6.43
2020-10-23,6.31
2020-10-22,6.36
2020-10-21,6.27
2020-10-20,6.32
2020-10-19,6.33
2020-10-16,6.21
2020-10-15,6.21
2020-10-14,6.24
2020-10-13,6.26
2020-10-12,6.11
2020-10-09,6.1
2020-09-30,6.21
2020-09-29,6.31
2020-09-28,6.32
2020-09-25,6.3
2020-09-24,6.33
2020-09-23,6.37
2020-09-22,6.49
2020-09-21,6.59
2020-09-18,6.45
2020-09-17,6.49
2020-09-16,6.4
2020-09-15,6.31
2020-09-14,6.33
2020-09-11,6.47
2020-09-10,6.55
2020-09-09,6.54
2020-09-08,6.46
2020-09-07,6.46
2020-09-04,6.39
2020-09-03,6.43
2020-09-02,6.5
2020-09-01,6.44
2020-08-31,6.49
2020-08-28,6.29
2020-08-27,6.26
2020-08-26,6.32
2020-08-25,6.42
2020-08-24,6.41
2020-08-21,6.48
2020-08-20,6.44
2020-08-19,6.47
2020-08-18,6.56
2020-08-17,6.5
2020-08-14,6.26
2020-08-13,6.22
2020-08-12,6.18
2020-08-11,6.18
2020-08-10,6.12
2020-08-07,6.16
2020-08-06,6.16
2020-08-05,6.22
2020-08-04,6.11
2020-08-03,6.11
2020-07-31,6.0
2020-07-30,6.08
2020-07-29,5.97
2020-07-28,6.02
2020-07-27,6.01
2020-07-24,6.11
2020-07-23,6.18
2020-07-22,6.19
2020-07-21,6.26
2020-07-20,6.13
2020-07-17,6.21
2020-07-16,6.2
2020-07-15,6.34
2020-07-14,6.42
2020-07-13,6.3
2020-07-10,6.5
2020-07-09,6.71
2020-07-08,6.53
2020-07-07,6.87
2020-07-06,6.19
2020-07-03,6.02
2020-07-02,5.76
2020-07-01,5.68
2020-06-30,5.68
2020-06-29,5.72
2020-06-24,5.67
2020-06-23,5.97
2020-06-22,5.94
2020-06-19,5.9
2020-06-18,5.89
2020-06-17,5.91
2020-06-16,5.91
2020-06-15,5.92
2020-06-12,5.86
2020-06-11,5.94
2020-06-10,5.99
2020-06-09,5.98
2020-06-08,5.98
2020-06-05,5.97
2020-06-04,6.01
2020-06-03,6.01
2020-06-02,5.98
2020-06-01,5.95
2020-05-29,5.95
2020-05-28,5.95
2020-05-27,5.86
2020-05-26,5.85
2020-05-25,5.86
2020-05-22,5.94
2020-05-21,6.0
2020-05-20,5.97
2020-05-19,6.0
2020-05-18,5.95
2020-05-15,5.95
2020-05-14,5.94
2020-05-13,5.97
2020-05-12,6.03
2020-05-11,6.07
2020-05-08,6.02
2020-05-07,6.01
2020-05-06,5.97
2020-04-30,6.03
2020-04-29,5.81
2020-04-28,5.81
2020-04-27,5.74
2020-04-24,5.77
2020-04-23,5.84
2020-04-22,5.84
2020-04-21,5.89
2020-04-20,5.92
2020-04-17,5.92
2020-04-16,5.9
2020-04-15,5.94
2020-04-14,5.93
2020-04-13,5.95
2020-04-10,6.01
2020-04-09,6.02
2020-04-08,6.0
2020-04-07,6.04
2020-04-03,5.98
2020-04-02,5.96
2020-04-01,6.01
2020-03-31,6.12
2020-03-30,6.09
2020-03-27,6.16
2020-03-26,6.06
2020-03-25,6.11
2020-03-24,5.95
2020-03-23,5.95
2020-03-20,6.04
2020-03-19,6.02
2020-03-18,6.14
2020-03-17,6.1
2020-03-16,6.28
2020-03-13,6.2
2020-03-12,6.39
2020-03-11,6.46
2020-03-10,6.38
2020-03-09,6.5
2020-03-06,6.6
2020-03-05,6.55
2020-03-04,6.5
2020-03-03,6.54
2020-03-02,6.4
2020-02-28,6.5
2020-02-27,6.55
2020-02-26,6.51
2020-02-25,6.56
2020-02-24,6.65
2020-02-21,6.68
2020-02-20,6.61
2020-02-19,6.62
2020-02-18,6.66
2020-02-17,6.55
2020-02-14,6.53
2020-02-13,6.59
2020-02-12,6.56
2020-02-11,6.53
2020-02-10,6.52
2020-02-07,6.56
2020-02-06,6.57
2020-02-05,6.6
2020-02-04,6.45
2020-02-03,6.31
2020-01-23,7.07
2020-01-22,7.09
2020-01-21,7.12
2020-01-20,7.08
2020-01-17,7.1
2020-01-16,7.14
2020-01-15,7.19
2020-01-14,7.23
2020-01-13,7.17
2020-01-10,7.17
2020-01-09,7.19
2020-01-08,7.21
2020-01-07,7.16
2020-01-06,7.22
2020-01-03,7.26
2020-01-02,7.29
2019-12-31,7.21
2019-12-30,7.16
2019-12-27,7.2
2019-12-26,7.14
2019-12-25,7.14
2019-12-24,7.15
2019-12-23,7.21
2019-12-20,7.23
2019-12-19,7.22
2019-12-18,7.23
2019-12-17,7.19
2019-12-16,7.18
2019-12-13,7.17
2019-12-12,7.13
2019-12-11,7.09
2019-12-10,7.08
2019-12-09,7.07
2019-12-06,7.04
2019-12-05,7.02
2019-12-04,7.02
2019-12-03,6.97
2019-12-02,6.89
2019-11-29,6.84
2019-11-28,6.92
2019-11-27,7.01
2019-11-26,7.02
2019-11-25,6.93
2019-11-22,6.94
2019-11-21,6.97
2019-11-20,6.99
2019-11-19,7.03
2019-11-18,7.02
2019-11-15,7.07
2019-11-14,7.13
2019-11-13,7.13
2019-11-12,7.1
2019-11-11,7.18
2019-11-08,7.34
2019-11-07,7.34
2019-11-06,7.38
2019-11-05,7.26
2019-11-04,7.24
2019-11-01,7.07
2019-10-31,7.1
2019-10-30,7.05
2019-10-29,7.12
2019-10-28,7.19
2019-10-25,7.13
2019-10-24,7.02
2019-10-23,7.04
2019-10-22,7.08
2019-10-21,7.05
2019-10-18,7.14
2019-10-17,7.2
2019-10-16,7.25
2019-10-15,7.16
2019-10-14,6.98
2019-10-11,6.86
2019-10-10,6.85
2019-10-09,6.73
2019-10-08,6.71
2019-09-30,6.76
2019-09-27,6.79
2019-09-26,6.76
2019-09-25,6.72
2019-09-24,6.72
2019-09-23,6.74
2019-09-20,6.76
2019-09-19,6.78
2019-09-18,6.77
2019-09-17,6.85
2019-09-16,6.93
2019-09-12,6.92
2019-09-11,6.9
2019-09-10,6.89
2019-09-09,6.96
2019-09-06,6.87
2019-09-05,6.78
2019-09-04,6.73
2019-09-03,6.72
2019-09-02,6.7
2019-08-30,6.7
2019-08-29,6.71
2019-08-28,6.68
2019-08-27,6.59
2019-08-26,6.57
2019-08-23,6.62
2019-08-22,6.63
2019-08-21,6.67
2019-08-20,6.67
2019-08-19,6.68
2019-08-16,6.76
2019-08-15,6.74
2019-08-14,6.85
2019-08-13,6.83
2019-08-12,6.81
2019-08-09,6.84
2019-08-08,6.85
2019-08-07,6.84
2019-08-06,6.8
2019-08-05,6.89
2019-08-02,6.8
2019-08-01,6.99
2019-07-31,7.0
2019-07-30,7.0
2019-07-29,7.01
2019-07-26,7.01
2019-07-25,6.96
2019-07-24,6.99
2019-07-23,6.86
2019-07-22,6.92
2019-07-19,6.82
2019-07-18,6.84
2019-07-17,6.83
2019-07-16,6.81
2019-07-15,6.85
2019-07-12,6.89
2019-07-11,7.22
2019-07-10,7.24
2019-07-09,7.23
2019-07-08,7.32
2019-07-05,7.38
2019-07-04,7.35
2019-07-03,7.34
2019-07-02,7.33
2019-07-01,7.32
2019-06-28,7.26
2019-06-27,7.29
2019-06-26,7.24
2019-06-25,7.34
2019-06-24,7.35
2019-06-21,7.36
2019-06-20,7.26
2019-06-19,7.29
2019-06-18,7.24
2019-06-17,7.26
2019-06-14,7.25
2019-06-13,7.28
2019-06-12,7.34
2019-06-11,7.27
2019-06-10,7.25
2019-06-06,7.21
2019-06-05,7.28
2019-06-04,7.27
2019-06-03,7.28
2019-05-31,7.31
2019-05-30,7.28
2019-05-29,7.35
2019-05-28,7.33
2019-05-27,7.26
2019-05-24,7.25
2019-05-23,7.31
2019-05-22,7.27
2019-05-21,7.13
2019-05-20,7.14
2019-05-17,7.44
2019-05-16,7.47
2019-05-15,7.48
2019-05-14,7.35
2019-05-13,7.37
2019-05-10,7.24
2019-05-09,7.3
2019-05-08,7.3
2019-05-07,7.32
2019-05-06,7.25
2019-04-30,7.2
2019-04-29,7.13
2019-04-26,7.05
2019-04-25,7.19
2019-04-24,7.27
2019-04-23,7.27
2019-04-22,7.41
2019-04-19,7.42
2019-04-18,7.51
2019-04-17,7.46
2019-04-16,7.24
2019-04-15,7.3
2019-04-12,7.22
2019-04-11,7.32
2019-04-10,7.31
2019-04-09,7.42
2019-04-08,7.41
2019-04-04,7.28
2019-04-03,7.18
2019-04-02,7.27
2019-04-01,7.15
2019-03-29,6.97
2019-03-28,7.01
2019-03-27,6.94
2019-03-26,7.0
2019-03-25,7.0
2019-03-22,7.14
2019-03-21,7.18
2019-03-20,7.13
2019-03-19,7.24
2019-03-18,7.09
2019-03-15,7.03
2019-03-14,7.15
2019-03-13,7.38
2019-03-12,7.44
2019-03-11,7.11
2019-03-08,7.38
2019-03-07,7.53
2019-03-06,7.49
2019-03-05,7.35
2019-03-04,7.36
2019-03-01,7.15
2019-02-28,7.1
2019-02-27,6.84
2019-02-26,7.0
2019-02-25,6.51
2019-02-22,6.33
2019-02-21,6.36
2019-02-20,6.38
2019-02-19,6.39
2019-02-18,6.3
2019-02-15,6.35
2019-02-14,6.36
2019-02-13,6.33
2019-02-12,6.33
2019-02-11,6.23
2019-02-01,6.22
2019-01-31,6.18
2019-01-30,6.15
2019-01-29,6.15
2019-01-28,6.18
2019-01-25,6.12
2019-01-24,6.08
2019-01-23,6.06
2019-01-22,6.09
2019-01-21,6.12
2019-01-18,6.08
2019-01-17,6.05
2019-01-16,6.06
2019-01-15,6.01
2019-01-14,6.05
2019-01-11,6.02
2019-01-10,6.05
2019-01-09,6.06
2019-01-08,6.06
2019-01-07,6.1
2019-01-04,5.93
2019-01-03,5.92
2019-01-02,5.96
2018-12-28,5.9
2018-12-27,5.96
2018-12-26,5.91
2018-12-25,5.96
2018-12-24,5.96
2018-12-21,6.04
2018-12-20,6.07
2018-12-19,6.09
2018-12-18,6.11
2018-12-17,6.15
2018-12-14,6.24
2018-12-13,6.21
2018-12-12,6.23
2018-12-11,6.24
2018-12-10,6.26
2018-12-07,6.31
2018-12-06,6.39
2018-12-05,6.42
2018-12-04,6.46
2018-12-03,6.45
2018-11-30,6.41
2018-11-29,6.45
2018-11-28,6.39
2018-11-27,6.43
2018-11-26,6.4
2018-11-23,6.48
2018-11-22,6.49
2018-11-21,6.49
2018-11-20,6.6
2018-11-19,6.58
2018-11-16,6.55
2018-11-15,6.49
2018-11-14,6.51
2018-11-13,6.42
2018-11-12,6.39
2018-11-09,6.45
2018-11-08,6.5
2018-11-07,6.5
2018-11-06,6.5
2018-11-05,6.57
2018-11-02,6.54
2018-11-01,6.49
2018-10-31,6.5
2018-10-30,6.37
2018-10-29,6.43
2018-10-26,6.48
2018-10-25,6.29
2018-10-24,6.22
2018-10-23,6.31
2018-10-22,6.11
2018-10-19,5.98
2018-10-18,6.06
2018-10-17,6.06
2018-10-16,6.02
2018-10-15,6.08
2018-10-12,6.02
2018-10-11,6.21
2018-10-10,6.29
2018-10-09,6.3
2018-10-08,6.38
2018-09-28,6.41
2018-09-27,6.4
2018-09-26,6.39
2018-09-25,6.39
2018-09-21,6.32
2018-09-20,6.33
2018-09-19,6.28
2018-09-18,6.22
2018-09-17,6.23
2018-09-14,6.26
2018-09-13,6.24
2018-09-12,6.22
2018-09-11,6.25
2018-09-10,6.28
2018-09-07,6.28
2018-09-06,6.31
2018-09-05,6.32
2018-09-04,6.28
2018-09-03,6.28
2018-08-31,6.28
2018-08-30,6.27
2018-08-29,6.26
2018-08-28,6.31
2018-08-27,6.27
2018-08-24,6.16
2018-08-23,6.15
2018-08-22,6.2
2018-08-21,6.14
2018-08-20,6.08
2018-08-17,6.14
2018-08-16,6.11
2018-08-15,6.21
2018-08-14,6.21
2018-08-13,6.22
2018-08-10,6.27
2018-08-09,6.17
2018-08-08,6.22
2018-08-07,6.13
2018-08-06,6.14
2018-08-03,6.14
2018-08-02,6.24
2018-08-01,6.4
2018-07-31,6.34
2018-07-30,6.33
2018-07-27,6.34
2018-07-26,6.38
2018-07-25,6.42
2018-07-24,6.35
2018-07-23,6.28
2018-07-20,6.11
2018-07-19,6.15
2018-07-18,6.16
2018-07-17,6.17
2018-07-16,6.18
2018-07-13,6.24
2018-07-12,6.1
2018-07-11,6.18
2018-07-10,6.26
2018-07-09,6.29
2018-07-06,6.26
2018-07-05,6.28
2018-07-04,6.3
2018-07-03,6.27
2018-07-02,6.38
2018-06-29,6.36
2018-06-28,6.31
2018-06-27,6.36
2018-06-26,6.39
2018-06-25,6.56
2018-06-22,6.48
2018-06-21,6.56
2018-06-20,6.52
2018-06-19,6.75
2018-06-15,6.78
2018-06-14,6.72
2018-06-13,6.85
2018-06-12,6.86
2018-06-11,6.84
2018-06-08,7.06
2018-06-07,7.09
2018-06-06,7.09
2018-06-05,7.12
2018-06-04,7.14
2018-06-01,7.12
2018-05-31,7.15
2018-05-30,7.24
2018-05-29,7.37
2018-05-28,7.43
2018-05-25,7.39
2018-05-24,7.36
2018-05-23,7.42
2018-05-22,7.44
2018-05-21,7.49
2018-05-18,7.31
2018-05-17,7.2
2018-05-16,7.23
2018-05-15,7.25
2018-05-14,7.22
2018-05-11,7.25
2018-05-10,7.26
2018-05-09,7.26
2018-05-08,7.18
2018-05-07,7.15
2018-05-04,7.16
2018-05-03,7.14
2018-05-02,7.22
2018-04-27,7.15
2018-04-26,7.17
2018-04-25,7.2
2018-04-24,7.16
2018-04-23,7.14
2018-04-20,7.17
2018-04-19,7.18
2018-04-18,7.24
2018-04-17,7.19
2018-04-16,7.25
2018-04-13,7.32
2018-04-12,7.35
2018-04-11,7.35
2018-04-10,7.24
2018-04-09,7.22
2018-04-04,7.25
2018-04-03,7.24
2018-04-02,7.32
2018-03-30,7.36
2018-03-29,7.28
2018-03-28,7.26
2018-03-27,7.29
2018-03-26,7.26
2018-03-23,7.3
2018-03-22,7.39
2018-03-21,7.42
2018-03-20,7.37
2018-03-19,7.41
2018-03-16,7.45
2018-03-15,7.5
2018-03-14,7.53
2018-03-13,7.58
2018-03-12,7.56
2018-03-09,7.51
2018-03-08,7.49
2018-03-07,7.58
2018-03-06,7.5
2018-03-05,7.49
2018-03-02,7.46
2018-03-01,7.46
2018-02-28,7.51
2018-02-27,7.64
2018-02-26,7.58
2018-02-23,7.51
2018-02-22,7.52
2018-02-14,7.52
2018-02-13,7.52
2018-02-12,7.47
2018-02-09,7.68
2018-02-08,8.09
2018-02-07,8.2
2018-02-06,8.2
2018-02-05,7.91
2018-02-02,7.83
2018-02-01,8.06
2018-01-31,8.03
2018-01-30,8.11
2018-01-29,8.15
2018-01-26,8.05
2018-01-25,8.15
2018-01-24,8.2
2018-01-23,8.01
2018-01-22,8.11
2018-01-19,8.02
2018-01-18,7.91
2018-01-17,7.73
2018-01-16,7.62
2018-01-15,7.6
2018-01-12,7.64
2018-01-11,7.6
2018-01-10,7.56
2018-01-09,7.59
2018-01-08,7.55
2018-01-05,7.56
2018-01-04,7.51
2018-01-03,7.45
2018-01-02,7.33
2017-12-29,7.3
2017-12-28,7.3
2017-12-27,7.41
2017-12-26,7.41
2017-12-25,7.51
2017-12-22,7.6
2017-12-21,7.6
2017-12-20,7.72
2017-12-19,7.68
2017-12-18,7.71
2017-12-15,7.81
2017-12-14,7.88
2017-12-13,7.93
2017-12-12,8.01
2017-12-11,7.88
2017-12-08,7.88
2017-12-07,7.79
2017-12-06,7.75
2017-12-05,7.82
2017-12-04,7.74
2017-12-01,7.81
2017-11-30,7.78
2017-11-29,7.74
2017-11-28,7.71
2017-11-27,7.79
2017-11-24,7.77
2017-11-23,7.95
2017-11-22,7.91
2017-11-21,7.79
2017-11-20,7.73
2017-11-17,7.74
2017-11-16,7.92
2017-11-15,7.98
2017-11-14,8.08
2017-11-13,7.96
2017-11-10,7.98
2017-11-09,7.98
2017-11-08,8.0
2017-11-07,7.91
2017-11-06,7.9
2017-11-03,8.0
2017-11-02,8.1
2017-11-01,8.11
2017-10-31,8.14
2017-10-30,8.31
2017-10-27,8.27
2017-10-26,8.26
2017-10-25,8.24
2017-10-24,8.23
2017-10-23,8.24
2017-10-20,8.21
2017-10-19,8.34
2017-10-18,8.39
2017-10-17,8.31
2017-10-16,8.4
2017-10-13,8.37
2017-10-12,8.4
2017-10-11,8.39
2017-10-10,8.41
2017-10-09,8.5
2017-09-29,8.26
2017-09-28,8.41
2017-09-27,8.45
2017-09-26,8.45
2017-09-25,8.59
2017-09-22,8.62
2017-09-21,8.64
2017-09-20,8.68
2017-09-19,8.67
2017-09-18,8.64
2017-09-15,8.64
2017-09-14,8.67
2017-09-13,8.67
2017-09-12,8.7
2017-09-11,8.68
2017-09-08,8.71
2017-09-07,8.72
2017-09-06,8.77
2017-09-05,8.77
2017-09-04,8.8
2017-09-01,8.8
2017-08-31,8.8
2017-08-30,8.84
2017-08-29,8.89
2017-08-28,8.79
2017-08-25,8.65
2017-08-24,8.72
2017-08-23,8.67
2017-08-22,8.64
2017-08-21,8.7
2017-08-18,8.76
2017-08-17,8.76
2017-08-16,8.75
2017-08-15,8.7
2017-08-14,8.66
2017-08-11,8.74
2017-08-10,8.77
2017-08-09,8.86
2017-08-08,8.9
2017-08-07,8.87
2017-08-04,8.9
2017-08-03,8.91
2017-08-02,8.9
2017-08-01,8.99
2017-07-31,9.1
2017-07-28,9.27
2017-07-27,9.41
2017-07-26,9.46
2017-07-25,9.64
2017-07-24,9.54
2017-07-21,9.71
2017-07-20,9.78
2017-07-19,9.68
2017-07-18,9.6
2017-07-17,9.4
2017-07-14,9.4
2017-07-13,9.26
2017-07-12,9.21
2017-07-11,9.16
2017-07-10,9.18
2017-07-07,9.18
2017-07-06,9.22
2017-07-05,9.18
2017-07-04,9.31
2017-07-03,9.29
2017-06-30,9.33
2017-06-29,9.36
2017-06-28,9.32
2017-06-27,9.24
2017-06-26,9.23
2017-06-23,9.27
2017-06-22,9.22
2017-06-21,9.23
2017-06-20,9.18
2017-06-19,9.14
2017-06-16,9.23
2017-06-15,9.2
2017-06-14,9.27
2017-06-13,9.27
2017-06-12,9.33
2017-06-09,9.35
2017-06-08,9.34
2017-06-07,9.31
2017-06-06,9.36
2017-06-05,9.51
2017-06-02,9.37
2017-06-01,9.04
2017-05-31,9.05
2017-05-26,8.97
2017-05-25,8.75
2017-05-24,8.82
2017-05-23,9.01
2017-05-22,9.11
2017-05-19,9.11
2017-05-18,9.22
2017-05-17,9.29
2017-05-16,9.28
2017-05-15,9.35
2017-05-12,9.25
2017-05-11,9.22
2017-05-10,9.17
2017-05-09,9.0
2017-05-08,9.07
2017-05-05,9.15
2017-05-04,9.11
2017-05-03,9.1
2017-05-02,9.16
2017-04-28,9.19
2017-04-27,9.22
2017-04-26,9.28
2017-04-25,9.22
2017-04-24,9.24
2017-04-21,9.21
2017-04-20,9.3
2017-04-19,9.21
2017-04-18,9.36
2017-04-17,9.54
2017-04-14,9.73
2017-04-13,9.72
2017-04-12,9.79
2017-04-11,9.76
2017-04-10,9.88
2017-04-07,9.88
2017-04-06,9.88
2017-04-05,9.9
2017-03-31,9.73
2017-03-30,9.91
2017-03-29,10.03
2017-03-28,10.05
2017-03-27,9.92
2017-03-24,9.93
2017-03-23,9.93
2017-03-22,10.06
2017-03-21,10.08
2017-03-20,10.1
2017-03-17,10.26
2017-03-16,10.01
2017-03-15,9.99
2017-03-14,10.03
2017-03-13,9.99
2017-03-10,10.1
2017-03-09,10.21
2017-03-08,10.3
2017-03-07,10.18
2017-03-06,10.16
2017-03-03,10.33
2017-03-02,10.3
2017-03-01,10.35
2017-02-28,10.06
2017-02-27,10.15
2017-02-24,10.24
2017-02-23,10.22
2017-02-22,10.33
2017-02-21,10.55
2017-02-20,9.93
2017-02-17,10.19
2017-02-16,10.07
2017-02-15,9.9
2017-02-14,10.04
2017-02-13,9.88
2017-02-10,9.6
2017-02-09,9.55
2017-02-08,9.49
2017-02-07,9.57
2017-02-06,9.55
2017-02-03,9.58
2017-01-26,9.47
2017-01-25,9.39
2017-01-24,9.47
2017-01-23,9.43
2017-01-20,9.31
2017-01-19,9.35
2017-01-18,9.42
2017-01-17,9.4
2017-01-16,9.28
2017-01-13,9.24
2017-01-12,9.5
2017-01-11,9.61
2017-01-10,9.65
2017-01-09,9.63
2017-01-06,9.73
2017-01-05,9.8
2017-01-04,9.75
2017-01-03,9.64
2016-12-30,9.61
2016-12-29,9.59
2016-12-28,9.61
2016-12-27,9.72
2016-12-26,9.8
2016-12-23,10.04
2016-12-22,10.1
2016-12-21,10.01
2016-12-20,10.1
2016-12-19,10.31
2016-12-16,10.41
2016-12-15,10.65
2016-12-14,10.58
2016-12-13,10.6
2016-12-12,10.87
2016-12-09,10.73
2016-12-08,10.6
2016-12-07,10.54
2016-12-06,10.54
2016-12-05,10.57
2016-12-02,10.87
2016-12-01,10.77
2016-11-30,10.98
2016-11-29,11.24
2016-11-28,11.21
2016-11-25,11.09
2016-11-24,10.7
2016-11-23,10.61
2016-11-22,10.46
2016-11-21,10.38
2016-11-18,10.49
2016-11-17,10.5
2016-11-16,10.6
2016-11-15,10.63
2016-11-14,10.46
2016-11-11,10.46
2016-11-10,10.22
2016-11-09,10.32
2016-11-08,10.16
2016-11-07,10.15
2016-11-04,10.2
2016-11-03,10.16
2016-11-02,10.34
2016-11-01,10.33
2016-10-31,10.3
2016-10-28,10.19
2016-10-27,10.25
2016-10-26,10.39
2016-10-25,10.38
2016-10-24,10.15
2016-10-21,10.06
2016-10-20,10.11
2016-10-19,10.18
2016-10-18,10.0
2016-10-17,10.2
2016-10-14,10.07
2016-10-13,10.15
2016-10-12,10.17
2016-10-11,10.18
2016-10-10,10.03
2016-09-30,10.01
2016-09-29,10.07
2016-09-28,10.14
2016-09-27,10.07
2016-09-26,10.6
2016-09-23,10.94
2016-09-22,11.01
2016-09-21,10.98
2016-09-20,10.98
2016-09-19,10.89
2016-09-14,10.97
2016-09-13,10.99
2016-09-12,11.21
2016-09-09,11.64
2016-09-08,11.63
2016-09-07,11.7
2016-09-06,11.56
2016-09-05,11.85
2016-09-02,11.9
2016-09-01,12.3
2016-08-31,12.23
2016-08-30,12.23
2016-08-29,12.08
2016-08-26,12.38
2016-08-25,12.47
2016-08-24,13.08
2016-08-23,12.93
2016-08-22,13.16
2016-08-19,13.68
2016-08-18,13.6
2016-08-17,14.18
2016-08-16,14.15
2016-08-15,13.5
2016-08-12,12.39
2016-08-11,12.5
2016-08-10,12.0
2016-08-09,11.44
2016-08-08,11.8
2016-08-05,12.01
2016-08-04,10.92
2016-08-03,9.93
2016-08-02,7.52
