trade_date,open
2014-04-04,10.44
2014-04-03,10.62
2014-04-02,11.15
2014-04-01,10.9
2014-03-31,11.95
2014-03-21,11.39
2014-03-20,12.2
2014-03-19,12.2
2014-03-18,11.64
2014-03-17,11.18
2014-03-14,11.07
2014-03-13,11.25
2014-03-12,11.05
2014-03-11,11.0
2014-03-10,11.69
2014-03-07,12.08
2014-03-06,11.54
2014-03-05,11.74
2014-03-04,11.89
2014-03-03,11.49
2014-02-28,11.37
2014-02-27,11.8
2014-02-26,11.89
2014-02-25,12.89
2014-02-24,12.78
2014-02-21,12.73
2014-02-20,13.25
2014-02-19,12.87
2014-02-18,11.62
2014-02-17,11.84
2014-02-14,11.6
2014-02-13,10.49
2014-02-12,10.61
2014-02-11,10.93
2014-02-10,10.98
2014-02-07,10.72
2014-01-30,10.38
2014-01-29,10.35
2014-01-28,10.5
2014-01-27,10.17
2014-01-24,9.9
2014-01-23,9.79
2014-01-22,9.52
2014-01-21,9.03
2014-01-20,8.9
2014-01-17,9.1
2014-01-16,9.01
2014-01-15,9.15
2014-01-14,8.88
2014-01-13,8.94
2014-01-10,9.1
2014-01-09,9.33
2014-01-08,8.94
2014-01-07,8.86
2014-01-06,9.1
2014-01-03,9.7
2014-01-02,9.75
2013-12-31,9.53
2013-12-30,9.59
2013-12-27,9.5
2013-12-26,9.47
2013-12-25,9.16
2013-12-24,9.25
2013-12-23,9.76
2013-12-20,9.65
2013-12-19,9.72
2013-12-18,10.04
2013-12-17,10.33
2013-12-16,10.9
2013-12-13,10.81
2013-12-12,11.0
2013-12-11,10.75
2013-12-10,10.75
2013-12-09,10.23
2013-12-06,10.0
2013-12-05,10.22
2013-12-04,9.58
2013-12-03,9.4
2013-12-02,10.0
2013-11-29,10.27
2013-11-28,10.3
2013-11-27,9.85
2013-11-26,9.9
2013-11-25,9.9
2013-11-22,10.29
2013-11-21,10.0
2013-11-20,9.97
2013-11-19,9.9
2013-11-18,9.58
2013-11-15,8.86
2013-11-14,8.51
2013-11-13,8.67
2013-11-12,8.5
2013-11-11,9.1
2013-11-08,9.13
2013-11-07,9.17
2013-11-06,9.57
2013-11-05,9.09
2013-11-04,9.18
2013-11-01,8.97
2013-10-31,9.6
2013-10-30,9.27
2013-10-29,10.0
2013-10-28,10.07
2013-10-25,10.88
2013-10-24,10.55
2013-10-23,11.72
2013-10-22,12.5
2013-10-21,11.22
2013-10-18,10.76
2013-10-17,11.5
2013-10-14,11.75
2013-10-11,11.45
2013-10-10,11.84
2013-10-09,10.9
2013-10-08,11.59
2013-09-30,9.58
2013-09-27,8.51
2013-09-26,9.48
2013-09-25,8.9
2013-09-24,9.1
2013-09-23,8.35
2013-09-18,7.65
2013-09-17,7.69
2013-09-16,7.91
2013-09-13,8.2
2013-09-12,7.62
2013-09-11,7.23
2013-09-10,6.68
2013-09-09,6.54
2013-09-06,6.32
2013-09-05,6.36
2013-09-04,6.43
2013-09-03,6.38
2013-09-02,6.91
2013-08-30,6.61
2013-08-29,6.96
2013-08-28,6.06
2013-08-27,6.06
2013-08-26,5.89
2013-08-23,5.76
2013-08-22,5.63
2013-08-21,5.57
2013-08-20,5.56
2013-08-19,5.55
2013-08-16,5.8
2013-08-15,5.92
2013-08-14,5.92
2013-08-13,5.95
2013-08-12,5.86
2013-08-09,5.95
2013-08-08,5.91
2013-08-07,5.87
2013-08-06,5.75
2013-08-05,5.75
2013-08-02,5.88
2013-08-01,5.81
2013-07-31,5.72
2013-07-30,5.8
2013-07-29,5.77
2013-07-26,5.82
2013-07-25,6.01
2013-07-24,6.03
2013-07-23,5.98
2013-07-22,5.68
2013-07-19,5.61
2013-07-18,5.48
2013-07-17,5.56
2013-07-16,5.55
2013-07-15,5.44
2013-07-12,5.46
2013-07-11,5.33
2013-07-10,5.25
2013-07-09,5.17
2013-07-08,5.43
2013-07-05,5.51
2013-07-04,5.43
2013-07-03,5.53
2013-07-02,5.62
2013-07-01,5.53
2013-06-28,5.35
2013-06-27,5.52
2013-06-26,5.5
2013-06-25,5.7
2013-06-24,5.94
2013-06-21,5.82
2013-06-20,6.03
2013-06-19,5.98
2013-06-18,5.84
2013-06-17,5.9
2013-06-14,5.82
2013-06-13,5.83
2013-06-07,6.12
2013-06-06,5.98
2013-06-05,5.92
2013-06-04,6.06
2013-06-03,5.96
2013-05-31,6.07
2013-05-30,6.1
2013-05-29,6.09
2013-05-28,5.87
2013-05-27,5.86
2013-05-24,5.79
2013-05-23,5.79
2013-05-22,6.0
2013-05-21,5.84
2013-05-20,5.82
2013-05-17,5.75
2013-05-16,5.71
2013-05-15,5.74
2013-05-14,5.73
2013-05-13,5.45
2013-05-10,5.4
2013-05-09,5.47
2013-05-08,5.46
2013-05-07,5.42
2013-05-06,5.26
2013-05-03,5.19
2013-05-02,5.22
2013-04-26,5.27
2013-04-25,5.25
2013-04-24,5.12
2013-04-23,5.25
2013-04-22,5.24
2013-04-19,5.21
2013-04-18,5.14
2013-04-17,5.2
2013-04-16,5.14
2013-04-15,5.31
2013-04-12,5.37
2013-04-11,5.44
2013-04-10,5.41
2013-04-09,5.44
2013-04-08,5.42
2013-04-03,5.54
2013-04-02,5.5
2013-04-01,5.5
2013-03-29,5.55
2013-03-28,5.63
2013-03-27,5.65
2013-03-26,5.58
2013-03-25,5.68
2013-03-22,5.71
2013-03-21,5.7
2013-03-20,5.64
2013-03-19,5.57
2013-03-18,5.53
2013-03-15,5.6
2013-03-14,5.6
2013-03-13,5.76
2013-03-12,5.9
2013-03-11,5.95
2013-03-08,5.86
2013-03-07,5.88
2013-03-06,5.69
2013-03-05,5.6
2013-03-04,5.69
2013-03-01,5.73
2013-02-28,5.63
2013-02-27,5.64
2013-02-26,5.69
2013-02-25,5.74
2013-02-22,5.73
2013-02-21,5.91
2013-02-20,5.92
2013-02-19,6.0
2013-02-18,5.96
2013-02-08,5.85
2013-02-07,5.82
2013-02-06,5.86
2013-02-05,5.8
2013-02-04,5.82
2013-02-01,5.85
2013-01-31,5.88
2013-01-30,5.88
2013-01-29,5.84
2013-01-28,5.82
2013-01-25,5.69
2013-01-24,5.84
2013-01-23,5.83
2013-01-22,5.75
2013-01-21,5.76
2013-01-18,5.73
2013-01-17,5.75
2013-01-16,5.64
2013-01-15,5.59
2013-01-14,5.45
2013-01-11,5.55
2013-01-10,5.58
2013-01-09,5.64
2013-01-08,5.55
2013-01-07,5.52
2013-01-04,5.58
2012-12-31,5.56
2012-12-28,5.5
2012-12-27,5.57
2012-12-26,5.43
2012-12-25,5.35
2012-12-24,5.35
2012-12-21,5.32
2012-12-20,5.33
2012-12-19,5.36
2012-12-18,5.34
2012-12-17,5.37
2012-12-14,5.21
2012-12-13,5.25
2012-12-12,5.25
2012-12-11,5.27
2012-12-10,5.29
2012-12-07,5.17
2012-12-06,5.18
2012-12-05,5.1
2012-12-04,5.07
2012-12-03,5.06
2012-11-30,5.01
2012-11-29,5.03
2012-11-28,5.05
2012-11-27,5.15
2012-11-26,5.22
2012-11-23,5.27
2012-11-22,5.25
2012-11-21,5.25
2012-11-20,5.24
2012-11-19,5.22
2012-11-16,5.26
2012-11-15,5.31
2012-11-14,5.23
2012-11-13,5.3
2012-11-12,5.25
2012-11-09,5.21
2012-11-08,5.26
2012-11-07,5.29
2012-11-06,5.28
2012-11-05,5.32
2012-11-02,5.2
2012-11-01,5.12
2012-10-31,5.12
2012-10-30,5.12
2012-10-29,5.11
2012-10-26,5.23
2012-10-25,5.24
2012-10-24,5.25
2012-10-23,5.29
2012-10-22,5.28
2012-10-19,5.3
2012-10-18,5.29
2012-10-17,5.25
2012-10-16,5.23
2012-10-15,5.28
2012-10-12,5.33
2012-10-11,5.25
2012-10-10,5.23
2012-10-09,5.15
2012-10-08,5.25
2012-09-28,5.2
2012-09-27,5.16
2012-09-26,5.15
2012-09-25,5.14
2012-09-24,4.96
2012-09-21,4.97
2012-09-20,5.07
2012-09-19,5.06
2012-09-18,5.12
2012-09-17,5.19
2012-09-14,5.2
2012-09-13,5.23
2012-09-12,5.21
2012-09-11,5.18
2012-09-10,5.19
2012-09-07,5.06
2012-09-06,5.03
2012-09-05,5.0
2012-09-04,5.06
2012-09-03,5.04
2012-08-31,5.06
2012-08-30,5.13
2012-08-29,5.14
2012-08-28,5.06
2012-08-27,5.11
2012-08-24,5.15
2012-08-23,5.14
2012-08-22,5.19
2012-08-21,5.14
2012-08-20,5.14
2012-08-17,5.26
2012-08-16,5.27
2012-08-15,5.34
2012-08-14,5.29
2012-08-13,5.33
2012-08-10,5.32
2012-08-09,5.3
2012-08-08,5.35
2012-08-07,5.33
2012-08-06,5.25
2012-08-03,5.22
2012-08-02,5.22
2012-08-01,5.15
2012-07-31,5.19
2012-07-30,5.23
2012-07-27,5.22
2012-07-26,5.26
2012-07-25,5.21
2012-07-24,5.3
2012-07-23,5.3
2012-07-20,5.35
2012-07-19,5.21
2012-07-18,5.19
2012-07-17,5.15
2012-07-16,5.3
2012-07-13,5.3
2012-07-12,5.28
2012-07-11,5.25
2012-07-10,5.28
2012-07-09,5.34
2012-07-06,5.3
2012-07-05,5.32
2012-07-04,5.38
2012-07-03,5.36
2012-07-02,5.38
2012-06-29,5.31
2012-06-28,5.41
2012-06-27,5.45
2012-06-25,5.54
2012-06-21,5.68
2012-06-20,5.67
2012-06-19,5.65
2012-06-18,5.62
2012-06-15,5.6
2012-06-14,5.6
2012-06-13,5.62
2012-06-12,5.65
2012-06-11,5.64
2012-06-08,5.66
2012-06-07,5.73
2012-06-06,5.76
2012-06-05,5.83
2012-06-04,5.98
2012-06-01,6.05
2012-05-31,5.99
2012-05-30,6.05
2012-05-29,5.98
2012-05-28,5.97
2012-05-25,5.97
2012-05-24,5.97
2012-05-23,5.98
2012-05-22,5.94
2012-05-21,5.89
2012-05-18,5.94
2012-05-17,5.88
2012-05-16,6.05
2012-05-15,6.1
2012-05-14,6.26
2012-05-11,6.24
2012-05-10,6.3
2012-05-09,6.32
2012-05-08,6.25
2012-05-07,6.21
2012-05-04,6.18
2012-05-03,6.14
2012-05-02,6.16
2012-04-27,6.15
2012-04-26,6.19
2012-04-25,6.05
2012-04-24,6.0
2012-04-23,6.13
2012-04-20,6.02
2012-04-19,6.06
2012-04-18,5.96
2012-04-17,5.99
2012-04-16,5.83
2012-04-13,5.84
2012-04-12,5.71
2012-04-11,5.69
2012-04-10,5.63
2012-04-09,5.71
2012-04-06,5.67
2012-04-05,5.57
2012-03-30,5.59
2012-03-29,5.75
2012-03-28,5.99
2012-03-27,6.06
2012-03-26,6.06
2012-03-23,6.13
2012-03-22,6.22
2012-03-21,6.17
2012-03-20,6.29
2012-03-19,6.07
2012-03-16,6.02
2012-03-15,6.08
2012-03-14,6.37
2012-03-13,6.26
2012-03-12,6.29
2012-03-09,6.2
2012-03-08,6.05
2012-03-07,6.08
2012-03-06,6.18
2012-03-05,6.22
2012-03-02,6.1
2012-03-01,6.03
2012-02-29,6.16
2012-02-28,6.13
2012-02-27,6.17
2012-02-24,5.95
2012-02-23,6.0
2012-02-22,5.98
2012-02-21,5.82
2012-02-20,5.9
2012-02-17,5.91
2012-02-16,5.82
2012-02-15,5.58
2012-02-14,5.58
2012-02-13,5.55
2012-02-10,5.54
2012-02-09,5.53
2012-02-08,5.39
2012-02-07,5.5
2012-02-06,5.58
2012-02-03,5.45
2012-02-02,5.4
2012-02-01,5.47
2012-01-31,5.45
2012-01-30,5.48
2012-01-20,5.41
2012-01-19,5.38
2012-01-18,5.44
2012-01-17,5.18
2012-01-16,5.28
2012-01-13,5.4
2012-01-12,5.45
2012-01-11,5.48
2012-01-10,5.29
2012-01-09,5.11
2012-01-06,5.07
2012-01-05,5.18
2012-01-04,5.3
2011-12-30,5.29
2011-12-29,5.25
2011-12-28,5.2
2011-12-27,5.27
2011-12-26,5.26
2011-12-23,5.25
2011-12-22,5.39
2011-12-21,5.6
2011-12-20,5.67
2011-12-19,5.59
2011-12-16,5.56
2011-12-15,5.61
2011-12-14,5.71
2011-12-13,5.82
2011-12-12,5.97
2011-12-09,5.96
2011-12-08,5.92
2011-12-07,5.92
2011-12-06,5.85
2011-12-05,5.91
2011-12-02,5.91
2011-12-01,6.0
2011-11-30,6.2
2011-11-29,6.2
2011-11-28,6.16
2011-11-25,6.12
2011-11-24,6.15
2011-11-23,6.31
2011-11-22,6.3
2011-11-21,6.3
2011-11-18,6.5
2011-11-17,6.62
2011-11-16,6.85
2011-11-15,6.91
2011-11-14,6.87
2011-11-11,6.71
2011-11-10,6.71
2011-11-09,6.66
2011-11-08,6.8
2011-11-07,6.8
2011-11-04,6.94
2011-11-03,7.12
2011-11-02,6.7
2011-11-01,6.7
2011-10-31,6.69
2011-10-28,6.71
2011-10-27,6.82
2011-10-26,6.18
2011-10-25,5.96
2011-10-24,5.85
2011-10-21,5.86
2011-10-20,5.99
2011-10-19,5.97
2011-10-18,6.07
2011-10-17,6.16
2011-10-14,6.2
2011-10-13,6.1
2011-10-12,5.88
2011-10-11,6.02
2011-10-10,5.87
2011-09-30,5.98
2011-09-29,6.01
2011-09-28,6.19
2011-09-27,6.12
2011-09-26,6.1
2011-09-23,6.04
2011-09-22,6.16
2011-09-21,6.03
2011-09-20,6.03
2011-09-19,6.1
2011-09-16,6.15
2011-09-15,6.14
2011-09-14,6.09
2011-09-13,6.06
2011-09-09,6.17
2011-09-08,6.22
2011-09-07,6.09
2011-09-06,6.03
2011-09-05,6.16
2011-09-02,6.2
2011-09-01,6.24
2011-08-31,6.27
2011-08-30,6.28
2011-08-29,6.3
2011-08-26,6.33
2011-08-25,6.18
2011-08-24,6.23
2011-08-23,6.14
2011-08-22,6.16
2011-08-19,6.2
2011-08-18,6.41
2011-08-17,6.4
2011-08-16,6.51
2011-08-15,6.44
2011-08-12,6.38
2011-08-11,6.15
2011-08-10,6.32
2011-08-09,6.18
2011-08-08,6.72
2011-08-05,6.86
2011-08-04,7.01
2011-08-03,6.99
2011-08-02,7.09
2011-08-01,7.13
2011-07-29,7.11
2011-07-28,7.17
2011-07-27,7.18
2011-07-26,7.22
2011-07-25,7.52
2011-07-22,7.55
2011-07-21,7.63
2011-07-20,7.64
2011-07-19,7.69
2011-07-18,7.75
2011-07-15,7.71
2011-07-14,7.61
2011-07-13,7.56
2011-07-12,7.67
2011-07-11,7.69
2011-07-08,7.72
2011-07-07,7.77
2011-07-06,7.81
2011-07-05,7.85
2011-07-04,7.75
2011-07-01,7.76
2011-06-30,7.64
2011-06-28,7.82
2011-06-27,7.81
2011-06-24,7.77
2011-06-23,7.76
2011-06-22,7.77
2011-06-21,7.67
2011-06-20,7.64
2011-06-17,7.75
2011-06-16,8.0
2011-06-15,8.03
2011-06-14,7.96
2011-06-13,8.05
2011-06-10,7.97
2011-06-09,7.85
2011-06-08,7.55
2011-06-07,7.53
2011-06-03,7.46
2011-06-02,7.63
2011-06-01,7.67
2011-05-31,7.63
2011-05-30,7.8
2011-05-27,7.95
2011-05-26,7.94
2011-05-25,7.89
2011-05-24,7.92
2011-05-23,8.13
2011-05-20,8.14
2011-05-19,8.15
2011-05-18,8.09
2011-05-17,8.06
2011-05-16,8.05
2011-05-13,7.98
2011-05-12,8.0
2011-05-11,8.06
2011-05-10,8.05
2011-05-09,8.04
2011-05-06,8.01
2011-05-05,8.03
2011-05-04,8.12
2011-05-03,8.14
2011-04-29,8.02
2011-04-28,8.12
2011-04-27,8.23
2011-04-26,8.41
2011-04-25,8.63
2011-04-22,8.73
2011-04-21,8.66
2011-04-20,8.65
2011-04-19,8.65
2011-04-18,8.67
2011-04-15,8.59
2011-04-14,8.67
2011-04-13,8.59
2011-04-12,8.51
2011-04-11,8.63
2011-04-08,8.54
2011-04-07,8.42
2011-04-06,8.4
2011-04-01,8.31
2011-03-31,8.4
2011-03-30,8.46
2011-03-29,8.62
2011-03-28,8.63
2011-03-25,8.55
2011-03-24,8.58
2011-03-23,8.46
2011-03-22,8.45
2011-03-21,8.48
2011-03-18,8.51
2011-03-17,8.48
2011-03-16,8.48
2011-03-15,8.67
2011-03-14,8.66
2011-03-11,8.75
2011-03-10,8.85
2011-03-09,8.87
2011-03-08,8.88
2011-03-07,8.84
2011-03-04,8.55
2011-03-03,8.64
2011-03-02,8.76
2011-03-01,8.62
2011-02-28,8.53
2011-02-25,8.52
2011-02-24,8.46
2011-02-23,8.39
2011-02-22,8.71
2011-02-21,8.63
2011-02-18,8.72
2011-02-17,8.6
2011-02-16,8.54
2011-02-15,8.62
2011-02-14,8.45
2011-02-11,8.45
2011-02-10,8.27
2011-02-09,8.17
2011-02-01,8.3
2011-01-31,8.19
2011-01-28,8.19
2011-01-27,8.14
2011-01-26,8.12
2011-01-25,8.14
2011-01-24,8.18
2011-01-21,7.9
2011-01-20,8.13
2011-01-19,8.09
2011-01-18,8.05
2011-01-17,8.35
2011-01-14,8.52
2011-01-13,8.56
2011-01-12,8.5
2011-01-11,8.43
2011-01-10,8.59
2011-01-07,8.59
2011-01-06,8.6
2011-01-05,8.62
2011-01-04,8.58
2010-12-31,8.4
2010-12-30,8.5
2010-12-29,8.47
2010-12-28,8.75
2010-12-27,9.07
2010-12-24,9.27
2010-12-23,9.21
2010-12-22,9.39
2010-12-21,9.33
2010-12-20,9.35
2010-12-17,9.33
2010-12-16,9.47
2010-12-15,9.4
2010-12-14,9.3
2010-12-13,9.11
2010-12-10,9.05
2010-12-09,9.24
2010-12-08,9.3
2010-12-07,9.13
2010-12-06,9.24
2010-12-03,9.21
2010-12-02,9.3
2010-12-01,9.18
2010-11-30,9.51
2010-11-29,9.42
2010-11-26,9.38
2010-11-25,9.31
2010-11-24,9.06
2010-11-23,9.37
2010-11-22,9.3
2010-11-19,9.26
2010-11-18,9.28
2010-11-17,9.36
2010-11-16,10.0
2010-11-15,9.86
2010-11-12,10.64
2010-11-11,10.82
2010-11-10,11.05
2010-11-08,11.25
2010-11-05,10.95
2010-11-04,10.81
2010-11-03,11.0
2010-11-02,10.61
2010-11-01,10.55
2010-10-29,10.33
2010-10-28,10.46
2010-10-27,10.6
2010-10-26,10.78
2010-10-25,10.9
2010-10-20,10.42
2010-10-19,10.26
2010-10-18,9.88
2010-10-15,9.81
2010-10-14,10.45
2010-10-13,10.23
2010-10-12,10.13
2010-10-11,10.11
2010-10-08,10.1
2010-09-30,10.07
2010-09-29,10.34
2010-09-28,9.98
2010-09-27,10.1
2010-09-21,9.7
2010-09-20,9.49
2010-09-17,9.05
2010-09-16,9.2
2010-09-15,9.0
2010-09-14,9.07
2010-09-13,8.96
2010-09-10,9.18
2010-09-09,9.48
2010-09-08,9.38
2010-09-07,9.35
2010-09-06,9.3
2010-09-03,9.39
2010-09-02,9.39
2010-09-01,9.4
2010-08-31,9.32
2010-08-30,9.31
2010-08-27,9.15
2010-08-26,9.19
2010-08-25,9.4
2010-08-24,9.45
2010-08-23,9.4
2010-08-20,9.54
2010-08-19,9.52
2010-08-18,9.59
2010-08-17,8.97
2010-08-16,8.75
2010-08-13,8.65
2010-08-12,8.75
2010-08-11,8.74
2010-08-10,9.21
2010-08-09,9.0
2010-08-06,8.85
2010-08-05,8.83
2010-08-04,8.76
2010-08-03,9.1
2010-08-02,8.9
2010-07-30,8.88
2010-07-29,8.85
2010-07-28,8.64
2010-07-27,8.7
2010-07-26,8.68
2010-07-23,8.67
2010-07-22,8.48
2010-07-21,8.56
2010-07-20,8.29
2010-07-19,8.0
2010-07-16,7.98
2010-07-15,8.19
2010-07-14,8.11
2010-07-13,8.16
2010-07-12,8.19
2010-07-09,7.98
2010-07-08,8.05
2010-07-07,7.92
2010-07-06,7.78
2010-07-05,7.8
2010-07-02,8.03
2010-07-01,8.08
2010-06-30,8.2
2010-06-29,8.9
2010-06-28,9.15
2010-06-25,9.29
2010-06-24,9.25
2010-06-23,9.2
2010-06-22,9.21
2010-06-21,8.93
2010-06-18,9.2
2010-06-17,9.45
2010-06-11,9.59
2010-06-10,9.5
2010-06-09,9.36
2010-06-08,9.35
2010-06-07,8.88
2010-06-04,8.96
2010-06-03,9.21
2010-06-02,8.9
2010-06-01,9.12
2010-05-31,9.58
2010-05-28,9.98
2010-05-27,9.55
2010-05-26,9.41
2010-05-25,9.51
2010-05-24,9.08
2010-05-21,8.6
2010-05-20,9.09
2010-05-18,9.25
2010-05-17,10.0
2010-05-14,10.0
2010-05-13,9.9
2010-05-12,9.97
2010-05-11,10.74
2010-05-10,10.48
2010-05-07,10.59
2010-05-06,11.7
2010-05-05,11.55
2010-05-04,11.66
2010-04-30,12.22
2010-04-29,12.51
2010-04-28,12.92
2010-04-27,13.6
2010-04-26,13.37
2010-04-23,13.6
2010-04-22,13.61
2010-04-21,13.15
2010-04-20,13.15
2010-04-19,13.8
2010-04-16,13.8
2010-04-15,14.13
2010-04-14,14.1
2010-04-13,14.48
2010-04-12,14.57
2010-04-09,14.2
2010-04-08,14.19
2010-04-07,14.36
2010-04-06,14.3
2010-04-02,14.32
2010-04-01,14.25
2010-03-31,14.29
2010-03-30,14.19
2010-03-29,14.33
2010-03-26,13.62
2010-03-25,13.75
2010-03-24,13.92
2010-03-23,13.88
2010-03-22,13.38
2010-03-19,13.3
2010-03-18,13.4
2010-03-17,13.08
2010-03-16,12.9
2010-03-15,12.81
2010-03-12,12.96
2010-03-11,13.18
2010-03-10,13.6
2010-03-09,13.52
2010-03-08,13.45
2010-03-05,13.28
2010-03-04,13.6
2010-03-03,12.81
2010-03-02,13.09
2010-03-01,12.98
2010-02-26,13.12
2010-02-25,13.13
2010-02-24,12.97
2010-02-23,12.89
2010-02-22,12.75
2010-02-12,12.6
2010-02-11,12.69
2010-02-10,12.7
2010-02-09,12.6
2010-02-08,12.5
2010-02-05,12.43
2010-02-04,11.82
2010-02-03,11.85
2010-02-02,12.07
2010-02-01,12.21
2010-01-29,12.1
2010-01-28,12.0
2010-01-27,12.11
2010-01-26,12.46
2010-01-25,12.9
2010-01-22,12.78
2010-01-21,12.67
2010-01-20,13.23
2010-01-19,13.35
2010-01-18,12.55
2010-01-15,12.33
2010-01-14,12.37
2010-01-13,11.7
2010-01-12,11.86
2010-01-11,11.78
2010-01-08,11.22
2010-01-07,11.2
2010-01-06,11.41
2010-01-05,11.37
2010-01-04,11.5
2009-12-31,11.13
2009-12-30,11.13
2009-12-29,10.93
2009-12-28,10.82
2009-12-25,10.68
2009-12-24,10.55
2009-12-23,10.41
2009-12-22,10.71
2009-12-21,10.6
2009-12-18,10.74
2009-12-17,11.18
2009-12-16,11.04
2009-12-15,11.03
2009-12-14,11.11
2009-12-11,11.15
2009-12-10,11.14
2009-12-09,11.08
2009-12-08,11.27
2009-12-07,10.99
2009-12-04,11.19
2009-12-03,11.39
2009-12-02,11.26
2009-12-01,11.05
2009-11-30,10.79
2009-11-27,10.89
2009-11-26,11.63
2009-11-25,11.37
2009-11-24,12.23
2009-11-23,11.75
2009-11-20,11.79
2009-11-19,11.76
2009-11-18,11.9
2009-11-17,11.93
2009-11-16,12.15
2009-11-13,11.75
2009-11-12,11.29
2009-11-11,11.49
2009-11-10,11.27
2009-11-09,11.28
2009-11-06,10.61
2009-11-05,10.49
2009-11-04,10.47
2009-11-03,10.41
2009-11-02,9.7
2009-10-30,9.8
2009-10-29,9.89
2009-10-28,10.03
2009-10-27,9.99
2009-10-26,10.18
2009-10-23,10.1
2009-10-22,10.08
2009-10-21,10.08
2009-10-20,10.07
2009-10-19,9.8
2009-10-16,9.95
2009-10-15,9.86
2009-10-14,9.81
2009-10-13,9.7
2009-10-12,9.65
2009-10-09,9.4
2009-09-30,9.29
2009-09-29,9.42
2009-09-28,9.75
2009-09-25,9.61
2009-09-24,9.71
2009-09-23,10.0
2009-09-22,10.41
2009-09-21,10.3
2009-09-18,10.9
2009-09-17,10.25
2009-09-16,9.92
2009-09-15,9.83
2009-09-14,9.66
2009-09-11,9.53
2009-09-10,9.5
2009-09-09,9.53
2009-09-08,9.39
2009-09-07,9.4
2009-09-04,9.31
2009-09-03,8.96
2009-09-02,9.02
2009-09-01,8.98
2009-08-31,9.35
2009-08-28,9.76
2009-08-27,9.77
2009-08-26,9.45
2009-08-25,9.58
2009-08-24,9.54
2009-08-21,9.43
2009-08-20,9.29
2009-08-19,9.82
2009-08-18,9.65
2009-08-17,10.32
2009-08-14,11.02
2009-08-13,11.3
2009-08-12,11.37
2009-08-11,11.4
2009-08-10,11.06
2009-08-07,11.17
2009-08-06,11.43
2009-08-05,11.28
2009-08-04,11.28
2009-08-03,11.21
2009-07-31,10.98
2009-07-30,10.96
2009-07-29,11.56
2009-07-28,11.38
2009-07-27,11.23
2009-07-24,11.44
2009-07-23,11.55
2009-07-22,11.25
2009-07-21,11.69
2009-07-20,11.61
2009-07-17,11.47
2009-07-16,11.78
2009-07-15,11.8
2009-07-14,11.62
2009-07-13,11.21
2009-07-10,11.21
2009-07-09,11.08
2009-07-08,11.12
2009-07-07,11.2
