trade_date,open
2020-10-09,223.0
2020-09-30,227.0
2020-09-29,224.0
2020-09-28,221.0
2020-09-25,215.99
2020-09-24,218.21
2020-09-23,207.05
2020-09-22,210.0
2020-09-21,217.0
2020-09-18,212.0
2020-09-17,219.8
2020-09-16,223.22
2020-09-15,214.31
2020-09-14,208.0
2020-09-11,204.0
2020-09-10,200.99
2020-09-09,200.3
2020-09-08,211.28
2020-09-07,217.0
2020-09-04,219.0
2020-09-03,221.5
2020-09-02,221.74
2020-09-01,207.0
2020-08-31,221.0
2020-08-28,204.39
2020-08-27,201.5
2020-08-26,208.2
2020-08-25,207.79
2020-08-24,201.0
2020-08-21,196.0
2020-08-20,191.0
2020-08-19,211.0
2020-08-18,208.82
2020-08-17,207.7
2020-08-14,202.0
2020-08-13,207.0
2020-08-12,214.5
2020-08-11,211.95
2020-08-10,214.1
2020-08-07,220.0
2020-08-06,224.0
2020-08-05,220.0
2020-08-04,234.0
2020-08-03,246.99
2020-07-31,224.0
2020-07-30,214.94
2020-07-29,203.2
2020-07-28,202.0
2020-07-27,200.0
2020-07-24,226.0
2020-07-23,204.0
2020-07-22,199.97
2020-07-21,194.0
2020-07-20,191.99
2020-07-17,180.0
2020-07-16,190.01
2020-07-15,190.1
2020-07-14,188.84
2020-07-13,206.0
2020-07-10,191.4
2020-07-09,191.0
2020-07-08,185.0
2020-07-07,214.0
2020-07-06,188.23
2020-07-03,166.0
2020-07-02,166.0
2020-07-01,158.15
2020-06-30,146.5
2020-06-29,126.93
2020-06-24,127.55
2020-06-23,126.2
2020-06-22,130.02
2020-06-19,127.44
2020-06-18,124.0
2020-06-17,125.49
2020-06-16,121.9
2020-06-15,120.01
2020-06-12,107.8
2020-06-11,105.0
2020-06-10,106.0
2020-06-09,106.0
2020-06-08,105.1
2020-06-05,99.86
2020-06-04,101.0
2020-06-03,102.0
2020-06-02,103.9
2020-06-01,101.5
2020-05-29,94.56
2020-05-28,97.2
2020-05-27,95.28
2020-05-26,89.88
2020-05-25,86.78
2020-05-22,88.01
2020-05-21,88.5
2020-05-20,89.38
2020-05-19,88.7
2020-05-18,87.89
2020-05-15,89.29
2020-05-14,89.12
2020-05-13,90.5
2020-05-12,89.84
2020-05-11,92.88
2020-05-08,93.0
2020-05-07,90.44
2020-05-06,89.5
2020-04-30,90.6
2020-04-29,89.34
2020-04-28,85.91
2020-04-27,87.86
2020-04-24,86.39
2020-04-23,88.5
2020-04-22,83.28
2020-04-21,82.99
2020-04-20,82.18
2020-04-17,79.0
2020-04-16,75.85
2020-04-15,79.35
2020-04-14,79.0
2020-04-13,76.5
2020-04-10,77.2
2020-04-09,76.07
2020-04-08,74.65
2020-04-07,75.3
2020-04-03,71.95
2020-04-02,68.5
2020-04-01,67.25
2020-03-31,68.57
2020-03-30,71.0
2020-03-27,73.62
2020-03-26,73.12
2020-03-25,75.8
2020-03-24,73.5
2020-03-23,73.15
2020-03-20,73.28
2020-03-19,73.86
2020-03-18,77.7
2020-03-17,77.75
2020-03-16,82.5
2020-03-13,75.0
2020-03-12,80.98
2020-03-11,81.12
2020-03-10,79.0
2020-03-09,81.6
2020-03-06,83.1
2020-03-05,79.9
2020-03-04,79.17
2020-03-03,79.5
2020-03-02,78.05
2020-02-28,76.43
2020-02-27,80.58
2020-02-26,80.88
2020-02-25,81.96
2020-02-24,83.6
2020-02-21,85.72
2020-02-20,84.84
2020-02-19,79.75
2020-02-18,81.3
2020-02-17,80.94
2020-02-14,78.62
2020-02-13,80.48
2020-02-12,80.0
2020-02-11,79.52
2020-02-10,79.5
2020-02-07,80.27
2020-02-06,78.9
2020-02-05,77.7
2020-02-04,73.8
2020-02-03,73.8
2020-01-23,83.0
2020-01-22,83.0
2020-01-21,85.68
2020-01-20,90.15
2020-01-17,90.84
2020-01-16,89.81
2020-01-15,88.84
2020-01-14,91.8
2020-01-13,91.0
2020-01-10,95.18
2020-01-09,91.99
2020-01-08,90.05
2020-01-07,90.74
2020-01-06,90.22
2020-01-03,91.0
2020-01-02,89.01
2019-12-31,88.5
2019-12-30,88.0
2019-12-27,88.57
2019-12-26,87.4
2019-12-25,87.1
2019-12-24,86.84
2019-12-23,88.0
2019-12-20,85.99
2019-12-19,85.2
2019-12-18,85.59
2019-12-17,85.58
2019-12-16,90.51
2019-12-13,90.0
2019-12-12,88.88
2019-12-11,88.78
2019-12-10,85.51
2019-12-09,87.57
2019-12-06,86.88
2019-12-05,85.27
2019-12-04,83.58
2019-12-03,83.5
2019-12-02,83.8
2019-11-29,83.05
2019-11-28,83.84
2019-11-27,85.36
2019-11-26,83.56
2019-11-25,84.68
2019-11-22,86.26
2019-11-21,85.85
2019-11-20,86.95
2019-11-19,86.29
2019-11-18,84.8
2019-11-15,85.35
2019-11-14,85.57
2019-11-13,87.0
2019-11-12,88.38
2019-11-11,90.05
2019-11-08,91.5
2019-11-07,92.03
2019-11-06,92.68
2019-11-05,92.82
2019-11-04,91.8
2019-11-01,90.45
2019-10-31,90.3
2019-10-30,89.18
2019-10-29,92.11
2019-10-28,90.39
2019-10-25,88.63
2019-10-24,92.07
2019-10-23,93.5
2019-10-22,95.66
2019-10-21,95.08
2019-10-18,96.7
2019-10-17,95.7
2019-10-16,95.5
2019-10-15,94.63
2019-10-14,95.6
2019-10-11,95.8
2019-10-10,93.93
2019-10-09,96.79
2019-10-08,93.79
2019-09-30,92.58
2019-09-27,93.9
2019-09-26,94.82
2019-09-25,93.78
2019-09-24,93.2
2019-09-23,93.65
2019-09-20,95.86
2019-09-19,94.69
2019-09-18,92.3
2019-09-17,92.8
2019-09-16,93.0
2019-09-12,91.1
2019-09-11,93.09
2019-09-10,93.69
2019-09-09,94.86
2019-09-06,94.0
2019-09-05,93.25
2019-09-04,94.0
2019-09-03,94.18
2019-09-02,96.03
2019-08-30,95.0
2019-08-29,95.0
2019-08-28,95.02
2019-08-27,95.37
2019-08-26,94.5
2019-08-23,94.75
2019-08-22,91.52
2019-08-21,91.3
2019-08-20,90.8
2019-08-19,91.2
2019-08-16,87.55
2019-08-15,87.0
2019-08-14,87.41
2019-08-13,86.9
2019-08-12,87.6
2019-08-09,88.3
2019-08-08,86.5
2019-08-07,86.17
2019-08-06,82.3
2019-08-05,89.33
2019-08-02,88.9
2019-08-01,90.0
2019-07-31,89.26
2019-07-30,90.68
2019-07-29,89.98
2019-07-26,87.85
2019-07-25,86.29
2019-07-24,86.29
2019-07-23,87.97
2019-07-22,85.19
2019-07-19,85.8
2019-07-18,85.01
2019-07-17,85.8
2019-07-16,88.12
2019-07-15,88.4
2019-07-12,86.0
2019-07-11,88.59
2019-07-10,85.88
2019-07-09,85.62
2019-07-08,86.89
2019-07-05,83.5
2019-07-04,86.3
2019-07-03,91.0
2019-07-02,90.2
2019-07-01,89.6
2019-06-28,86.58
2019-06-27,85.41
2019-06-26,84.37
2019-06-25,85.62
2019-06-24,84.87
2019-06-21,85.6
2019-06-20,82.68
2019-06-19,81.48
2019-06-18,81.4
2019-06-17,79.92
2019-06-14,78.99
2019-06-13,79.15
2019-06-12,78.65
2019-06-11,76.32
2019-06-10,74.56
2019-06-06,75.07
2019-06-05,76.29
2019-06-04,76.51
2019-06-03,77.38
2019-05-31,76.2
2019-05-30,76.65
2019-05-29,77.0
2019-05-28,75.9
2019-05-27,75.15
2019-05-24,75.6
2019-05-23,76.5
2019-05-22,76.69
2019-05-21,76.34
2019-05-20,76.45
2019-05-17,79.2
2019-05-16,77.98
2019-05-15,76.0
2019-05-14,75.8
2019-05-13,76.48
2019-05-10,74.05
2019-05-09,72.66
2019-05-08,75.66
2019-05-07,76.01
2019-05-06,75.0
2019-04-30,79.55
2019-04-29,78.65
2019-04-26,78.8
2019-04-25,78.25
2019-04-24,77.93
2019-04-23,78.0
2019-04-22,78.0
2019-04-19,78.37
2019-04-18,75.7
2019-04-17,74.86
2019-04-16,72.54
2019-04-15,72.8
2019-04-12,72.18
2019-04-11,72.56
2019-04-10,73.38
2019-04-09,72.0
2019-04-08,71.99
2019-04-04,71.6
2019-04-03,70.4
2019-04-02,70.35
2019-04-01,71.0
2019-03-29,67.88
2019-03-28,65.56
2019-03-27,64.15
2019-03-26,62.93
2019-03-25,63.0
2019-03-22,63.69
2019-03-21,63.48
2019-03-20,62.96
2019-03-19,63.2
2019-03-18,60.95
2019-03-15,60.57
2019-03-14,60.0
2019-03-13,60.18
2019-03-12,62.0
2019-03-11,59.9
2019-03-08,60.52
2019-03-07,61.5
2019-03-06,62.38
2019-03-05,63.48
2019-03-04,64.98
2019-03-01,64.6
2019-02-28,63.0
2019-02-27,62.4
2019-02-26,64.76
2019-02-25,63.0
2019-02-22,62.6
2019-02-21,62.45
2019-02-20,61.5
2019-02-19,61.02
2019-02-18,60.36
2019-02-15,61.7
2019-02-14,60.18
2019-02-13,58.18
2019-02-12,57.8
2019-02-11,54.54
2019-02-01,54.8
2019-01-31,54.2
2019-01-30,55.8
2019-01-29,54.67
2019-01-28,56.5
2019-01-25,55.25
2019-01-24,53.31
2019-01-23,59.15
2019-01-22,59.98
2019-01-21,59.52
2019-01-18,58.6
2019-01-17,61.16
2019-01-16,60.99
2019-01-15,58.8
2019-01-14,60.15
2019-01-11,60.41
2019-01-10,60.86
2019-01-09,59.61
2019-01-08,57.82
2019-01-07,57.38
2019-01-04,56.05
2019-01-03,59.64
2019-01-02,60.53
2018-12-28,59.4
2018-12-27,59.0
2018-12-26,59.61
2018-12-25,59.0
2018-12-24,58.5
2018-12-21,59.0
2018-12-20,58.88
2018-12-19,60.14
2018-12-18,60.6
2018-12-17,60.42
2018-12-14,62.15
2018-12-13,61.18
2018-12-12,59.9
2018-12-11,59.2
2018-12-10,58.05
2018-12-07,58.75
2018-12-06,58.99
2018-12-05,57.95
2018-12-04,56.85
2018-12-03,57.8
2018-11-30,54.53
2018-11-29,55.97
2018-11-28,53.67
2018-11-27,54.25
2018-11-26,55.0
2018-11-23,54.4
2018-11-22,55.66
2018-11-21,53.89
2018-11-20,54.78
2018-11-19,55.35
2018-11-16,55.0
2018-11-15,55.0
2018-11-14,55.15
2018-11-13,54.5
2018-11-12,56.08
2018-11-09,56.29
2018-11-08,57.1
2018-11-07,56.23
2018-11-06,57.65
2018-11-05,58.19
2018-11-02,54.61
2018-11-01,55.26
2018-10-31,51.0
2018-10-30,47.96
2018-10-29,51.5
2018-10-26,56.7
2018-10-25,53.88
2018-10-24,57.0
2018-10-23,60.11
2018-10-22,54.3
2018-10-19,51.01
2018-10-18,52.92
2018-10-17,62.85
2018-10-16,63.78
2018-10-15,63.87
2018-10-12,60.15
2018-10-11,60.0
2018-10-10,64.0
2018-10-09,63.7
2018-10-08,66.87
2018-09-28,66.62
2018-09-27,67.74
2018-09-26,68.49
2018-09-25,66.6
2018-09-21,65.0
2018-09-20,64.37
2018-09-19,63.12
2018-09-18,61.95
2018-09-17,61.35
2018-09-14,61.0
2018-09-13,61.0
2018-09-12,61.42
2018-09-11,60.3
2018-09-10,61.6
2018-09-07,59.25
2018-09-06,59.3
2018-09-05,61.49
2018-09-04,62.7
2018-09-03,62.9
2018-08-31,64.8
2018-08-30,63.7
2018-08-29,64.15
2018-08-28,64.0
2018-08-27,59.7
2018-08-24,60.0
2018-08-23,59.93
2018-08-22,61.35
2018-08-21,57.9
2018-08-20,56.91
2018-08-17,60.3
2018-08-16,59.0
2018-08-15,63.79
2018-08-14,63.73
2018-08-13,62.49
2018-08-10,62.82
2018-08-09,60.4
2018-08-08,60.3
2018-08-07,62.44
2018-08-06,65.17
2018-08-03,68.6
2018-08-02,71.0
2018-08-01,71.31
2018-07-31,71.44
2018-07-30,72.4
2018-07-27,73.05
2018-07-26,73.85
2018-07-25,71.05
2018-07-24,70.46
2018-07-23,73.55
2018-07-20,72.9
2018-07-19,73.21
2018-07-18,71.01
2018-07-17,71.7
2018-07-16,71.55
2018-07-13,68.1
2018-07-12,66.4
2018-07-11,64.7
2018-07-10,64.46
2018-07-09,62.48
2018-07-06,63.0
2018-07-05,62.5
2018-07-04,61.31
2018-07-03,64.79
2018-07-02,64.9
2018-06-29,63.51
2018-06-28,62.3
2018-06-27,66.93
2018-06-26,68.6
2018-06-25,67.05
2018-06-22,66.96
2018-06-21,65.78
2018-06-20,65.2
2018-06-19,65.81
2018-06-15,66.95
2018-06-14,66.56
2018-06-13,66.26
2018-06-12,63.9
2018-06-11,66.0
2018-06-08,66.37
2018-06-07,67.08
2018-06-06,67.6
2018-06-05,67.52
2018-06-04,67.8
2018-06-01,67.6
2018-05-31,63.97
2018-05-30,63.35
2018-05-29,61.6
2018-05-28,62.33
2018-05-25,61.49
2018-05-24,61.99
2018-05-23,62.81
2018-05-22,62.5
2018-05-21,62.17
2018-05-18,61.3
2018-05-17,62.0
2018-05-16,62.73
2018-05-15,62.46
2018-05-14,61.01
2018-05-11,61.41
2018-05-10,59.75
2018-05-09,59.35
2018-05-08,58.9
2018-05-07,58.77
2018-05-04,58.25
2018-05-03,56.8
2018-05-02,53.6
2018-04-27,52.91
2018-04-26,53.7
2018-04-25,53.32
2018-04-24,53.18
2018-04-23,52.95
2018-04-20,53.6
2018-04-19,51.39
2018-04-18,51.89
2018-04-17,55.82
2018-04-16,59.98
2018-04-13,54.8
2018-04-12,53.21
2018-04-11,53.78
2018-04-10,53.5
2018-04-09,53.36
2018-04-04,54.88
2018-04-03,55.0
2018-04-02,53.11
2018-03-30,53.3
2018-03-29,57.06
2018-03-28,55.51
2018-03-27,55.31
2018-03-26,56.4
2018-03-23,55.5
2018-03-22,57.29
2018-03-21,55.71
2018-03-20,56.05
2018-03-19,55.51
2018-03-16,56.64
2018-03-15,57.2
2018-03-14,56.46
2018-03-13,56.8
2018-03-12,57.19
2018-03-09,57.45
2018-03-08,55.69
2018-03-07,55.17
2018-03-06,53.8
2018-03-05,53.5
2018-03-02,53.5
2018-03-01,52.28
2018-02-28,51.55
2018-02-27,54.55
2018-02-26,54.15
2018-02-23,53.94
2018-02-22,52.8
2018-02-14,50.2
2018-02-13,49.7
2018-02-12,47.5
2018-02-09,45.8
2018-02-08,47.06
2018-02-07,49.88
2018-02-06,50.99
2018-02-05,52.38
2018-02-02,50.42
2018-02-01,51.24
2018-01-31,49.0
2018-01-30,48.52
2018-01-29,49.8
2018-01-26,48.5
2018-01-25,49.46
2018-01-24,49.95
2018-01-23,49.48
2018-01-22,48.36
2018-01-19,48.3
2018-01-18,48.11
2018-01-17,49.1
2018-01-16,47.72
2018-01-15,46.58
2018-01-12,45.79
2018-01-11,46.4
2018-01-10,46.8
2018-01-09,46.5
2018-01-08,45.48
2018-01-05,45.49
2018-01-04,45.35
2018-01-03,43.53
2018-01-02,43.75
2017-12-29,43.28
2017-12-28,41.4
2017-12-27,42.75
2017-12-26,43.8
2017-12-25,43.57
2017-12-22,43.99
2017-12-21,43.55
2017-12-20,43.23
2017-12-19,42.24
2017-12-18,42.16
2017-12-15,43.36
2017-12-14,44.33
2017-12-13,44.48
2017-12-12,44.18
2017-12-11,42.6
2017-12-08,39.73
2017-12-07,41.18
2017-12-06,40.85
2017-12-05,40.58
2017-12-04,41.45
2017-12-01,41.98
2017-11-30,41.01
2017-11-29,39.7
2017-11-28,38.88
2017-11-27,41.09
2017-11-24,41.7
2017-11-23,42.6
2017-11-22,45.51
2017-11-21,42.66
2017-11-20,42.5
2017-11-17,43.32
2017-11-16,42.29
2017-11-15,43.5
2017-11-14,46.15
2017-11-13,43.5
2017-11-10,42.81
2017-11-09,42.14
2017-11-08,41.42
2017-11-07,42.01
2017-11-06,40.19
2017-11-03,40.5
2017-11-02,40.63
2017-11-01,41.5
2017-10-31,39.88
2017-10-30,39.58
2017-10-27,38.9
2017-10-26,37.93
2017-10-25,37.24
2017-10-24,36.9
2017-10-23,36.88
2017-10-20,37.25
2017-10-19,36.62
2017-10-18,36.21
2017-10-17,36.16
2017-10-16,36.3
2017-10-13,36.38
2017-10-12,36.69
2017-10-11,35.3
2017-10-10,34.72
2017-10-09,34.95
2017-09-29,34.29
2017-09-28,34.11
2017-09-27,34.82
2017-09-26,33.12
2017-09-25,33.4
2017-09-22,33.8
2017-09-21,34.33
2017-09-20,33.4
2017-09-19,34.15
2017-09-18,34.45
2017-09-15,33.9
2017-09-14,32.62
2017-09-13,32.1
2017-09-12,32.35
2017-09-11,32.18
2017-09-08,31.44
2017-09-07,32.0
2017-09-06,32.14
2017-09-05,32.55
2017-09-04,29.89
2017-09-01,29.85
2017-08-31,29.6
2017-08-30,29.01
2017-08-29,29.49
2017-08-28,29.11
2017-08-25,29.47
2017-08-24,29.58
2017-08-23,29.59
2017-08-22,29.76
2017-08-21,29.3
2017-08-18,28.7
2017-08-17,28.41
2017-08-16,27.95
2017-08-15,28.18
2017-08-14,27.84
2017-08-11,28.16
2017-08-10,28.38
2017-08-09,28.19
2017-08-08,28.24
2017-08-07,28.52
2017-08-04,28.85
2017-08-03,29.39
2017-08-02,29.19
2017-08-01,28.7
2017-07-31,29.45
2017-07-28,29.36
2017-07-27,28.85
2017-07-26,28.65
2017-07-25,28.82
2017-07-24,28.81
2017-07-21,29.12
2017-07-20,29.3
2017-07-19,29.02
2017-07-18,28.59
2017-07-17,29.46
2017-07-14,29.38
2017-07-13,29.41
2017-07-12,28.9
2017-07-11,29.11
2017-07-10,28.26
2017-07-07,28.84
2017-07-06,29.51
2017-07-05,29.22
2017-07-04,29.98
2017-07-03,30.66
2017-06-30,29.75
2017-06-29,29.15
2017-06-28,29.1
2017-06-27,28.76
2017-06-26,28.02
2017-06-23,28.29
2017-06-22,28.56
2017-06-21,27.96
2017-06-20,28.4
2017-06-19,27.68
2017-06-16,28.28
2017-06-15,58.0
2017-06-14,59.4
2017-06-13,58.75
2017-06-12,59.38
2017-06-09,59.58
2017-06-08,58.58
2017-06-07,57.4
2017-06-06,57.28
2017-06-05,57.02
2017-06-02,56.31
2017-06-01,54.24
2017-05-31,55.7
2017-05-26,55.62
2017-05-25,54.4
2017-05-24,54.38
2017-05-23,54.37
2017-05-22,54.21
2017-05-19,53.9
2017-05-18,53.35
2017-05-17,54.6
2017-05-16,53.8
2017-05-15,53.4
2017-05-12,52.54
2017-05-11,51.4
2017-05-10,51.28
2017-05-09,52.0
2017-05-08,52.02
2017-05-05,51.79
2017-05-04,51.66
2017-05-03,53.25
2017-05-02,54.53
2017-04-28,54.41
2017-04-27,54.06
2017-04-26,53.6
2017-04-25,53.1
2017-04-24,53.23
2017-04-21,53.15
2017-04-20,53.2
2017-04-19,53.1
2017-04-18,52.72
2017-04-17,52.6
2017-04-14,51.45
2017-04-13,50.49
2017-04-12,56.99
2017-04-11,58.24
2017-04-10,57.81
2017-04-07,56.63
2017-04-06,58.0
2017-04-05,56.6
2017-03-31,56.6
2017-03-30,55.98
2017-03-29,56.88
2017-03-28,56.98
2017-03-27,57.2
2017-03-24,59.17
2017-03-23,58.7
2017-03-22,50.85
2017-03-21,51.3
2017-03-20,49.5
2017-03-17,49.55
2017-03-16,49.41
2017-03-15,50.0
2017-03-14,49.91
2017-03-13,51.3
2017-03-10,51.6
2017-03-09,50.91
2017-03-08,50.6
2017-03-07,49.9
2017-03-06,50.36
2017-03-03,49.12
2017-03-02,48.9
2017-03-01,48.85
2017-02-28,49.36
2017-02-27,48.0
2017-02-24,46.62
2017-02-23,46.35
2017-02-22,47.36
2017-02-21,45.9
2017-02-20,45.16
2017-02-17,44.99
2017-02-16,44.95
2017-02-15,44.91
2017-02-14,45.44
2017-02-13,44.92
2017-02-10,45.22
2017-02-09,45.23
2017-02-08,44.9
2017-02-07,45.08
2017-02-06,45.32
2017-02-03,45.85
2017-01-26,45.91
2017-01-25,44.85
2017-01-24,44.53
2017-01-23,44.42
2017-01-20,44.51
2017-01-19,44.6
2017-01-18,44.18
2017-01-17,44.24
2017-01-16,43.8
2017-01-13,43.43
2017-01-12,43.03
2017-01-11,43.44
2017-01-10,43.6
2017-01-09,43.61
2017-01-06,43.8
2017-01-05,43.66
2017-01-04,43.41
2017-01-03,43.0
2016-12-30,42.4
2016-12-29,42.41
2016-12-28,42.58
2016-12-27,42.88
2016-12-26,42.26
2016-12-23,42.75
2016-12-22,42.9
2016-12-21,42.21
2016-12-20,42.21
2016-12-19,42.31
2016-12-16,41.65
2016-12-15,41.7
2016-12-14,42.15
2016-12-13,42.7
2016-12-12,43.39
2016-12-09,43.6
2016-12-08,43.71
2016-12-07,43.69
2016-12-06,43.69
2016-12-05,43.81
2016-12-02,44.85
2016-12-01,44.56
2016-11-30,44.99
2016-11-29,44.6
2016-11-28,44.8
2016-11-25,44.7
2016-11-24,44.4
2016-11-23,44.96
2016-11-22,44.06
2016-11-21,43.89
2016-11-18,44.2
2016-11-17,43.86
2016-11-16,44.1
2016-11-15,44.0
2016-11-14,43.8
2016-11-11,43.88
2016-11-10,43.68
2016-11-09,43.88
2016-11-08,44.18
2016-11-07,44.62
2016-11-04,44.69
2016-11-03,44.67
2016-11-02,45.15
2016-11-01,45.03
2016-10-31,44.82
2016-10-28,45.1
2016-10-27,45.3
2016-10-26,45.43
2016-10-25,45.5
2016-10-24,44.9
2016-10-21,45.2
2016-10-20,45.3
2016-10-19,45.01
2016-10-18,44.6
2016-10-17,44.91
2016-10-14,44.97
2016-10-13,45.24
2016-10-12,45.2
2016-10-11,45.2
2016-10-10,45.42
2016-09-30,45.22
2016-09-29,45.4
2016-09-28,46.25
2016-09-27,46.01
2016-09-26,47.35
2016-09-23,47.63
2016-09-22,47.8
2016-09-21,47.6
2016-09-20,48.26
2016-09-19,47.73
2016-09-14,47.35
2016-09-13,46.7
2016-09-12,46.37
2016-09-09,46.87
2016-09-08,46.93
2016-09-07,46.67
2016-09-06,45.93
2016-09-05,46.2
2016-09-02,46.33
2016-09-01,46.6
2016-08-31,46.28
2016-08-30,46.05
2016-08-29,46.05
2016-08-26,45.66
2016-08-25,45.4
2016-08-24,45.27
2016-08-23,45.19
2016-08-22,45.88
2016-08-19,45.9
2016-08-18,46.1
2016-08-17,46.19
2016-08-16,46.1
2016-08-15,45.41
2016-08-12,44.82
2016-08-11,44.85
2016-08-10,45.27
2016-08-09,44.69
2016-08-08,44.62
2016-08-05,44.74
2016-08-04,44.7
2016-08-03,44.6
2016-08-02,44.96
2016-08-01,44.45
2016-07-29,45.48
2016-07-28,45.0
2016-07-27,46.0
2016-07-26,45.85
2016-07-25,45.8
2016-07-22,46.0
2016-07-21,45.7
2016-07-20,45.31
2016-07-19,45.99
2016-07-18,46.68
2016-07-15,45.49
2016-07-14,45.68
2016-07-13,46.0
2016-07-12,46.42
2016-07-11,45.9
2016-07-08,44.99
2016-07-07,44.69
2016-07-06,44.85
2016-07-05,44.68
2016-07-04,43.93
2016-07-01,44.18
2016-06-30,44.44
2016-06-29,44.21
2016-06-28,43.7
2016-06-27,43.06
2016-06-24,44.5
2016-06-23,44.71
2016-06-22,44.31
2016-06-21,44.8
2016-06-20,44.53
2016-06-17,44.05
2016-06-16,44.7
2016-06-15,43.4
2016-06-14,43.6
2016-06-13,44.28
2016-06-08,44.69
2016-06-07,43.83
2016-06-06,43.73
2016-06-03,43.78
2016-06-02,43.9
2016-06-01,44.24
2016-05-31,42.7
2016-05-30,42.55
2016-05-27,42.52
2016-05-26,42.55
2016-05-25,42.81
2016-05-24,42.91
2016-05-23,42.66
2016-05-20,42.79
2016-05-19,42.74
2016-05-18,42.61
2016-05-17,43.12
2016-05-16,42.26
2016-05-13,43.0
2016-05-12,43.0
2016-05-11,42.94
2016-05-10,42.22
2016-05-09,43.0
2016-05-06,44.55
2016-05-05,44.32
2016-05-04,44.7
2016-05-03,44.0
2016-04-29,43.76
2016-04-28,44.32
2016-04-27,44.35
2016-04-26,44.1
2016-04-25,45.01
2016-04-22,45.2
2016-04-21,45.53
2016-04-20,46.88
2016-04-19,46.73
2016-04-18,47.23
2016-04-15,47.55
2016-04-14,47.97
2016-04-13,47.12
2016-04-12,46.5
2016-04-11,45.64
2016-04-08,45.2
2016-04-07,46.01
2016-04-06,45.5
2016-04-05,45.35
2016-04-01,45.9
2016-03-31,46.18
2016-03-30,45.2
2016-03-29,45.47
2016-03-28,44.74
2016-03-25,45.06
