trade_date,open
2019-10-28,9.03
2019-10-25,8.93
2019-10-24,9.03
2019-10-23,9.0
2019-10-22,8.98
2019-10-21,9.0
2019-10-18,9.24
2019-10-17,9.24
2019-10-16,9.28
2019-10-15,9.32
2019-10-14,9.3
2019-10-11,9.21
2019-10-10,9.15
2019-10-09,9.11
2019-10-08,9.16
2019-09-30,9.25
2019-09-27,9.21
2019-09-26,9.42
2019-09-25,9.61
2019-09-24,9.65
2019-09-23,9.75
2019-09-20,9.81
2019-09-19,9.75
2019-09-18,9.76
2019-09-17,9.99
2019-09-16,10.04
2019-09-12,10.1
2019-09-11,10.05
2019-09-10,10.02
2019-09-09,9.95
2019-09-06,9.76
2019-09-05,9.72
2019-09-04,9.61
2019-09-03,9.59
2019-09-02,9.33
2019-08-30,9.59
2019-08-29,9.5
2019-08-28,9.56
2019-08-27,9.41
2019-08-26,9.32
2019-08-23,9.57
2019-08-22,9.63
2019-08-21,9.58
2019-08-20,9.53
2019-08-19,9.22
2019-08-16,9.11
2019-08-15,8.88
2019-08-14,9.1
2019-08-13,9.0
2019-08-12,8.98
2019-08-09,9.16
2019-08-08,9.09
2019-08-07,9.23
2019-08-06,9.33
2019-08-05,9.58
2019-08-02,9.7
2019-08-01,9.88
2019-07-31,9.98
2019-07-30,9.96
2019-07-29,9.97
2019-07-26,9.92
2019-07-25,9.89
2019-07-24,9.83
2019-07-23,9.82
2019-07-22,9.94
2019-07-19,9.86
2019-07-18,10.01
2019-07-17,10.28
2019-07-16,10.23
2019-07-15,10.04
2019-07-12,10.04
2019-07-11,10.04
2019-07-10,10.07
2019-07-09,10.01
2019-07-08,10.44
2019-07-05,10.51
2019-07-04,10.65
2019-07-03,10.7
2019-07-02,10.73
2019-07-01,10.68
2019-06-28,10.63
2019-06-27,10.6
2019-06-26,10.57
2019-06-25,10.68
2019-06-24,10.75
2019-06-21,10.66
2019-06-20,10.42
2019-06-19,10.52
2019-06-18,10.44
2019-06-17,10.4
2019-06-14,10.62
2019-06-13,10.49
2019-06-12,10.34
2019-06-11,10.1
2019-06-10,10.03
2019-06-06,10.24
2019-06-05,10.07
2019-06-04,10.08
2019-06-03,10.14
2019-05-31,10.18
2019-05-30,10.19
2019-05-29,10.2
2019-05-28,10.2
2019-05-27,10.04
2019-05-24,9.99
2019-05-23,10.22
2019-05-22,10.34
2019-05-21,10.21
2019-05-20,10.16
2019-05-17,10.59
2019-05-16,10.45
2019-05-15,10.41
2019-05-14,10.29
2019-05-13,10.43
2019-05-10,10.32
2019-05-09,10.3
2019-05-08,10.23
2019-05-07,10.35
2019-05-06,11.08
2019-04-30,11.28
2019-04-29,11.39
2019-04-26,11.58
2019-04-25,12.0
2019-04-24,12.19
2019-04-23,12.17
2019-04-22,12.22
2019-04-19,12.19
2019-04-18,12.39
2019-04-17,12.38
2019-04-16,12.23
2019-04-15,12.59
2019-04-12,12.41
2019-04-11,12.55
2019-04-10,12.57
2019-04-09,12.59
2019-04-08,12.95
2019-04-04,13.1
2019-04-03,12.54
2019-04-02,12.72
2019-04-01,12.41
2019-03-29,12.0
2019-03-28,12.33
2019-03-27,12.5
2019-03-26,12.87
2019-03-25,12.95
2019-03-22,13.59
2019-03-21,12.45
2019-03-20,12.68
2019-03-19,12.36
2019-03-18,12.39
2019-03-15,12.3
2019-03-14,12.5
2019-03-13,13.3
2019-03-12,11.85
2019-03-11,11.54
2019-03-08,11.85
2019-03-07,12.35
2019-03-06,12.45
2019-03-05,11.97
2019-03-04,12.21
2019-03-01,11.5
2019-02-28,11.63
2019-02-27,11.66
2019-02-26,11.83
2019-02-25,11.3
2019-02-22,10.82
2019-02-21,10.75
2019-02-20,10.76
2019-02-19,10.88
2019-02-18,10.57
2019-02-15,10.54
2019-02-14,10.5
2019-02-13,10.38
2019-02-12,10.17
2019-02-11,10.05
2019-02-01,9.88
2019-01-31,9.84
2019-01-30,9.82
2019-01-29,9.98
2019-01-28,10.03
2019-01-25,10.08
2019-01-24,10.06
2019-01-23,10.02
2019-01-22,10.28
2019-01-21,10.22
2019-01-18,10.17
2019-01-17,10.3
2019-01-16,10.39
2019-01-15,10.31
2019-01-14,10.42
2019-01-11,10.35
2019-01-10,10.47
2019-01-09,10.5
2019-01-08,10.55
2019-01-07,10.53
2019-01-04,10.16
2019-01-03,10.27
2019-01-02,10.28
2018-12-28,10.12
2018-12-27,10.01
2018-12-26,9.8
2018-12-25,9.98
2018-12-24,10.08
2018-12-21,10.08
2018-12-20,9.99
2018-12-19,10.08
2018-12-18,10.04
2018-12-17,9.99
2018-12-14,10.25
2018-12-13,10.22
2018-12-12,10.35
2018-12-11,10.13
2018-12-10,9.97
2018-12-07,10.1
2018-12-06,10.24
2018-12-05,10.29
2018-12-04,10.33
2018-12-03,10.33
2018-11-30,10.19
2018-11-29,10.96
2018-11-28,10.05
2018-11-27,10.03
2018-11-26,9.95
2018-11-23,10.39
2018-11-22,10.33
2018-11-21,10.11
2018-11-20,10.52
2018-11-19,10.55
2018-11-16,9.99
2018-11-15,10.01
2018-11-14,9.84
2018-11-13,9.58
2018-11-12,9.34
2018-11-09,9.49
2018-11-08,9.61
2018-11-07,9.63
2018-11-06,9.54
2018-11-05,9.39
2018-11-02,9.25
2018-11-01,9.17
2018-10-31,9.04
2018-10-30,9.0
2018-10-29,8.99
2018-10-26,8.94
2018-10-25,8.71
2018-10-24,8.9
2018-10-23,8.97
2018-10-22,8.71
2018-10-19,8.25
2018-10-18,8.41
2018-10-17,8.45
2018-10-16,8.7
2018-10-15,8.89
2018-10-12,8.97
2018-10-11,9.36
2018-10-10,9.69
2018-10-09,9.79
2018-10-08,9.94
2018-09-28,10.0
2018-09-27,10.03
2018-09-26,9.98
2018-09-25,9.96
2018-09-21,9.85
2018-09-20,9.81
2018-09-19,9.72
2018-09-18,9.65
2018-09-17,9.79
2018-09-14,9.75
2018-09-13,9.73
2018-09-12,9.68
2018-09-11,9.72
2018-09-10,9.85
2018-09-07,9.89
2018-09-06,9.88
2018-09-05,9.99
2018-09-04,9.88
2018-09-03,9.86
2018-08-31,9.95
2018-08-30,10.09
2018-08-29,10.09
2018-08-28,10.03
2018-08-27,9.8
2018-08-24,9.93
2018-08-23,9.92
2018-08-22,9.98
2018-08-21,9.9
2018-08-20,9.93
2018-08-17,10.1
2018-08-16,10.04
2018-08-15,10.31
2018-08-14,10.38
2018-08-13,10.26
2018-08-10,13.66
2018-08-09,13.44
2018-08-08,13.46
2018-08-07,13.21
2018-08-06,13.34
2018-08-03,13.55
2018-08-02,13.92
2018-08-01,14.18
2018-07-31,14.08
2018-07-30,14.22
2018-07-27,14.42
2018-07-26,14.4
2018-07-25,14.48
2018-07-24,14.14
2018-07-23,14.0
2018-07-20,13.88
2018-07-19,14.29
2018-07-18,14.31
2018-07-17,14.35
2018-07-16,14.29
2018-07-13,14.22
2018-07-12,13.77
2018-07-11,14.35
2018-07-10,14.49
2018-07-09,14.36
2018-07-06,14.41
2018-07-05,14.39
2018-07-04,14.82
2018-07-03,14.84
2018-07-02,15.0
2018-06-29,14.68
2018-06-28,15.0
2018-06-27,14.93
2018-06-26,14.55
2018-06-25,14.6
2018-06-22,14.13
2018-06-21,14.59
2018-06-20,14.2
2018-06-19,15.41
2018-06-15,16.06
2018-06-14,16.08
2018-06-13,16.82
2018-06-12,16.78
2018-06-11,17.31
2018-06-08,18.1
2018-06-07,17.95
2018-06-06,17.63
2018-06-05,17.63
2018-06-04,17.45
2018-06-01,17.96
2018-05-31,17.89
2018-05-30,17.81
2018-05-29,18.52
2018-05-28,18.8
2018-05-25,18.73
2018-05-24,18.75
2018-05-23,18.9
2018-05-22,18.73
2018-05-21,18.15
2018-05-18,18.25
2018-05-17,18.23
2018-05-16,18.57
2018-05-15,18.44
2018-05-14,17.71
2018-05-11,17.6
2018-05-10,17.29
2018-05-09,17.39
2018-05-08,17.27
2018-05-07,17.18
2018-05-04,17.17
2018-05-03,17.41
2018-05-02,16.9
2018-04-27,17.09
2018-04-26,17.21
2018-04-25,17.15
2018-04-24,17.0
2018-04-23,17.29
2018-04-20,17.78
2018-04-19,17.79
2018-04-18,17.01
2018-04-17,17.56
2018-04-16,17.5
2018-04-13,17.66
2018-04-12,17.35
2018-04-11,17.27
2018-04-10,17.28
2018-04-09,17.28
2018-04-04,17.46
2018-04-03,16.71
2018-04-02,16.37
2018-03-30,16.3
2018-03-29,16.27
2018-03-28,16.12
2018-03-27,16.15
2018-03-26,15.6
2018-03-23,16.48
2018-03-22,16.96
2018-03-21,17.05
2018-03-20,16.96
2018-03-19,16.81
2018-03-16,16.85
2018-03-15,16.99
2018-03-14,17.39
2018-03-13,17.32
2018-03-12,16.6
2018-03-09,16.41
2018-03-08,16.24
2018-03-07,16.3
2018-03-06,16.0
2018-03-05,16.05
2018-03-02,15.7
2018-03-01,15.22
2018-02-28,15.3
2018-02-27,15.4
2018-02-26,15.21
2018-02-23,15.26
2018-02-22,15.02
2018-02-14,14.99
2018-02-13,14.85
2018-02-12,14.65
2018-02-09,15.27
2018-02-08,15.57
2018-02-07,15.55
2018-02-06,16.06
2018-02-05,16.06
2018-02-02,16.0
2018-02-01,16.92
2018-01-31,17.43
2018-01-30,17.49
2018-01-29,17.52
2018-01-26,17.5
2018-01-25,17.68
2018-01-24,17.65
2018-01-23,17.2
2018-01-22,16.82
2018-01-19,17.08
2018-01-18,16.92
2018-01-17,16.82
2018-01-16,16.78
2018-01-15,17.05
2018-01-12,17.28
2018-01-11,17.04
2018-01-10,17.18
2018-01-09,17.24
2018-01-08,17.07
2018-01-05,17.06
2018-01-04,17.09
2018-01-03,16.84
2018-01-02,16.67
2017-12-29,16.7
2017-12-28,16.6
2017-12-27,16.64
2017-12-26,16.54
2017-12-25,16.85
2017-12-22,16.97
2017-12-21,17.14
2017-12-20,17.21
2017-12-19,17.25
2017-12-18,17.43
2017-12-15,17.32
2017-12-14,17.3
2017-12-13,17.41
2017-12-12,17.69
2017-12-11,17.62
2017-12-08,17.45
2017-12-07,17.36
2017-12-06,17.24
2017-12-05,17.8
2017-12-04,18.08
2017-12-01,17.95
2017-11-30,18.03
2017-11-29,18.4
2017-11-28,18.21
2017-11-27,18.65
2017-11-24,17.8
2017-11-23,18.19
2017-11-22,18.26
2017-11-21,17.99
2017-11-20,17.95
2017-11-17,18.38
2017-11-16,18.66
2017-11-15,18.88
2017-11-14,18.79
2017-11-13,19.09
2017-11-10,19.15
2017-11-09,19.3
2017-11-08,19.13
2017-11-07,19.0
2017-11-06,19.0
2017-10-27,20.42
2017-10-26,20.28
2017-10-25,20.34
2017-10-24,20.36
2017-10-23,20.5
2017-10-20,20.26
2017-10-19,20.26
2017-10-18,20.44
2017-10-17,20.43
2017-10-16,20.75
2017-10-13,20.75
2017-10-12,20.82
2017-10-11,20.73
2017-10-10,20.38
2017-10-09,20.44
2017-09-29,20.25
2017-09-28,20.28
2017-09-27,20.27
2017-09-26,20.3
2017-09-25,20.51
2017-09-22,20.8
2017-09-21,21.15
2017-09-20,20.95
2017-09-19,20.95
2017-09-18,20.96
2017-09-15,20.94
2017-09-14,21.04
2017-09-13,21.15
2017-09-12,20.77
2017-09-11,20.7
2017-09-08,20.76
2017-09-07,20.93
2017-09-06,20.86
2017-09-05,21.02
2017-09-04,21.21
2017-09-01,21.12
2017-08-31,20.94
2017-08-30,20.99
2017-08-29,20.82
2017-08-28,20.61
2017-08-25,20.4
2017-08-24,20.72
2017-08-23,20.82
2017-08-22,21.03
2017-08-21,20.91
2017-08-18,20.87
2017-08-17,21.2
2017-08-16,20.87
2017-08-15,20.77
2017-08-14,20.58
2017-08-11,20.7
2017-08-10,20.97
2017-08-09,20.79
2017-08-08,20.89
2017-08-07,20.84
2017-08-04,21.06
2017-08-03,20.72
2017-08-02,20.91
2017-08-01,20.96
2017-07-31,20.84
2017-07-28,20.94
2017-07-27,20.6
2017-07-26,20.71
2017-07-25,20.56
2017-07-24,20.45
2017-07-21,20.55
2017-07-20,20.39
2017-07-19,20.25
2017-07-18,20.08
2017-07-17,20.83
2017-07-14,21.13
2017-07-13,21.09
2017-07-12,21.15
2017-07-11,21.11
2017-07-10,21.45
2017-07-07,21.66
2017-07-06,21.75
2017-07-05,21.7
2017-07-04,21.83
2017-07-03,21.66
2017-06-30,21.7
2017-06-29,21.7
2017-06-28,22.04
2017-06-27,22.12
2017-06-26,21.65
2017-06-23,21.55
2017-06-22,21.69
2017-06-21,21.85
2017-06-20,21.83
2017-06-19,21.65
2017-06-16,20.83
2017-06-15,21.22
2017-06-12,20.71
2017-06-09,20.45
2017-06-08,20.45
2017-06-07,20.16
2017-06-06,20.15
2017-06-05,20.19
2017-06-02,20.7
2017-06-01,21.37
2017-05-31,21.33
2017-05-26,21.2
2017-05-25,20.93
2017-05-24,20.96
2017-05-23,21.47
2017-05-22,21.54
2017-05-19,21.48
2017-05-18,21.4
2017-05-17,21.66
2017-05-16,21.16
2017-05-15,21.2
2017-05-12,21.0
2017-05-11,20.85
2017-05-10,21.25
2017-05-09,21.11
2017-05-08,21.14
2017-05-05,21.37
2017-05-04,21.37
2017-05-03,21.43
2017-05-02,20.88
2017-04-28,20.72
2017-04-27,20.64
2017-04-26,20.7
2017-04-25,20.81
2017-04-24,21.16
2017-04-21,21.34
2017-04-20,21.72
2017-04-19,21.98
2017-04-18,22.16
2017-04-17,22.25
2017-04-14,22.28
2017-04-13,22.33
2017-04-12,22.3
2017-04-11,22.51
2017-04-10,22.71
2017-04-07,22.66
2017-04-06,22.74
2017-04-05,22.54
2017-03-31,22.59
2017-03-30,22.69
2017-03-29,22.85
2017-03-28,22.92
2017-03-27,22.91
2017-03-24,22.88
2017-03-23,22.78
2017-03-22,22.88
2017-03-21,22.99
2017-03-20,22.93
2017-03-17,23.17
2017-03-16,23.1
2017-03-15,23.11
2017-03-14,22.98
2017-03-13,22.87
2017-03-10,23.14
2017-03-09,23.35
2017-03-08,23.41
2017-03-07,23.42
2017-03-06,23.4
2017-03-03,23.45
2017-03-02,23.73
2017-03-01,23.68
2017-02-28,23.52
2017-02-27,23.69
2017-02-24,23.43
2017-02-23,23.48
2017-02-22,23.62
2017-02-21,23.52
2017-02-20,23.28
2017-02-17,23.52
2017-02-16,23.58
2017-02-15,23.54
2017-02-14,23.46
2017-02-13,23.36
2017-02-10,23.46
2017-02-09,23.28
2017-02-08,23.17
2017-02-07,23.33
2017-02-06,23.18
2017-02-03,23.16
2017-01-26,23.16
2017-01-25,23.06
2017-01-24,23.29
2017-01-23,23.41
2017-01-20,23.13
2017-01-19,23.16
2017-01-18,23.2
2017-01-17,23.2
2017-01-16,22.82
2017-01-13,22.78
2017-01-12,23.03
2017-01-11,23.17
2017-01-10,23.12
2017-01-09,23.06
2017-01-06,23.35
2017-01-05,23.44
2017-01-04,23.28
2017-01-03,23.29
2016-12-30,23.15
2016-12-29,23.18
2016-12-28,23.06
2016-12-27,23.0
2016-12-26,23.0
2016-12-23,23.18
2016-12-22,23.33
2016-12-21,23.28
2016-12-20,23.47
2016-12-19,23.38
2016-12-16,23.18
2016-12-15,23.12
2016-12-14,23.38
2016-12-13,23.42
2016-12-12,23.88
2016-12-09,24.15
2016-12-08,24.3
2016-12-07,24.13
2016-12-06,24.25
2016-12-05,24.1
2016-12-02,24.65
2016-12-01,24.95
2016-11-30,24.96
2016-11-29,24.5
2016-11-28,24.39
2016-11-25,24.37
2016-11-24,24.41
2016-11-23,24.7
2016-11-22,24.15
2016-11-21,24.1
2016-11-18,24.15
2016-11-17,24.29
2016-11-16,24.31
2016-11-15,24.37
2016-11-14,24.28
2016-11-11,24.2
2016-11-10,24.05
2016-11-09,24.07
2016-11-08,23.93
2016-11-07,23.98
2016-11-04,23.9
2016-11-03,23.83
2016-11-02,24.01
2016-11-01,23.95
2016-10-31,23.98
2016-10-28,24.46
2016-10-27,24.63
2016-10-26,24.56
2016-10-25,24.59
2016-10-24,24.23
2016-10-21,24.43
2016-10-20,24.26
2016-10-19,24.49
2016-10-18,24.21
2016-10-17,25.04
2016-10-14,25.0
2016-10-13,25.01
2016-10-12,25.2
2016-10-11,25.18
2016-10-10,24.83
2016-09-30,24.59
2016-09-29,24.78
2016-09-28,24.92
2016-09-27,24.82
2016-09-26,25.39
2016-09-23,25.63
2016-09-22,25.5
2016-09-21,25.5
2016-09-20,25.81
2016-09-19,25.67
2016-09-14,25.73
2016-09-13,26.39
2016-09-12,26.56
2016-09-09,26.45
2016-09-08,25.76
2016-09-07,26.25
2016-09-06,25.44
2016-09-05,25.75
2016-09-02,25.5
2016-09-01,25.12
2016-08-31,24.0
2016-08-30,23.78
2016-08-29,23.81
2016-08-26,23.79
2016-08-25,24.19
2016-08-24,24.43
2016-08-23,24.4
2016-08-22,24.38
2016-08-19,24.63
2016-08-18,24.44
2016-08-17,24.47
2016-08-16,24.38
2016-08-15,23.64
2016-08-12,23.41
2016-08-11,23.61
2016-08-10,23.73
2016-08-09,23.51
2016-08-08,23.29
2016-08-05,23.36
2016-08-04,23.45
2016-08-03,23.3
2016-08-02,23.05
2016-08-01,23.27
2016-07-29,23.63
2016-07-28,23.8
2016-07-27,24.89
2016-07-26,24.9
2016-07-25,24.63
2016-07-22,24.84
2016-07-21,24.95
2016-07-20,24.44
2016-07-19,24.49
2016-07-18,24.74
2016-07-15,24.83
2016-07-14,24.71
2016-07-13,24.44
2016-07-12,24.09
2016-07-11,24.18
2016-07-08,24.15
2016-07-07,24.46
2016-07-06,24.23
2016-07-05,24.37
2016-07-04,23.83
2016-07-01,24.23
2016-06-30,24.04
2016-06-29,23.96
2016-06-28,23.36
2016-06-27,22.8
2016-06-24,23.57
2016-06-23,23.7
2016-06-22,23.5
2016-06-21,24.04
2016-06-20,23.59
2016-06-17,23.45
2016-06-16,23.95
2016-06-15,23.4
2016-06-14,23.95
2016-06-13,25.02
2016-06-08,25.59
2016-06-07,25.77
2016-06-06,25.64
2016-06-03,25.98
2016-05-31,24.07
2016-05-30,24.03
2016-05-27,24.06
2016-05-26,24.45
2016-05-25,24.5
2016-05-24,24.87
2016-05-23,25.05
2016-05-20,24.51
2016-05-19,24.25
2016-05-18,24.32
2016-05-17,24.69
2016-05-16,24.41
2016-05-13,24.6
2016-05-12,24.82
2016-05-11,25.25
2016-05-10,25.33
2016-05-09,25.9
2016-05-06,26.69
2016-05-05,26.4
2016-05-04,26.3
2016-05-03,25.77
2016-04-29,25.76
2016-04-28,26.23
2016-04-27,26.48
2016-04-26,26.53
2016-04-25,26.78
2016-04-22,26.6
2016-04-21,26.8
2016-04-20,28.16
2016-04-19,28.14
2016-04-18,28.54
2016-04-15,28.91
2016-04-14,29.04
2016-04-13,28.51
2016-04-12,28.6
2016-04-11,28.51
2016-04-08,28.35
2016-04-07,29.2
2016-04-06,29.38
2016-04-05,29.0
2016-04-01,28.9
2016-03-31,28.98
2016-03-30,28.39
2016-03-29,29.13
2016-03-28,30.52
2016-03-25,28.6
2016-03-24,28.85
2016-03-23,28.91
2016-03-22,28.88
2016-03-21,29.08
2016-03-18,28.35
2016-03-17,27.9
2016-03-16,27.13
2016-03-15,27.2
2016-03-14,26.6
