trade_date,open
2020-03-04,35.78
2020-03-03,34.11
2020-03-02,33.0
2020-02-28,34.82
2020-02-27,35.62
2020-02-26,37.17
2020-02-25,37.35
2020-02-24,39.0
2020-02-21,36.0
2020-02-20,35.45
2020-02-19,36.03
2020-02-18,34.2
2020-02-17,33.6
2020-02-14,33.5
2020-02-13,32.67
2020-02-12,32.28
2020-02-11,32.62
2020-02-10,32.58
2020-02-07,32.5
2020-02-06,31.81
2020-02-05,30.5
2020-02-04,30.99
2020-02-03,30.99
2020-01-23,33.31
2020-01-22,33.8
2020-01-21,34.55
2020-01-20,34.15
2020-01-17,33.81
2020-01-16,34.68
2020-01-15,34.43
2020-01-14,34.13
2020-01-13,34.84
2020-01-10,35.39
2020-01-09,35.4
2020-01-08,39.01
2020-01-07,36.79
2020-01-06,36.5
2020-01-03,33.21
2020-01-02,32.31
2019-12-31,32.44
2019-12-30,32.5
2019-12-27,32.18
2019-12-26,31.7
2019-12-25,32.3
2019-12-24,31.45
2019-12-23,31.37
2019-12-20,31.15
2019-12-19,31.55
2019-12-18,31.35
2019-12-17,31.02
2019-12-16,30.89
2019-12-13,30.76
2019-12-12,31.6
2019-12-11,31.01
2019-12-10,31.01
2019-12-09,30.8
2019-12-06,31.61
2019-12-05,31.51
2019-12-04,30.62
2019-12-03,30.12
2019-12-02,29.99
2019-11-29,30.39
2019-11-28,30.48
2019-11-27,30.45
2019-11-26,29.96
2019-11-25,30.55
2019-11-22,30.05
2019-11-21,30.29
2019-11-20,29.69
2019-11-19,29.74
2019-11-18,29.13
2019-11-15,29.92
2019-11-14,30.13
2019-11-13,29.1
2019-11-12,29.47
2019-11-11,29.95
2019-11-08,29.79
2019-11-07,30.9
2019-11-06,30.86
2019-11-05,32.1
2019-11-04,32.0
2019-11-01,32.4
2019-10-31,32.22
2019-10-30,31.8
2019-10-29,32.41
2019-10-28,32.3
2019-10-25,31.67
2019-10-24,32.51
2019-10-23,32.39
2019-10-22,32.12
2019-10-21,32.06
2019-10-18,32.9
2019-10-17,33.03
2019-10-16,32.68
2019-10-15,33.92
2019-10-14,33.6
2019-10-11,34.65
2019-10-10,35.3
2019-10-09,34.08
2019-10-08,33.9
2019-09-30,34.22
2019-09-27,33.84
2019-09-26,36.3
2019-09-25,38.2
2019-09-24,37.8
2019-09-23,37.86
2019-09-20,36.52
2019-09-19,36.3
2019-09-18,37.5
2019-09-17,37.71
2019-09-16,37.67
2019-09-12,37.29
2019-09-11,37.2
2019-09-10,37.4
2019-09-09,37.83
2019-09-06,38.16
2019-09-05,39.84
2019-09-04,40.3
2019-09-03,39.3
2019-09-02,39.5
2019-08-30,39.2
2019-08-29,39.1
2019-08-28,39.51
2019-08-27,37.77
2019-08-26,38.97
2019-08-23,35.96
2019-08-22,36.51
2019-08-21,37.0
2019-08-20,35.37
2019-08-19,49.85
2019-08-16,51.18
2019-08-15,50.2
2019-08-14,47.2
2019-08-13,47.51
2019-08-12,45.5
2019-08-09,46.12
2019-08-08,47.32
2019-08-07,46.25
2019-08-06,45.93
2019-08-05,41.88
2019-08-02,41.96
2019-08-01,40.01
2019-07-31,41.81
2019-07-30,41.03
2019-07-29,41.3
2019-07-26,40.8
2019-07-25,41.2
2019-07-24,40.9
2019-07-23,40.64
2019-07-22,41.15
2019-07-19,41.8
2019-07-18,41.01
2019-07-17,40.3
2019-07-16,40.6
2019-07-15,40.49
2019-07-12,40.76
2019-07-11,40.8
2019-07-10,39.78
2019-07-09,39.51
2019-07-08,40.9
2019-07-05,41.39
2019-07-04,42.24
2019-07-03,44.0
2019-07-02,39.7
2019-07-01,39.02
2019-06-28,41.75
2019-06-27,40.8
2019-06-26,42.5
2019-06-25,41.9
2019-06-24,39.9
2019-06-21,37.94
2019-06-20,36.83
2019-06-19,35.1
2019-06-18,35.0
2019-06-17,34.77
2019-06-14,34.89
2019-06-13,33.85
2019-06-12,32.87
2019-06-11,32.7
2019-06-10,32.85
2019-06-06,32.97
2019-06-05,32.3
2019-06-04,32.8
2019-06-03,31.95
2019-05-31,30.71
2019-05-30,30.0
2019-05-29,29.72
2019-05-28,29.6
2019-05-27,29.53
2019-05-24,29.74
2019-05-23,29.7
2019-05-22,29.62
2019-05-21,29.67
2019-05-20,30.25
2019-05-17,31.2
2019-05-16,31.3
2019-05-15,31.28
2019-05-14,31.92
2019-05-13,30.61
2019-05-10,29.95
2019-05-09,30.31
2019-05-08,29.5
2019-05-07,28.89
2019-05-06,29.96
2019-04-30,28.46
2019-04-29,29.67
2019-04-26,29.35
2019-04-25,29.52
2019-04-24,29.5
2019-04-23,30.18
2019-04-22,29.89
2019-04-19,29.88
2019-04-18,30.0
2019-04-17,29.61
2019-04-16,29.93
2019-04-15,30.19
2019-04-12,30.28
2019-04-11,31.4
2019-04-10,31.15
2019-04-09,31.64
2019-04-08,31.79
2019-04-04,31.64
2019-04-03,31.62
2019-04-02,31.2
2019-04-01,30.84
2019-03-29,30.66
2019-03-28,32.08
2019-03-27,32.4
2019-03-26,32.62
2019-03-25,32.59
2019-03-22,31.87
2019-03-21,31.29
2019-03-20,31.02
2019-03-19,30.97
2019-03-18,30.4
2019-03-15,30.77
2019-03-14,32.25
2019-03-13,32.38
2019-03-12,31.75
2019-03-11,32.1
2019-03-08,32.81
2019-03-07,32.86
2019-03-06,32.39
2019-03-05,32.43
2019-03-04,31.8
2019-03-01,32.17
2019-02-28,32.39
2019-02-27,33.05
2019-02-26,33.62
2019-02-25,33.0
2019-02-22,33.21
2019-02-21,33.0
2019-02-20,33.6
2019-02-19,32.5
2019-02-18,31.95
2019-02-15,31.24
2019-02-14,31.4
2019-02-13,31.0
2019-02-12,30.55
2019-02-11,30.5
2019-02-01,30.7
2019-01-31,31.3
2019-01-30,31.3
2019-01-29,31.05
2019-01-28,30.65
2019-01-25,29.44
2019-01-24,29.74
2019-01-23,29.91
2019-01-22,29.33
2019-01-21,28.95
2019-01-18,29.55
2019-01-17,29.8
2019-01-16,30.21
2019-01-15,30.3
2019-01-14,30.4
2019-01-11,30.1
2019-01-10,29.56
2019-01-09,29.0
2019-01-08,30.62
2019-01-07,30.4
2019-01-04,31.37
2019-01-03,30.2
2019-01-02,30.06
2018-12-28,29.86
2018-12-27,30.01
2018-12-26,29.7
2018-12-25,30.41
2018-12-24,30.0
2018-12-21,30.12
2018-12-20,28.5
2018-12-19,29.55
2018-12-18,29.37
2018-12-17,28.5
2018-12-14,29.28
2018-12-13,29.6
2018-12-12,29.2
2018-12-11,28.5
2018-12-10,28.96
2018-12-07,28.24
2018-12-06,28.31
2018-12-05,28.28
2018-12-04,27.28
2018-12-03,26.65
2018-11-30,26.99
2018-11-29,26.1
2018-11-28,25.48
2018-11-27,25.48
2018-11-26,25.46
2018-11-23,26.53
2018-11-22,26.49
2018-11-21,26.6
2018-11-20,25.8
2018-11-19,26.18
2018-11-16,25.81
2018-11-15,25.69
2018-11-14,25.36
2018-11-13,25.09
2018-11-12,25.05
2018-11-09,26.01
2018-11-08,26.6
2018-11-07,26.3
2018-11-06,26.54
2018-11-05,27.09
2018-11-02,26.99
2018-11-01,26.01
2018-10-31,26.15
2018-10-30,26.5
2018-10-29,26.69
2018-10-26,26.58
2018-10-25,27.3
2018-10-24,26.5
2018-10-23,25.7
2018-10-22,25.16
2018-10-19,24.86
2018-10-18,25.49
2018-10-17,25.24
2018-10-16,26.2
2018-10-15,25.98
2018-10-12,26.85
2018-10-11,26.2
2018-10-10,24.76
2018-10-09,23.4
2018-10-08,23.54
2018-09-28,23.38
2018-09-27,23.73
2018-09-26,23.8
2018-09-25,23.23
2018-09-21,23.23
2018-09-20,23.0
2018-09-19,22.44
2018-09-18,22.37
2018-09-17,23.1
2018-09-14,23.36
2018-09-13,23.63
2018-09-12,23.44
2018-09-11,23.03
2018-09-10,23.18
2018-09-07,22.73
2018-09-06,22.23
2018-09-05,22.24
2018-09-04,22.31
2018-09-03,22.27
2018-08-31,22.2
2018-08-30,22.59
2018-08-29,22.6
2018-08-28,22.7
2018-08-27,22.56
2018-08-24,22.1
2018-08-23,22.31
2018-08-22,22.48
2018-08-21,22.04
2018-08-20,21.67
2018-08-17,22.0
2018-08-16,21.55
2018-08-15,22.59
2018-08-14,22.44
2018-08-13,22.55
2018-08-10,22.34
2018-08-09,22.42
2018-08-08,21.87
2018-08-07,21.58
2018-08-06,22.42
2018-08-03,22.8
2018-08-02,24.08
2018-08-01,24.32
2018-07-31,24.2
2018-07-30,24.01
2018-07-27,24.0
2018-07-26,24.57
2018-07-25,24.13
2018-07-24,23.58
2018-07-23,23.84
2018-07-20,23.27
2018-07-19,23.57
2018-07-18,23.52
2018-07-17,23.52
2018-07-16,23.86
2018-07-13,23.9
2018-07-12,23.32
2018-07-11,24.1
2018-07-10,24.49
2018-07-09,24.25
2018-07-06,24.21
2018-07-05,24.6
2018-07-04,24.07
2018-07-03,23.1
2018-07-02,23.88
2018-06-29,23.52
2018-06-28,23.95
2018-06-27,23.75
2018-06-26,24.07
2018-06-25,24.49
2018-06-22,23.97
2018-06-21,24.51
2018-06-20,25.05
2018-06-19,26.15
2018-06-15,28.17
2018-06-14,27.83
2018-06-13,27.59
2018-06-12,27.81
2018-06-11,27.65
2018-06-08,28.12
2018-06-07,27.8
2018-06-06,27.65
2018-06-05,27.18
2018-06-04,27.24
2018-06-01,28.3
2018-05-31,27.9
2018-05-30,27.25
2018-05-29,26.63
2018-05-28,27.25
2018-05-25,27.79
2018-05-24,27.23
2018-05-23,27.42
2018-05-22,27.31
2018-05-21,27.02
2018-05-18,27.0
2018-05-17,27.1
2018-05-16,27.29
2018-05-15,27.75
2018-05-14,28.7
2018-05-11,28.62
2018-05-10,28.48
2018-05-09,28.4
2018-05-08,28.35
2018-05-07,28.35
2018-05-04,27.72
2018-05-03,27.54
2018-05-02,27.7
2018-04-27,27.81
2018-04-26,28.07
2018-04-25,28.45
2018-04-24,28.0
2018-04-23,29.87
2018-04-20,30.84
2018-04-19,30.73
2018-04-18,30.86
2018-04-17,31.22
2018-04-16,31.55
2018-04-13,30.84
2018-04-12,31.68
2018-04-11,30.44
2018-04-10,31.05
2018-04-09,31.0
2018-04-04,30.47
2018-04-03,31.2
2018-04-02,29.23
2018-03-30,28.64
2018-03-29,28.8
2018-03-28,29.44
2018-03-27,28.45
2018-03-26,29.6
2018-03-23,28.39
2018-03-22,28.11
2018-03-21,26.8
2018-03-20,26.95
2018-03-19,26.63
2018-03-16,26.49
2018-03-15,27.23
2018-03-14,27.33
2018-03-13,27.2
2018-03-12,27.11
2018-03-09,27.0
2018-03-08,26.57
2018-03-07,27.27
2018-03-06,26.55
2018-03-05,26.88
2018-03-02,25.93
2018-03-01,25.72
2018-02-28,25.8
2018-02-27,26.54
2018-02-26,26.17
2018-02-23,26.33
2018-02-22,26.1
2018-02-14,26.03
2018-02-13,25.73
2018-02-12,25.17
2018-02-09,27.28
2018-02-08,29.49
2018-02-07,29.62
2018-02-06,30.11
2018-02-05,29.7
2018-02-02,30.02
2018-02-01,31.56
2018-01-31,31.62
2018-01-30,31.96
2018-01-29,32.9
2018-01-26,33.0
2018-01-25,33.56
2018-01-24,32.88
2018-01-23,32.15
2018-01-22,32.36
2018-01-19,31.95
2018-01-18,32.3
2018-01-17,33.15
2018-01-16,33.0
2018-01-15,33.3
2018-01-12,31.35
2018-01-11,31.46
2018-01-10,31.61
2018-01-09,32.2
2018-01-08,31.83
2018-01-05,31.82
2018-01-04,31.3
2018-01-03,32.1
2018-01-02,31.46
2017-12-29,31.04
2017-12-28,30.43
2017-12-27,30.4
2017-12-26,30.45
2017-12-25,30.0
2017-12-22,29.77
2017-12-21,29.8
2017-12-20,30.36
2017-12-19,30.61
2017-12-18,30.58
2017-12-15,30.07
2017-12-14,30.3
2017-12-13,29.82
2017-12-12,29.67
2017-12-11,29.71
2017-12-08,29.68
2017-12-07,29.6
2017-12-06,29.65
2017-12-05,29.48
2017-12-04,29.85
2017-12-01,29.66
2017-11-30,30.9
2017-11-29,30.98
2017-11-28,31.03
2017-11-27,31.0
2017-11-24,31.15
2017-11-23,31.58
2017-11-22,31.0
2017-11-21,30.43
2017-11-20,31.31
2017-11-17,30.54
2017-11-16,30.39
2017-11-15,29.52
2017-11-14,29.31
2017-11-13,29.69
2017-11-10,30.29
2017-11-09,30.19
2017-11-08,30.19
2017-11-07,30.1
2017-11-06,29.9
2017-11-03,30.1
2017-11-02,29.63
2017-11-01,29.2
2017-10-31,29.33
2017-10-30,29.82
2017-10-27,30.0
2017-10-26,30.28
2017-10-25,30.11
2017-10-24,29.9
2017-10-23,30.17
2017-10-20,30.3
2017-10-19,30.1
2017-10-18,29.7
2017-10-17,30.29
2017-10-16,31.09
2017-10-13,31.3
2017-10-12,31.3
2017-10-11,31.6
2017-10-10,31.55
2017-10-09,31.4
2017-09-29,31.18
2017-09-28,31.0
2017-09-27,31.38
2017-09-26,31.97
2017-09-25,31.1
2017-09-22,31.35
2017-09-21,32.0
2017-09-20,32.22
2017-09-19,32.37
2017-09-18,32.4
2017-09-15,32.8
2017-09-14,32.5
2017-09-13,32.86
2017-09-12,32.9
2017-09-11,33.24
2017-09-08,33.8
2017-09-07,33.48
2017-09-06,34.06
2017-09-05,34.0
2017-09-04,33.97
2017-09-01,32.92
2017-08-31,32.51
2017-08-30,32.96
2017-08-29,33.94
2017-08-28,32.31
2017-08-25,31.56
2017-08-24,32.17
2017-08-23,32.56
2017-08-22,33.08
2017-08-21,32.89
2017-08-18,33.12
2017-08-17,33.2
2017-08-16,32.91
2017-08-15,33.2
2017-08-14,34.24
2017-08-11,34.6
2017-08-10,33.47
2017-08-09,32.6
2017-08-08,32.21
2017-08-07,32.33
2017-08-04,31.8
2017-08-03,31.63
2017-08-02,31.89
2017-08-01,31.97
2017-07-31,31.15
2017-07-28,31.16
2017-07-27,31.41
2017-07-26,30.55
2017-07-25,31.35
2017-07-24,32.16
2017-07-21,31.9
2017-07-20,32.0
2017-07-19,31.85
2017-07-18,31.3
2017-07-17,30.99
2017-07-14,30.4
2017-07-13,29.6
2017-07-12,29.38
2017-07-11,29.35
2017-07-10,29.53
2017-07-07,29.3
2017-07-06,28.97
2017-07-05,28.85
2017-07-04,28.5
2017-07-03,28.8
2017-06-30,28.85
2017-06-29,29.11
2017-06-28,29.01
2017-06-27,28.85
2017-06-26,29.02
2017-06-23,29.1
2017-06-22,29.12
2017-06-21,28.96
2017-06-20,28.65
2017-06-19,28.77
2017-06-16,28.81
2017-06-15,29.21
2017-06-14,29.24
2017-06-13,28.82
2017-06-12,28.58
2017-06-09,29.0
2017-06-08,29.55
2017-06-07,29.97
2017-06-06,29.39
2017-06-05,28.4
2017-06-02,27.55
2017-06-01,28.65
2017-05-31,28.5
2017-05-26,27.52
2017-05-25,27.5
2017-05-24,28.3
2017-05-23,30.33
2017-05-22,30.3
2017-05-19,31.11
2017-05-18,32.71
2017-04-05,35.78
2017-03-31,35.46
2017-03-30,36.7
2017-03-29,37.5
2017-03-28,36.52
2017-03-27,36.3
2017-03-24,36.12
2017-03-23,36.0
2017-03-22,36.0
2017-03-21,35.98
2017-03-20,36.28
2017-03-17,36.34
2017-03-16,36.85
2017-03-15,35.9
2017-03-14,35.9
2017-03-13,35.18
2017-03-10,34.91
2017-03-09,35.4
2017-03-08,35.52
2017-03-07,35.53
2017-03-06,35.54
2017-03-03,36.0
2017-03-02,36.78
2017-03-01,36.7
2017-02-28,37.11
2017-02-27,37.55
2017-02-24,37.6
2017-02-23,36.92
2017-02-22,37.18
2017-02-21,36.88
2017-02-20,37.0
2017-02-17,37.49
2017-02-16,37.31
2017-02-15,37.52
2017-02-14,37.67
2017-02-13,37.81
2017-02-10,37.8
2017-02-09,38.67
2017-02-08,38.4
2017-02-07,38.26
2017-02-06,37.68
2017-02-03,37.85
2017-01-26,36.86
2017-01-25,37.0
2017-01-24,38.24
2017-01-23,37.57
2017-01-20,37.11
2017-01-19,37.5
2017-01-18,38.06
2017-01-17,36.86
2017-01-16,36.6
2017-01-13,37.35
2017-01-12,37.3
2017-01-11,37.47
2017-01-10,37.15
2017-01-09,37.17
2017-01-06,37.87
2017-01-05,37.3
2017-01-04,36.81
2017-01-03,36.4
2016-12-30,37.35
2016-12-29,36.0
2016-12-28,35.52
2016-12-27,34.8
2016-12-26,35.3
2016-12-23,35.62
2016-12-22,35.98
2016-12-21,35.62
2016-12-20,36.1
2016-12-19,36.54
2016-12-16,36.3
2016-12-15,37.61
2016-12-14,37.11
2016-12-13,38.21
2016-12-12,37.48
2016-12-09,37.2
2016-12-08,37.33
2016-12-07,36.96
2016-12-06,37.29
2016-12-05,38.67
2016-12-02,38.66
2016-12-01,37.58
2016-11-30,38.0
2016-11-29,38.51
2016-11-28,38.34
2016-11-25,38.12
2016-11-24,38.27
2016-11-23,39.43
2016-11-22,39.66
2016-11-21,39.09
2016-11-18,40.03
2016-11-17,40.6
2016-11-16,40.67
2016-11-15,40.66
2016-11-14,40.41
2016-11-11,42.7
2016-11-10,43.0
2016-11-09,41.53
2016-11-08,41.18
2016-11-07,41.79
2016-11-04,43.77
2016-11-03,45.0
2016-11-02,42.9
2016-11-01,40.76
2016-10-31,40.31
2016-10-28,39.5
2016-10-27,39.33
2016-10-26,39.78
2016-10-25,38.49
2016-10-24,38.45
2016-10-21,38.5
2016-10-20,39.14
2016-10-19,39.25
2016-10-18,38.6
2016-10-17,37.25
2016-10-14,37.5
2016-10-13,37.55
2016-10-12,37.44
2016-10-11,36.69
2016-10-10,36.0
2016-09-30,37.65
2016-09-29,37.85
2016-09-28,38.3
2016-09-27,38.24
2016-09-26,40.1
2016-09-23,40.6
2016-09-22,41.4
2016-09-21,39.57
2016-09-20,39.84
2016-09-19,39.24
2016-09-14,38.5
2016-09-13,39.5
2016-09-12,40.75
2016-09-09,42.1
2016-09-08,42.82
2016-09-07,43.5
2016-09-06,42.72
2016-09-05,43.25
2016-09-02,42.5
2016-09-01,41.5
2016-08-31,41.11
2016-08-30,42.26
2016-08-29,41.4
2016-08-26,41.9
2016-08-25,41.4
2016-08-24,42.52
2016-08-23,42.39
2016-08-22,42.0
2016-08-19,43.16
2016-08-18,44.05
2016-08-17,44.0
2016-08-16,43.69
2016-08-15,42.83
2016-08-12,42.7
2016-08-11,43.38
2016-08-10,42.63
2016-08-09,41.81
2016-08-08,43.36
2016-08-05,45.9
2016-08-04,45.91
2016-08-03,47.24
2016-08-02,46.0
2016-08-01,46.8
2016-07-29,46.15
2016-07-28,47.99
2016-07-27,44.7
2016-07-26,42.59
2016-07-25,42.55
2016-07-22,44.6
2016-07-21,43.89
2016-07-20,46.95
2016-07-19,46.8
2016-07-18,47.0
2016-07-15,46.3
2016-07-14,48.06
2016-07-13,45.47
2016-07-12,47.5
2016-07-11,48.0
2016-07-08,46.5
2016-07-07,47.03
2016-07-06,45.0
2016-07-05,42.35
2016-07-04,42.1
2016-07-01,39.36
2016-06-30,39.16
2016-06-29,38.9
2016-06-28,39.28
2016-06-27,39.5
2016-06-24,35.96
2016-06-23,34.9
2016-06-22,34.78
2016-06-21,36.2
2016-06-20,37.17
2016-06-17,36.97
2016-06-16,36.18
2016-06-15,34.05
2016-06-14,33.66
2016-06-13,32.39
2016-06-08,30.87
2016-06-07,31.55
2016-06-06,30.99
2016-06-03,29.3
2016-06-02,29.41
2016-06-01,29.8
2016-05-31,28.78
2016-05-30,28.91
2016-05-27,29.3
2016-05-26,29.6
2016-05-25,29.49
2016-05-24,30.25
2016-05-23,30.5
2016-05-20,30.91
2016-05-19,30.5
2016-05-18,32.15
2016-05-17,32.3
2016-05-16,31.0
2016-05-13,30.01
2016-05-12,30.15
2016-05-11,29.45
2016-05-10,28.37
2016-05-09,31.57
2016-05-06,31.57
2016-05-05,31.9
2016-05-04,31.82
2016-05-03,32.0
2016-04-29,30.58
2016-04-28,28.88
2016-04-27,28.4
2016-04-26,28.66
2016-04-25,28.7
2016-04-22,29.8
2016-04-21,29.33
2016-04-20,31.15
2016-04-19,29.4
2016-04-18,30.01
2016-04-15,29.28
2016-04-14,30.0
2016-04-13,30.0
2016-04-12,30.43
2016-04-11,30.0
2016-04-08,27.54
2016-04-07,26.81
2016-04-06,27.13
2016-04-05,26.47
2016-04-01,26.28
2016-03-31,26.0
2016-03-30,26.98
2016-03-29,25.58
2016-03-28,25.21
2016-03-25,25.86
2016-03-24,25.81
2016-03-23,27.42
2016-03-22,26.59
2016-03-21,26.75
2016-03-18,27.03
2016-03-17,27.39
2016-03-16,25.83
2016-03-15,26.98
2016-03-14,26.95
2016-03-11,28.3
2016-03-10,26.11
2016-03-09,27.05
2016-03-08,29.03
2016-03-07,27.81
2016-03-04,28.79
2016-03-03,27.1
2016-03-02,25.97
2016-03-01,25.62
2016-02-29,23.96
2016-02-26,24.12
2016-02-25,24.62
2016-02-24,23.0
2016-02-23,21.6
2016-02-22,21.4
2016-02-19,22.6
2016-02-18,22.63
2016-02-17,22.11
2016-02-16,22.64
2016-02-15,22.73
2016-02-05,19.56
