Date,Open,High,Low,Close,Adj Close,Volume
2005-06-06,336.0,336.0,304.0,304.0,304.0,3
2005-06-07,304.0,304.0,304.0,304.0,304.0,0
2005-06-08,304.0,304.0,304.0,304.0,304.0,0
2005-06-09,304.0,304.0,304.0,304.0,304.0,0
2005-06-10,304.0,304.0,304.0,304.0,304.0,0
2005-06-13,304.0,304.0,304.0,304.0,304.0,0
2005-06-14,304.0,304.0,304.0,304.0,304.0,0
2005-06-15,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,1
2005-06-16,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-17,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-20,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-21,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-22,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-23,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-24,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-27,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-28,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-29,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-06-30,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-01,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-05,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-06,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-07,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-08,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-11,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-12,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-13,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-14,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-15,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-18,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-19,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-20,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-21,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-22,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-25,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-26,380.79998779296875,380.79998779296875,377.6000061035156,380.79998779296875,380.79998779296875,30
2005-07-27,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-28,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-07-29,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-01,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-02,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-03,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-04,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-05,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,0
2005-08-08,352.0,352.0,320.0,320.0,320.0,640
2005-08-09,320.0,320.0,320.0,320.0,320.0,0
2005-08-10,304.0,320.0,304.0,320.0,320.0,51
2005-08-11,320.0,320.0,320.0,320.0,320.0,0
2005-08-12,320.0,320.0,320.0,320.0,320.0,0
2005-08-15,320.0,320.0,320.0,320.0,320.0,7
2005-08-16,320.0,320.0,320.0,320.0,320.0,11
2005-08-17,320.0,320.0,320.0,320.0,320.0,7
2005-08-18,320.0,320.0,320.0,320.0,320.0,0
2005-08-19,352.0,352.0,345.6000061035156,345.6000061035156,345.6000061035156,3
2005-08-22,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,0
2005-08-23,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,0
2005-08-24,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,0
2005-08-25,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,345.6000061035156,0
2005-08-26,352.0,352.0,352.0,352.0,352.0,2
2005-08-29,352.0,352.0,352.0,352.0,352.0,0
2005-08-30,352.0,352.0,352.0,352.0,352.0,0
2005-08-31,352.0,352.0,352.0,352.0,352.0,0
2005-09-01,352.0,352.0,352.0,352.0,352.0,0
2005-09-02,352.0,352.0,352.0,352.0,352.0,0
2005-09-06,380.79998779296875,380.79998779296875,358.3999938964844,368.0,368.0,50
2005-09-07,368.0,368.0,368.0,368.0,368.0,0
2005-09-08,368.0,368.0,368.0,368.0,368.0,0
2005-09-09,368.0,368.0,368.0,368.0,368.0,0
2005-09-12,368.0,368.0,368.0,368.0,368.0,0
