Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,571.4971313476562,590.697021484375,553.1972045898438,571.9471435546875,540.2601928710938,3586
1995-02-02,571.4971313476562,571.9471435546875,553.1972045898438,562.4971923828125,531.333740234375,141
1995-02-03,571.4971313476562,571.9471435546875,543.7472534179688,553.1972045898438,522.5490112304688,250
1995-02-06,544.4972534179688,562.4971923828125,534.4473266601562,534.4473266601562,504.8379211425781,157
1995-02-07,534.4473266601562,543.7472534179688,534.4473266601562,539.0972900390625,509.2302551269531,866
1995-02-08,553.4972534179688,581.2470703125,543.7472534179688,581.2470703125,549.0448608398438,4053
1995-02-09,581.2470703125,581.2470703125,562.4971923828125,567.2971801757812,535.8677978515625,1226
1995-02-10,581.2470703125,581.2470703125,562.4971923828125,562.4971923828125,531.333740234375,4525
1995-02-13,581.2470703125,581.2470703125,562.4971923828125,576.5971069335938,544.6525268554688,341
1995-02-14,581.2470703125,581.2470703125,562.4971923828125,562.4971923828125,531.333740234375,112
1995-02-15,574.4971313476562,590.697021484375,562.4971923828125,586.0470581054688,553.5789184570312,2666
1995-02-16,590.9970703125,637.496826171875,586.0470581054688,637.496826171875,602.1782836914062,6501
1995-02-17,637.496826171875,637.496826171875,590.697021484375,590.697021484375,557.9712524414062,2301
1995-02-21,599.9970092773438,599.9970092773438,567.2971801757812,567.2971801757812,535.8677978515625,568
1995-02-22,590.9970703125,618.7468872070312,581.2470703125,604.7969970703125,571.2901000976562,1610
1995-02-23,608.9969482421875,609.4469604492188,590.697021484375,602.39697265625,569.0230102539062,202
1995-02-24,599.9970092773438,609.4469604492188,571.9471435546875,571.9471435546875,540.2601928710938,1122
1995-02-27,562.4971923828125,590.697021484375,562.4971923828125,567.2971801757812,535.8677978515625,658
1995-02-28,562.4971923828125,590.697021484375,562.4971923828125,562.4971923828125,531.333740234375,184
1995-03-01,553.4972534179688,567.2971801757812,553.1972045898438,562.4971923828125,531.333740234375,181
1995-03-02,571.4971313476562,571.9471435546875,543.7472534179688,553.1972045898438,522.5490112304688,562
1995-03-03,544.4972534179688,548.5472412109375,529.79736328125,529.79736328125,500.445556640625,616
1995-03-06,515.9974365234375,553.1972045898438,515.6974487304688,553.1972045898438,522.5490112304688,61
1995-03-07,515.9974365234375,534.4473266601562,506.2474670410156,524.9973754882812,495.9114990234375,704
1995-03-08,544.4972534179688,553.1972045898438,524.9973754882812,548.5472412109375,518.1566772460938,1045
1995-03-09,553.4972534179688,581.2470703125,543.7472534179688,581.2470703125,549.0448608398438,408
1995-03-10,562.4971923828125,609.4469604492188,562.4971923828125,581.2470703125,549.0448608398438,970
1995-03-13,581.2470703125,581.2470703125,581.2470703125,581.2470703125,549.0448608398438,2
1995-03-14,581.9970703125,609.4469604492188,581.2470703125,581.2470703125,549.0448608398438,157
1995-03-15,581.9970703125,599.9970092773438,553.1972045898438,557.8472290039062,526.94140625,544
1995-03-16,599.9970092773438,609.4469604492188,571.9471435546875,586.0470581054688,553.5789184570312,544
1995-03-17,581.2470703125,581.2470703125,562.4971923828125,581.2470703125,549.0448608398438,277
1995-03-20,590.697021484375,590.697021484375,571.9471435546875,590.697021484375,557.9712524414062,141
1995-03-21,590.9970703125,609.4469604492188,581.2470703125,590.697021484375,557.9712524414062,88
1995-03-22,581.9970703125,590.697021484375,581.2470703125,590.697021484375,557.9712524414062,34
1995-03-23,581.9970703125,590.697021484375,581.2470703125,581.2470703125,549.0448608398438,178
1995-03-24,562.4971923828125,562.4971923828125,562.4971923828125,562.4971923828125,531.333740234375,64
1995-03-27,562.4971923828125,599.9970092773438,562.4971923828125,562.4971923828125,531.333740234375,392
1995-03-28,599.9970092773438,599.9970092773438,562.4971923828125,567.2971801757812,535.8677978515625,645
1995-03-29,581.2470703125,581.2470703125,553.1972045898438,553.1972045898438,522.5490112304688,1602
1995-03-30,553.4972534179688,571.9471435546875,543.7472534179688,543.7472534179688,513.6226196289062,1546
1995-03-31,544.4972534179688,548.5472412109375,543.7472534179688,548.5472412109375,518.1566772460938,186
1995-04-03,534.4473266601562,534.4473266601562,534.4473266601562,534.4473266601562,504.8379211425781,37
1995-04-04,533.997314453125,553.1972045898438,524.9973754882812,524.9973754882812,495.9114990234375,1512
1995-04-05,553.1972045898438,553.1972045898438,534.4473266601562,534.4473266601562,504.8379211425781,338
1995-04-06,533.997314453125,543.7472534179688,524.9973754882812,536.8472900390625,507.10491943359375,1338
1995-04-07,553.1972045898438,553.1972045898438,524.9973754882812,543.7472534179688,513.6226196289062,104
1995-04-10,544.4972534179688,553.1972045898438,534.4473266601562,548.5472412109375,518.1566772460938,314
1995-04-11,534.4473266601562,543.7472534179688,534.4473266601562,536.8472900390625,507.10491943359375,90
1995-04-12,539.997314453125,581.2470703125,539.0972900390625,581.2470703125,549.0448608398438,1173
1995-04-13,553.4972534179688,581.2470703125,553.1972045898438,581.2470703125,549.0448608398438,120
1995-04-17,557.9971923828125,581.2470703125,553.1972045898438,571.9471435546875,540.2601928710938,136
1995-04-18,553.4972534179688,581.2470703125,553.1972045898438,581.2470703125,549.0448608398438,72
1995-04-19,553.1972045898438,553.1972045898438,553.1972045898438,553.1972045898438,522.5490112304688,53
1995-04-20,581.2470703125,581.2470703125,562.4971923828125,562.4971923828125,531.333740234375,381
1995-04-21,562.4971923828125,581.2470703125,543.7472534179688,571.9471435546875,540.2601928710938,1040
