Date,Open,High,Low,Close,Adj Close,Volume
2006-08-10,700000.0,700200.0,580000.0,664000.0,664000.0,0
2006-08-11,666000.0,690000.0,666000.0,672000.0,672000.0,0
2006-08-14,672000.0,672000.0,664000.0,664000.0,664000.0,0
2006-08-15,662000.0,662000.0,638000.0,638000.0,638000.0,0
2006-08-16,638000.0,638000.0,606000.0,606000.0,606000.0,0
2006-08-17,620000.0,620000.0,604000.0,604000.0,604000.0,0
2006-08-18,602000.0,602000.0,593000.0,593000.0,593000.0,0
2006-08-21,600000.0,600000.0,600000.0,600000.0,600000.0,0
2006-08-22,590000.0,592000.0,552000.0,560000.0,560000.0,0
2006-08-23,556000.0,602000.0,556000.0,582000.0,582000.0,0
2006-08-24,600000.0,640000.0,564000.0,564000.0,564000.0,0
2006-08-25,564000.0,570000.0,560000.0,560000.0,560000.0,0
2006-08-28,558000.0,558000.0,534000.0,536000.0,536000.0,0
2006-08-29,536000.0,610000.0,536000.0,540000.0,540000.0,0
2006-08-30,542000.0,570000.0,540000.0,570000.0,570000.0,0
2006-08-31,544000.0,575800.0,540000.0,575800.0,575800.0,0
2006-09-01,580000.0,580000.0,550000.0,564000.0,564000.0,0
2006-09-05,562000.0,562000.0,552000.0,552000.0,552000.0,0
2006-09-06,552000.0,552000.0,550000.0,550000.0,550000.0,0
2006-09-07,550000.0,560000.0,544000.0,548000.0,548000.0,0
2006-09-08,548000.0,548000.0,548000.0,548000.0,548000.0,0
2006-09-11,552000.0,552000.0,546000.0,552000.0,552000.0,0
2006-09-12,546000.0,552000.0,540000.0,540000.0,540000.0,0
2006-09-13,538000.0,550000.0,518000.0,518000.0,518000.0,0
2006-09-14,516000.0,516000.0,474000.0,484000.0,484000.0,0
2006-09-15,520000.0,520000.0,420000.0,432000.0,432000.0,0
2006-09-18,428200.0,458400.0,404000.0,408000.0,408000.0,0
2006-09-19,420000.0,446000.0,402000.0,430000.0,430000.0,0
2006-09-20,440000.0,440000.0,421400.0,421400.0,421400.0,0
2006-09-21,421000.0,421000.0,410000.0,410000.0,410000.0,0
2006-09-22,416000.0,450000.0,410000.0,422000.0,422000.0,0
2006-09-25,420400.0,454600.0,420400.0,454600.0,454600.0,0
2006-09-26,460000.0,460000.0,430000.0,440000.0,440000.0,0
2006-09-27,440000.0,490000.0,440000.0,480000.0,480000.0,0
2006-09-28,490000.0,490000.0,452000.0,452000.0,452000.0,0
