Date,Open,High,Low,Close,Adj Close,Volume
1997-08-20,13.625,15.0,13.125,13.625,13.625,371300
1997-08-21,13.625,14.25,13.375,13.625,13.625,37000
1997-08-22,14.25,14.5,13.125,14.25,14.25,46600
1997-08-25,15.0,15.375,14.125,15.0,15.0,67200
1997-08-26,16.0,16.0,14.75,16.0,16.0,49200
1997-08-27,15.625,16.0,15.5,15.625,15.625,27100
1997-08-28,15.375,15.875,15.375,15.375,15.375,13600
1997-08-29,15.125,15.375,15.0,15.125,15.125,10300
1997-09-02,14.875,15.0,14.625,14.875,14.875,38100
1997-09-03,14.875,14.937999725341797,14.75,14.875,14.875,16000
1997-09-04,15.0,15.25,14.937999725341797,15.0,15.0,22400
1997-09-05,15.0,15.25,14.937999725341797,15.0,15.0,27900
1997-09-08,15.187999725341797,15.437999725341797,15.0,15.187999725341797,15.187999725341797,30400
1997-09-10,15.5,15.75,15.5,15.5,15.5,9600
1997-09-11,15.687999725341797,15.75,15.5,15.687999725341797,15.687999725341797,14000
1997-09-12,15.625,15.75,15.5,15.625,15.625,6700
1997-09-15,15.5,15.625,15.437999725341797,15.5,15.5,14400
1997-09-16,15.75,15.75,15.5,15.75,15.75,9300
1997-09-17,15.75,16.0,15.75,15.75,15.75,20800
1997-09-18,16.25,16.5,15.812999725341797,16.25,16.25,10600
1997-09-19,17.25,17.5,16.625,17.25,17.25,9200
1997-09-22,16.937999725341797,18.187999725341797,16.875,16.937999725341797,16.937999725341797,14600
1997-09-23,16.812999725341797,16.875,16.625,16.812999725341797,16.812999725341797,4400
1997-09-24,17.25,17.25,16.5,17.25,17.25,16100
1997-09-25,17.75,17.75,17.375,17.75,17.75,17000
1997-09-26,17.0,17.75,16.875,17.0,17.0,10700
1997-09-29,17.375,17.5,17.125,17.375,17.375,2900
1997-09-30,17.375,17.625,17.25,17.375,17.375,7700
1997-10-01,18.0,18.125,17.625,18.0,18.0,23700
1997-10-02,19.0,19.375,18.25,19.0,19.0,25200
1997-10-03,18.875,19.375,18.875,18.875,18.875,7300
1997-10-06,18.125,18.625,18.0,18.125,18.125,11200
1997-10-07,17.625,18.062999725341797,17.625,17.625,17.625,8400
1997-10-08,17.5,17.562999725341797,17.25,17.5,17.5,5900
1997-10-09,17.687999725341797,17.75,17.5,17.687999725341797,17.687999725341797,3800
1997-10-10,17.625,17.625,17.5,17.625,17.625,1300
1997-10-13,17.75,17.75,17.5,17.75,17.75,3600
1997-10-14,17.125,17.75,16.5,17.125,17.125,64400
1997-10-15,17.375,17.375,17.0,17.375,17.375,33200
1997-10-16,17.0,17.25,17.0,17.0,17.0,5000
1997-10-17,17.0,17.125,16.937999725341797,17.0,17.0,5200
1997-10-20,17.125,17.125,16.937999725341797,17.125,17.125,1100
1997-10-21,16.875,16.937999725341797,16.75,16.875,16.875,1200
1997-10-22,17.0,17.062999725341797,16.937999725341797,17.0,17.0,6700
1997-10-23,16.625,16.875,16.625,16.625,16.625,5800
1997-10-24,16.625,16.75,16.625,16.625,16.625,1300
1997-10-27,16.0,16.812999725341797,16.0,16.0,16.0,19900
1997-10-28,16.125,16.125,15.25,16.125,16.125,35800
1997-10-29,16.5,16.625,16.25,16.5,16.5,10000
1997-10-30,16.0,16.75,16.0,16.0,16.0,9200
1997-10-31,16.0,16.0,16.0,16.0,16.0,3900
1997-11-03,16.0,16.0,16.0,16.0,16.0,9300
1997-11-04,16.0,16.0,16.0,16.0,16.0,1600
1997-11-05,16.625,16.625,16.0,16.625,16.625,3400
1997-11-06,16.75,16.875,16.625,16.75,16.75,800
1997-11-07,16.0,16.75,16.0,16.0,16.0,16100
1997-11-10,16.0,16.25,15.875,16.0,16.0,2500
1997-11-11,15.875,16.0,15.875,15.875,15.875,800
1997-11-12,15.812999725341797,15.812999725341797,15.75,15.812999725341797,15.812999725341797,2000
1997-11-13,15.5,15.812999725341797,15.5,15.5,15.5,2600
1997-11-14,15.125,15.375,15.125,15.125,15.125,2400
1997-11-17,15.125,15.25,15.0,15.125,15.125,1500
1997-11-18,15.125,15.125,15.125,15.125,15.125,0
1997-11-19,14.75,15.375,14.75,14.75,14.75,12200
1997-11-20,14.25,14.625,14.25,14.25,14.25,7700
1997-11-21,14.687999725341797,14.687999725341797,14.25,14.687999725341797,14.687999725341797,4600
1997-11-24,13.625,14.562999725341797,13.25,13.625,13.625,24600
1997-11-26,14.375,14.5,14.125,14.375,14.375,35200
1997-11-28,14.375,14.375,14.375,14.375,14.375,0
1997-12-01,14.375,14.5,14.125,14.375,14.375,17400
1997-12-02,14.687999725341797,14.75,14.25,14.687999725341797,14.687999725341797,5500
1997-12-03,14.5,14.625,14.5,14.5,14.5,1000
1997-12-04,14.125,14.375,14.0,14.125,14.125,22800
1997-12-05,14.562999725341797,14.75,14.0,14.562999725341797,14.562999725341797,16700
1997-12-08,14.75,15.0,14.75,14.75,14.75,5000
1997-12-09,14.75,15.0,14.75,14.75,14.75,17700
1997-12-10,14.875,14.875,14.75,14.875,14.875,5300
1997-12-11,14.625,14.875,14.5,14.625,14.625,8900
1997-12-12,14.125,14.562999725341797,14.125,14.125,14.125,6700
1997-12-15,13.375,14.0,13.0,13.375,13.375,45200
1997-12-16,13.375,13.625,13.375,13.375,13.375,27900
1997-12-17,12.875,13.562999725341797,12.625,12.875,12.875,28500
1997-12-18,13.0,13.375,12.75,13.0,13.0,8300
1997-12-19,13.0,13.25,13.0,13.0,13.0,11900
1997-12-22,12.75,13.125,12.75,12.75,12.75,10600
1997-12-23,12.875,13.0,12.875,12.875,12.875,10800
1997-12-24,13.5,13.5,12.937999725341797,13.5,13.5,35700
1997-12-26,13.875,13.875,13.625,13.875,13.875,2800
1997-12-29,14.0,14.25,13.75,14.0,14.0,7100
1997-12-30,13.75,14.0,13.625,13.75,13.75,5400
1997-12-31,14.125,14.125,13.875,14.125,14.125,5300
1998-01-02,14.875,15.0,14.25,14.875,14.875,12000
1998-01-05,15.5,15.5,15.062999725341797,15.5,15.5,5000
1998-01-06,15.625,15.875,15.625,15.625,15.625,7100
1998-01-07,15.437999725341797,15.5,15.25,15.437999725341797,15.437999725341797,5900
1998-01-08,15.875,15.875,15.5,15.875,15.875,17100
1998-01-09,15.5,16.0,15.5,15.5,15.5,11800
1998-01-12,15.0,15.25,14.5,15.0,15.0,10000
1998-01-13,15.5,15.5,15.125,15.5,15.5,10700
1998-01-15,15.5,15.625,15.5,15.5,15.5,3400
1998-01-16,16.375,16.375,15.25,16.375,16.375,21600
1998-01-20,16.5,16.5,16.0,16.5,16.5,10400
1998-01-21,16.5,16.625,16.125,16.5,16.5,8300
1998-01-22,16.5,16.625,16.25,16.5,16.5,7400
1998-01-23,17.375,17.375,16.125,17.375,17.375,11600
1998-01-26,17.625,17.875,17.125,17.625,17.625,13700
1998-01-27,17.5,17.5,17.0,17.5,17.5,8700
1998-01-28,17.375,17.375,17.125,17.375,17.375,9500
1998-01-29,17.375,17.5,17.125,17.375,17.375,8600
1998-01-30,17.75,17.75,17.125,17.75,17.75,6200
1998-02-02,17.0,17.75,16.75,17.0,17.0,10500
1998-02-03,17.25,17.5,17.125,17.25,17.25,22000
1998-02-04,17.5,17.5,17.125,17.5,17.5,4100
1998-02-05,17.375,17.625,17.25,17.375,17.375,11000
1998-02-06,17.25,17.5,17.0,17.25,17.25,4600
1998-02-09,17.375,17.375,17.0,17.375,17.375,1100
1998-02-10,17.375,17.5,17.375,17.375,17.375,2800
1998-02-11,17.5,17.625,17.5,17.5,17.5,7300
1998-02-12,17.25,17.625,17.125,17.25,17.25,3500
1998-02-13,17.0,17.125,16.875,17.0,17.0,2300
1998-02-17,17.375,17.375,16.875,17.375,17.375,7700
1998-02-18,17.25,17.25,17.0,17.25,17.25,7800
1998-02-19,17.25,17.25,17.0,17.25,17.25,13500
1998-02-20,17.125,17.25,16.875,17.125,17.125,16700
1998-02-23,17.625,17.75,17.125,17.625,17.625,17000
1998-02-24,18.375,18.5,17.625,18.375,18.375,17100
1998-02-25,18.125,18.5,18.125,18.125,18.125,10300
1998-02-26,18.125,18.375,18.125,18.125,18.125,2600
1998-02-27,18.062999725341797,18.25,17.875,18.062999725341797,18.062999725341797,3200
1998-03-02,17.875,18.0,17.625,17.875,17.875,9500
1998-03-03,17.625,18.0,17.625,17.625,17.625,3400
1998-03-04,18.125,19.0,17.75,18.125,18.125,35600
1998-03-05,18.0,18.25,17.875,18.0,18.0,5900
1998-03-06,18.25,18.375,18.125,18.25,18.25,8700
1998-03-09,17.937999725341797,18.25,17.937999725341797,17.937999725341797,17.937999725341797,2800
1998-03-10,17.875,17.937999725341797,17.812999725341797,17.875,17.875,1700
1998-03-11,18.375,18.5,17.937999725341797,18.375,18.375,27800
1998-03-12,18.0,18.5,18.0,18.0,18.0,17900
1998-03-13,18.375,18.625,18.25,18.375,18.375,10400
1998-03-16,18.5,18.5,18.125,18.5,18.5,13000
1998-03-17,19.25,19.25,18.375,19.25,19.25,15800
1998-03-18,18.875,19.375,18.625,18.875,18.875,16200
1998-03-19,18.875,18.875,18.625,18.875,18.875,6300
1998-03-20,19.125,19.125,18.75,19.125,19.125,3800
1998-03-23,19.0,19.25,18.875,19.0,19.0,6200
1998-03-24,19.0,19.25,19.0,19.0,19.0,5700
1998-03-25,20.187999725341797,20.625,19.25,20.187999725341797,20.187999725341797,19900
1998-03-26,20.25,20.25,20.125,20.25,20.25,18000
1998-03-27,20.0,20.375,20.0,20.0,20.0,7100
1998-03-30,20.375,20.625,20.25,20.375,20.375,7800
1998-03-31,20.5,20.75,20.0,20.5,20.5,33000
1998-04-01,20.25,20.75,20.125,20.25,20.25,16900
1998-04-02,20.125,20.25,20.0,20.125,20.125,7100
1998-04-03,20.5,20.5,20.0,20.5,20.5,11100
1998-04-06,21.0,21.0,20.437999725341797,21.0,21.0,11900
1998-04-07,20.75,21.0,20.625,20.75,20.75,7700
1998-04-08,21.0,21.0,21.0,21.0,21.0,5000
1998-04-09,21.625,21.75,20.75,21.625,21.625,11200
1998-04-13,21.625,22.0,21.5,21.625,21.625,5800
1998-04-14,21.5,22.0,21.5,21.5,21.5,10400
1998-04-15,24.0,25.0,22.375,24.0,24.0,33300
1998-04-16,24.25,24.375,23.0,24.25,24.25,16000
1998-04-17,24.25,24.25,23.75,24.25,24.25,9500
1998-04-20,23.75,24.5,23.625,23.75,23.75,11800
1998-04-21,24.0,24.375,24.0,24.0,24.0,7900
1998-04-22,23.75,24.0,23.75,23.75,23.75,2300
1998-04-23,22.5,23.687999725341797,22.5,22.5,22.5,11600
