Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,20.25,20.520000457763672,19.0,19.149999618530273,16.465801239013672,1191200
2016-12-02,19.190000534057617,19.5,18.280000686645508,18.450000762939453,15.863919258117676,299400
2016-12-05,18.450000762939453,18.670000076293945,14.5,15.399999618530273,13.24142837524414,917000
2016-12-06,15.9399995803833,16.95400047302246,15.449999809265137,16.649999618530273,14.316216468811035,346200
2016-12-07,17.610000610351562,17.610000610351562,16.649999618530273,16.889999389648438,14.522576332092285,244500
2016-12-08,16.889999389648438,17.299999237060547,16.683000564575195,17.200000762939453,14.789129257202148,109700
2016-12-09,17.5,17.5,16.858999252319336,16.950000762939453,14.57416820526123,72700
2016-12-12,17.200000762939453,17.31399917602539,16.75,16.81999969482422,14.462389945983887,71000
2016-12-13,17.0,17.0,16.70599937438965,16.75,14.402201652526855,37800
2016-12-14,17.0,17.0,16.34000015258789,16.399999618530273,14.101259231567383,77900
2016-12-15,16.270000457763672,17.0,16.030000686645508,16.8700008392334,14.505385398864746,126900
2016-12-16,16.899999618530273,17.051000595092773,16.200000762939453,16.469999313354492,14.161449432373047,129300
2016-12-19,16.649999618530273,16.899999618530273,16.5,16.729999542236328,14.385005950927734,110500
2016-12-20,16.90999984741211,17.770000457763672,16.809999465942383,17.670000076293945,15.19324779510498,73600
2016-12-21,17.770000457763672,18.100000381469727,17.261999130249023,18.059999465942383,15.528580665588379,103300
2016-12-22,18.200000762939453,18.5,18.010000228881836,18.1299991607666,15.588770866394043,42500
2016-12-23,18.360000610351562,18.851999282836914,18.280000686645508,18.549999237060547,15.949898719787598,40400
2016-12-27,18.829999923706055,19.110000610351562,18.5,18.549999237060547,15.949898719787598,39600
2016-12-28,18.850000381469727,19.110000610351562,18.559999465942383,18.673999786376953,16.0565185546875,93400
2016-12-29,19.0,19.000999450683594,17.315000534057617,17.899999618530273,15.391006469726562,77700
2016-12-30,17.760000228881836,18.5,17.579999923706055,18.190000534057617,15.640361785888672,34800
2017-01-03,18.610000610351562,19.190000534057617,18.559999465942383,18.700000762939453,16.078874588012695,61100
2017-01-04,18.979999542236328,18.979999542236328,18.75,18.829999923706055,16.190654754638672,27100
2017-01-05,18.989999771118164,19.81999969482422,18.940000534057617,19.709999084472656,16.947307586669922,54000
2017-01-06,19.920000076293945,19.940000534057617,19.0,19.25,16.551786422729492,155500
2017-01-09,19.329999923706055,19.329999923706055,18.829999923706055,19.1200008392334,16.44001007080078,18300
2017-01-10,19.25,19.25,18.100000381469727,18.729999542236328,16.104673385620117,60600
2017-01-11,18.770000457763672,18.908000946044922,18.0,18.389999389648438,15.812329292297363,76200
2017-01-12,18.690000534057617,18.690000534057617,18.058000564575195,18.149999618530273,15.605963706970215,28000
2017-01-13,18.600000381469727,18.83300018310547,18.399999618530273,18.559999465942383,15.95849609375,90300
2017-01-17,18.799999237060547,18.989999771118164,18.711999893188477,18.950000762939453,16.293832778930664,27800
2017-01-18,19.0,19.100000381469727,18.649999618530273,18.679000854492188,16.06081771850586,29200
2017-01-19,18.549999237060547,19.270000457763672,18.549999237060547,19.059999465942383,16.38841438293457,30800
2017-01-20,19.350000381469727,19.3799991607666,18.649999618530273,18.861000061035156,16.21730613708496,28500
2017-01-23,19.170000076293945,19.170000076293945,18.700000762939453,18.809999465942383,16.1734561920166,15800
2017-01-24,18.959999084472656,19.108999252319336,18.58099937438965,18.700000762939453,16.078874588012695,19500
2017-01-25,18.809999465942383,18.989999771118164,18.76799964904785,18.989999771118164,16.328224182128906,26400
2017-01-26,18.989999771118164,19.0,18.726999282836914,18.75,16.12186622619629,21300
2017-01-27,18.899999618530273,19.049999237060547,18.75,18.76300048828125,16.13304901123047,15100
2017-01-30,18.889999389648438,18.889999389648438,18.753999710083008,18.802000045776367,16.16657829284668,15100
2017-01-31,18.799999237060547,18.85700035095215,18.5,18.58799934387207,15.98257827758789,18100
