Date,Open,High,Low,Close,Adj Close,Volume
2014-12-19,39.0,39.5,34.709999084472656,35.0,35.0,15525783
2014-12-22,37.5,41.189998626708984,36.86000061035156,39.20000076293945,39.20000076293945,4211665
2014-12-23,39.75,40.4900016784668,36.75,37.279998779296875,37.279998779296875,2305151
2014-12-24,38.029998779296875,40.0,37.79999923706055,39.9900016784668,39.9900016784668,788903
2014-12-26,40.810001373291016,49.709999084472656,40.810001373291016,48.72999954223633,48.72999954223633,3131519
2014-12-29,51.79999923706055,56.5,50.130001068115234,54.209999084472656,54.209999084472656,9872864
2014-12-30,53.040000915527344,53.899200439453125,50.7599983215332,51.380001068115234,51.380001068115234,2485929
2014-12-31,52.380001068115234,54.4463996887207,51.400001525878906,52.220001220703125,52.220001220703125,1763928
2015-01-02,53.400001525878906,54.0,48.06999969482422,48.25,48.25,2285830
2015-01-05,46.290000915527344,48.79999923706055,44.90999984741211,45.95000076293945,45.95000076293945,2125833
2015-01-06,47.45000076293945,52.9900016784668,46.959999084472656,51.65999984741211,51.65999984741211,3078973
2015-01-07,53.06999969482422,54.709999084472656,50.20000076293945,52.7599983215332,52.7599983215332,2208146
2015-01-08,53.95000076293945,55.69900131225586,51.68000030517578,52.75,52.75,1693832
2015-01-09,54.33000183105469,57.349998474121094,52.52320098876953,54.27000045776367,54.27000045776367,2903281
2015-01-12,56.11000061035156,61.70000076293945,55.0,61.5099983215332,61.5099983215332,2642551
2015-01-13,60.02000045776367,61.1963996887207,55.25,56.560001373291016,56.560001373291016,3149597
2015-01-14,55.75,55.75,51.22999954223633,51.880001068115234,51.880001068115234,2902976
2015-01-15,53.400001525878906,53.790000915527344,44.22999954223633,44.599998474121094,44.599998474121094,4244098
2015-01-16,45.43000030517578,50.59000015258789,45.150001525878906,50.13999938964844,50.13999938964844,2576639
2015-01-20,50.95000076293945,50.97999954223633,45.099998474121094,47.709999084472656,47.709999084472656,2069723
2015-01-21,46.31999969482422,47.470001220703125,44.650001525878906,45.849998474121094,45.849998474121094,1293137
2015-01-22,46.25,46.63999938964844,43.0099983215332,43.880001068115234,43.880001068115234,1662373
2015-01-23,43.70000076293945,44.382198333740234,40.599998474121094,41.29999923706055,41.29999923706055,2226169
