Date,Open,High,Low,Close,Adj Close,Volume
1995-08-18,1.28125,1.4375,1.28125,1.40625,1.40625,132800
1995-08-21,1.4375,1.4375,1.34375,1.4375,1.4375,34300
1995-08-22,1.375,1.4375,1.28125,1.28125,1.28125,62000
1995-08-23,1.46875,1.46875,1.28125,1.3125,1.3125,30100
1995-08-24,1.3125,1.46875,1.28125,1.40625,1.40625,74100
1995-08-25,1.40625,1.46875,1.40625,1.40625,1.40625,93100
1995-08-28,1.40625,1.46875,1.40625,1.40625,1.40625,79500
1995-08-29,1.40625,1.46875,1.375,1.4375,1.4375,37000
1995-08-30,1.4375,1.4375,1.375,1.375,1.375,50800
1995-08-31,1.34375,1.5,1.34375,1.484375,1.484375,324900
1995-09-01,1.53125,1.625,1.46875,1.5,1.5,1025100
1995-09-05,1.59375,1.625,1.46875,1.46875,1.46875,94200
1995-09-06,1.46875,1.53125,1.4375,1.5,1.5,138900
1995-09-07,1.53125,1.5625,1.4375,1.5,1.5,152100
1995-09-08,1.53125,1.53125,1.4375,1.46875,1.46875,129600
1995-09-11,1.4375,1.5,1.40625,1.40625,1.40625,67800
1995-09-12,1.40625,1.46875,1.3125,1.3125,1.3125,156600
1995-09-13,1.28125,1.46875,1.28125,1.375,1.375,43200
1995-09-14,1.5,1.59375,1.46875,1.46875,1.46875,489000
1995-09-15,1.53125,1.53125,1.40625,1.46875,1.46875,135400
1995-09-18,1.5,1.5,1.40625,1.4375,1.4375,50400
1995-09-19,1.40625,1.5,1.40625,1.5,1.5,36300
1995-09-20,1.5,1.5,1.4375,1.4375,1.4375,120300
1995-09-21,1.5,1.5,1.40625,1.40625,1.40625,117300
1995-09-22,1.40625,1.46875,1.40625,1.40625,1.40625,18100
1995-09-25,1.40625,1.46875,1.40625,1.40625,1.40625,105600
1995-09-26,1.46875,1.5,1.375,1.40625,1.40625,124300
1995-09-27,1.40625,1.4375,1.28125,1.28125,1.28125,72900
1995-09-28,1.3125,1.375,1.25,1.25,1.25,261100
1995-09-29,1.3125,1.3125,1.25,1.28125,1.28125,52100
1995-10-02,1.28125,1.3125,1.1875,1.21875,1.21875,45300
1995-10-03,1.1875,1.25,1.15625,1.25,1.25,117800
1995-10-04,1.25,1.28125,1.125,1.25,1.25,78700
1995-10-05,1.1875,1.25,1.09375,1.15625,1.15625,204600
1995-10-06,1.25,1.25,1.15625,1.15625,1.15625,16500
1995-10-09,1.15625,1.21875,1.15625,1.15625,1.15625,83100
1995-10-10,1.1875,1.1875,1.0625,1.1875,1.1875,134300
1995-10-11,1.1875,1.3125,1.1875,1.21875,1.21875,49900
1995-10-12,1.3125,1.40625,1.21875,1.375,1.375,242800
1995-10-13,1.40625,1.40625,1.28125,1.375,1.375,45100
1995-10-16,1.28125,1.375,1.28125,1.3125,1.3125,19400
1995-10-17,1.375,1.375,1.3125,1.375,1.375,39800
1995-10-18,1.34375,1.40625,1.34375,1.40625,1.40625,35200
1995-10-19,1.40625,1.40625,1.34375,1.34375,1.34375,31700
1995-10-20,1.34375,1.40625,1.28125,1.3125,1.3125,27200
1995-10-23,1.28125,1.40625,1.28125,1.3125,1.3125,91700
1995-10-24,1.3125,1.375,1.3125,1.3125,1.3125,24000
1995-10-25,1.3125,1.34375,1.25,1.25,1.25,65600
1995-10-26,1.21875,1.25,1.15625,1.15625,1.15625,45300
1995-10-27,1.125,1.25,1.125,1.1875,1.1875,78200
1995-10-30,1.21875,1.28125,1.21875,1.25,1.25,43100
1995-10-31,1.25,1.25,1.15625,1.1875,1.1875,52800
1995-11-01,1.15625,1.21875,1.15625,1.15625,1.15625,108500
1995-11-02,1.21875,1.21875,1.09375,1.125,1.125,79500
1995-11-03,1.09375,1.125,0.90625,0.90625,0.90625,146200
1995-11-06,1.0,1.0,0.71875,0.78125,0.78125,485700
1995-11-07,0.75,1.0,0.75,0.90625,0.90625,277600
1995-11-08,0.875,0.9375,0.84375,0.84375,0.84375,39000
1995-11-09,0.90625,1.25,0.90625,1.25,1.25,196300
1995-11-10,1.1875,1.28125,1.125,1.15625,1.15625,165900
1995-11-13,1.21875,1.40625,1.15625,1.34375,1.34375,122100
1995-11-14,1.4375,1.5,1.28125,1.28125,1.28125,316100
1995-11-15,1.34375,1.34375,1.0,1.09375,1.09375,134300
1995-11-16,1.125,1.1875,1.03125,1.1875,1.1875,18200
1995-11-17,1.21875,1.28125,1.1875,1.1875,1.1875,46700
1995-11-20,1.28125,1.28125,1.21875,1.28125,1.28125,57600
1995-11-21,1.28125,1.34375,1.25,1.25,1.25,130200
1995-11-22,1.3125,1.3125,1.1875,1.21875,1.21875,60600
1995-11-24,1.21875,1.28125,1.21875,1.28125,1.28125,38500
1995-11-27,1.28125,1.28125,1.21875,1.28125,1.28125,30100
1995-11-28,1.21875,1.34375,1.203125,1.28125,1.28125,184700
1995-11-29,1.21875,1.34375,1.203125,1.21875,1.21875,51100
1995-11-30,1.3125,1.3125,1.1875,1.1875,1.1875,66200
1995-12-01,1.25,1.25,1.15625,1.15625,1.15625,73900
1995-12-04,1.1875,1.1875,1.125,1.1875,1.1875,36900
1995-12-05,1.1875,1.1875,1.09375,1.09375,1.09375,50400
1995-12-06,1.15625,1.15625,1.0,1.03125,1.03125,57900
1995-12-07,1.0625,1.0625,0.96875,1.03125,1.03125,119700
1995-12-08,0.96875,1.125,0.96875,1.125,1.125,74100
1995-12-11,1.03125,1.15625,1.03125,1.15625,1.15625,70400
1995-12-12,1.125,1.1875,1.09375,1.125,1.125,88100
1995-12-13,1.125,1.1875,1.09375,1.125,1.125,27000
1995-12-14,1.125,1.34375,1.125,1.1875,1.1875,220900
1995-12-15,1.1875,1.21875,1.15625,1.15625,1.15625,31900
1995-12-18,1.15625,1.21875,1.125,1.15625,1.15625,54400
1995-12-19,1.1875,1.1875,1.0,1.03125,1.03125,89000
1995-12-20,1.0625,1.0625,0.96875,1.0,1.0,68200
1995-12-21,1.0,1.0625,0.96875,1.0,1.0,98900
1995-12-22,1.03125,1.03125,0.96875,1.0,1.0,127400
1995-12-26,1.03125,1.03125,0.9375,0.96875,0.96875,82900
1995-12-27,0.90625,1.0,0.90625,0.953125,0.953125,292800
1995-12-28,1.0,1.03125,0.9375,0.9375,0.9375,61600
1995-12-29,0.90625,0.96875,0.875,0.9375,0.9375,172900
1996-01-02,0.875,0.96875,0.875,0.9375,0.9375,47000
1996-01-03,0.96875,0.96875,0.75,0.78125,0.78125,181000
1996-01-04,0.8125,0.9375,0.8125,0.9375,0.9375,128400
1996-01-05,0.96875,1.0,0.9375,0.96875,0.96875,44400
1996-01-08,1.03125,1.3125,1.0,1.15625,1.15625,174400
1996-01-09,1.1875,1.3125,1.125,1.15625,1.15625,283900
1996-01-10,1.125,1.3125,1.125,1.3125,1.3125,242400
1996-01-11,1.3125,1.3125,1.1875,1.28125,1.28125,97400
1996-01-12,1.15625,1.3125,1.15625,1.1875,1.1875,169600
1996-01-15,1.21875,1.3125,1.1875,1.28125,1.28125,69000
1996-01-16,1.28125,1.3125,1.21875,1.25,1.25,56200
1996-01-17,1.25,1.3125,1.09375,1.125,1.125,125400
1996-01-18,1.125,1.234375,1.09375,1.21875,1.21875,49600
1996-01-19,1.25,1.25,1.09375,1.09375,1.09375,109400
1996-01-22,1.09375,1.25,1.09375,1.125,1.125,54200
1996-01-23,1.1875,1.28125,1.09375,1.09375,1.09375,73400
1996-01-24,1.15625,1.21875,1.09375,1.09375,1.09375,53000
1996-01-25,1.09375,1.25,1.09375,1.1875,1.1875,24800
1996-01-26,1.25,1.25,1.0,1.0,1.0,129100
1996-01-29,1.0625,1.1875,1.0,1.125,1.125,40100
1996-01-30,1.125,1.28125,1.125,1.21875,1.21875,240200
1996-01-31,1.21875,1.28125,1.203125,1.25,1.25,48500
1996-02-01,1.1875,1.28125,1.125,1.125,1.125,74000
1996-02-02,1.09375,1.15625,1.09375,1.09375,1.09375,38300
1996-02-05,1.09375,1.15625,1.09375,1.15625,1.15625,31000
1996-02-06,1.09375,1.15625,1.09375,1.09375,1.09375,22300
1996-02-07,1.15625,1.15625,1.09375,1.09375,1.09375,28000
1996-02-08,1.15625,1.625,1.15625,1.5,1.5,1408800
1996-02-09,1.5625,1.5625,1.34375,1.46875,1.46875,537200
1996-02-12,1.375,1.53125,1.375,1.53125,1.53125,630900
1996-02-13,1.4375,1.53125,1.0625,1.09375,1.09375,816400
1996-02-14,1.25,1.53125,1.125,1.5,1.5,549200
1996-02-15,1.53125,1.53125,1.34375,1.375,1.375,157500
1996-02-16,1.4375,1.46875,1.34375,1.375,1.375,318800
1996-02-20,1.40625,1.46875,1.3125,1.3125,1.3125,273400
1996-02-21,1.375,1.4375,1.34375,1.40625,1.40625,92600
1996-02-22,1.40625,1.40625,1.15625,1.40625,1.40625,333600
1996-02-23,1.3125,1.46875,1.3125,1.40625,1.40625,166300
1996-02-26,1.4375,1.46875,1.375,1.4375,1.4375,131200
1996-02-27,1.46875,1.46875,1.375,1.4375,1.4375,368300
1996-02-28,1.40625,1.46875,1.40625,1.4375,1.4375,170500
1996-02-29,1.4375,1.5,1.375,1.4375,1.4375,402400
1996-03-01,1.46875,1.46875,1.375,1.375,1.375,301200
1996-03-04,1.4375,1.4375,1.34375,1.375,1.375,168300
1996-03-05,1.34375,1.40625,1.3125,1.375,1.375,76000
1996-03-06,1.40625,1.40625,1.34375,1.40625,1.40625,58600
1996-03-07,1.375,1.5,1.375,1.46875,1.46875,342300
1996-03-08,1.46875,1.46875,1.375,1.375,1.375,255800
1996-03-11,1.40625,1.46875,1.375,1.4375,1.4375,105900
1996-03-12,1.46875,1.5,1.40625,1.46875,1.46875,195000
1996-03-13,1.40625,1.46875,1.40625,1.40625,1.40625,90200
1996-03-14,1.46875,1.46875,1.375,1.4375,1.4375,133300
1996-03-15,1.40625,1.46875,1.40625,1.4375,1.4375,65200
1996-03-18,1.40625,1.4375,1.375,1.40625,1.40625,98500
1996-03-19,1.40625,1.46875,1.375,1.4375,1.4375,154800
