Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,25.954999923706055,26.864999771118164,25.954999923706055,25.954999923706055,25.954999923706055,0
1995-02-02,26.198299407958984,26.864999771118164,26.174999237060547,26.864999771118164,26.864999771118164,4996
1995-02-03,26.635000228881836,26.635000228881836,26.635000228881836,26.635000228881836,26.635000228881836,1153
1995-02-06,25.954999923706055,26.864999771118164,25.954999923706055,25.954999923706055,25.954999923706055,0
1995-02-07,26.864999771118164,26.864999771118164,26.864999771118164,26.864999771118164,26.864999771118164,109
1995-02-08,26.859500885009766,26.864999771118164,25.954999923706055,25.954999923706055,25.954999923706055,2800
1995-02-09,25.045000076293945,26.415000915527344,25.045000076293945,25.045000076293945,25.045000076293945,0
1995-02-10,25.045000076293945,26.415000915527344,25.045000076293945,26.415000915527344,26.415000915527344,165
1995-02-13,25.045000076293945,26.415000915527344,25.045000076293945,25.045000076293945,25.045000076293945,0
1995-02-14,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,55
1995-02-15,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,55
1995-02-16,26.405000686645508,26.415000915527344,25.725000381469727,25.725000381469727,25.725000381469727,604
1995-02-17,25.045000076293945,26.415000915527344,25.045000076293945,25.045000076293945,25.045000076293945,0
1995-02-21,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,2251
1995-02-22,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,165
1995-02-23,26.405000686645508,26.415000915527344,25.045000076293945,25.045000076293945,25.045000076293945,329
1995-02-24,25.045000076293945,26.415000915527344,25.045000076293945,26.415000915527344,26.415000915527344,1098
1995-02-27,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,439
1995-02-28,26.405000686645508,26.415000915527344,25.045000076293945,25.045000076293945,25.045000076293945,824
1995-03-01,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,55
1995-03-02,25.725000381469727,25.725000381469727,25.725000381469727,25.725000381469727,25.725000381469727,220
1995-03-03,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,109
1995-03-06,25.045000076293945,26.415000915527344,25.045000076293945,26.415000915527344,26.415000915527344,109
1995-03-07,26.405000686645508,27.325000762939453,25.954999923706055,26.415000915527344,26.415000915527344,15867
1995-03-08,26.405000686645508,26.864999771118164,25.954999923706055,26.415000915527344,26.415000915527344,15483
1995-03-09,25.954999923706055,27.325000762939453,25.954999923706055,26.415000915527344,26.415000915527344,4832
1995-03-10,27.31410026550293,27.325000762939453,25.954999923706055,26.415000915527344,26.415000915527344,6588
1995-03-13,25.954999923706055,27.325000762939453,25.954999923706055,26.864999771118164,26.864999771118164,494
1995-03-14,26.859500885009766,27.325000762939453,26.415000915527344,26.864999771118164,26.864999771118164,1922
1995-03-15,25.954999923706055,26.864999771118164,25.954999923706055,26.174999237060547,26.174999237060547,3459
1995-03-16,25.954999923706055,27.325000762939453,25.954999923706055,26.864999771118164,26.864999771118164,1812
1995-03-17,24.424999237060547,24.834999084472656,23.594999313354492,24.424999237060547,24.424999237060547,25003
1995-03-24,24.834999084472656,24.834999084472656,23.594999313354492,24.834999084472656,24.834999084472656,25366
1995-03-31,24.010000228881836,24.834999084472656,23.594999313354492,24.010000228881836,24.010000228881836,4892
1995-04-05,27.315000534057617,27.315000534057617,27.315000534057617,27.315000534057617,27.315000534057617,0
1995-04-07,24.010000228881836,24.834999084472656,23.594999313354492,24.010000228881836,24.010000228881836,3200
1995-04-12,23.594999313354492,25.25,23.594999313354492,23.594999313354492,23.594999313354492,483
1995-04-13,25.25,25.25,24.010000228881836,25.25,25.25,544
1995-04-17,25.25,25.25,24.010000228881836,25.25,25.25,1812
1995-04-18,24.6299991607666,25.25,24.6299991607666,24.6299991607666,24.6299991607666,2657
1995-04-19,24.010000228881836,25.25,24.010000228881836,24.010000228881836,24.010000228881836,4530
1995-04-21,25.25,25.25,24.010000228881836,25.25,25.25,2899
1995-04-24,24.6299991607666,24.6299991607666,24.010000228881836,24.6299991607666,24.6299991607666,846
1995-04-25,24.010000228881836,25.25,24.010000228881836,24.010000228881836,24.010000228881836,1268
1995-04-26,23.385000228881836,24.010000228881836,23.18000030517578,23.385000228881836,23.385000228881836,14495
1995-04-27,23.489999771118164,24.010000228881836,23.385000228881836,23.489999771118164,23.489999771118164,7247
1995-04-28,23.540000915527344,24.010000228881836,23.18000030517578,23.540000915527344,23.540000915527344,7127
1995-05-01,23.18000030517578,23.594999313354492,23.18000030517578,23.18000030517578,23.18000030517578,17273
1995-05-02,23.385000228881836,24.424999237060547,23.18000030517578,23.385000228881836,23.385000228881836,8938
1995-05-03,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,181
1995-05-04,23.594999313354492,24.010000228881836,23.18000030517578,23.594999313354492,23.594999313354492,4167
1995-05-05,23.18000030517578,23.385000228881836,23.18000030517578,23.18000030517578,23.18000030517578,13951
1995-05-08,23.18000030517578,23.385000228881836,23.18000030517578,23.18000030517578,23.18000030517578,13468
1995-05-09,24.010000228881836,24.010000228881836,23.18000030517578,24.010000228881836,24.010000228881836,11052
1995-05-10,23.18000030517578,24.010000228881836,23.18000030517578,23.18000030517578,23.18000030517578,7428
1995-05-11,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,362
1995-05-12,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,725
1995-05-15,23.385000228881836,24.010000228881836,23.18000030517578,23.385000228881836,23.385000228881836,2899
1995-05-16,23.594999313354492,23.799999237060547,23.18000030517578,23.594999313354492,23.594999313354492,1570
1995-05-17,23.18000030517578,23.799999237060547,23.18000030517578,23.18000030517578,23.18000030517578,725
1995-05-18,24.010000228881836,24.010000228881836,23.18000030517578,24.010000228881836,24.010000228881836,664
1995-05-19,23.385000228881836,23.385000228881836,23.18000030517578,23.385000228881836,23.385000228881836,6341
1995-05-23,24.010000228881836,24.424999237060547,23.18000030517578,24.010000228881836,24.010000228881836,1329
1995-05-24,24.424999237060547,24.424999237060547,23.18000030517578,24.424999237060547,24.424999237060547,846
1995-05-25,24.21500015258789,24.424999237060547,23.18000030517578,24.21500015258789,24.21500015258789,3080
1995-05-26,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,483
1995-05-30,24.010000228881836,24.010000228881836,23.18000030517578,24.010000228881836,24.010000228881836,544
1995-05-31,23.18000030517578,24.424999237060547,23.18000030517578,23.18000030517578,23.18000030517578,2054
1995-06-01,24.21500015258789,24.21500015258789,23.18000030517578,24.21500015258789,24.21500015258789,3925
1995-06-02,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,301
1995-06-05,23.18000030517578,24.424999237060547,23.18000030517578,23.18000030517578,23.18000030517578,2295
1995-06-06,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,181
1995-06-07,24.424999237060547,24.424999237060547,23.18000030517578,24.424999237060547,24.424999237060547,2355
1995-06-08,23.594999313354492,24.424999237060547,23.18000030517578,23.594999313354492,23.594999313354492,2234
1995-06-09,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,1509
1995-06-12,24.424999237060547,24.424999237060547,23.18000030517578,24.424999237060547,24.424999237060547,6825
1995-06-13,24.424999237060547,24.424999237060547,23.18000030517578,24.424999237060547,24.424999237060547,2839
1995-06-14,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,242
1995-06-15,23.799999237060547,24.424999237060547,23.18000030517578,23.799999237060547,23.799999237060547,6402
1995-06-16,23.18000030517578,24.424999237060547,23.18000030517578,23.18000030517578,23.18000030517578,1329
1995-06-19,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,423
1995-06-20,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,4167
1995-06-21,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,3623
1995-06-22,23.594999313354492,24.424999237060547,23.594999313354492,23.594999313354492,23.594999313354492,4892
1995-06-23,24.010000228881836,24.424999237060547,23.799999237060547,24.010000228881836,24.010000228881836,5616
1995-06-26,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,11656
1995-06-27,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,4469
1995-06-28,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,725
1995-06-29,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,60
1995-06-30,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,1449
1995-07-03,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,1449
1995-07-05,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,5254
1995-07-06,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,5858
1995-07-07,24.424999237060547,24.424999237060547,24.010000228881836,24.424999237060547,24.424999237060547,2355
1995-07-10,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,1268
1995-07-11,24.010000228881836,24.424999237060547,23.594999313354492,24.010000228881836,24.010000228881836,3503
1995-07-12,24.424999237060547,24.424999237060547,23.594999313354492,24.424999237060547,24.424999237060547,785
1995-07-13,24.424999237060547,24.424999237060547,23.799999237060547,24.424999237060547,24.424999237060547,3322
1995-07-14,23.799999237060547,24.424999237060547,23.799999237060547,23.799999237060547,23.799999237060547,16669
1995-07-17,24.834999084472656,25.25,24.010000228881836,24.834999084472656,24.834999084472656,41672
1995-07-18,24.424999237060547,25.25,24.424999237060547,24.424999237060547,24.424999237060547,1751
1995-07-19,24.6299991607666,25.045000076293945,24.424999237060547,24.6299991607666,24.6299991607666,12139
1995-07-20,25.25,25.25,25.25,25.25,25.25,423
1995-07-21,25.25,25.25,24.424999237060547,25.25,25.25,966
1995-07-24,25.25,25.25,24.834999084472656,25.25,25.25,5254
1995-07-25,25.665000915527344,26.489999771118164,25.045000076293945,25.665000915527344,25.665000915527344,7428
1995-07-26,27.325000762939453,27.325000762939453,25.665000915527344,27.325000762939453,27.325000762939453,7730
1995-07-28,27.325000762939453,27.325000762939453,26.075000762939453,27.325000762939453,27.325000762939453,483
1995-08-01,27.325000762939453,27.325000762939453,26.90999984741211,27.325000762939453,27.325000762939453,4711
1995-08-02,26.90999984741211,27.325000762939453,26.075000762939453,26.90999984741211,26.90999984741211,2114
1995-08-03,26.700000762939453,26.700000762939453,26.075000762939453,26.700000762939453,26.700000762939453,1268
1995-08-04,26.489999771118164,27.325000762939453,26.489999771118164,26.489999771118164,26.489999771118164,5073
1995-08-07,27.325000762939453,27.325000762939453,26.075000762939453,27.325000762939453,27.325000762939453,1389
1995-08-08,26.90999984741211,26.90999984741211,26.075000762939453,26.90999984741211,26.90999984741211,2054
1995-08-09,26.075000762939453,27.325000762939453,26.075000762939453,26.075000762939453,26.075000762939453,3020
1995-08-10,26.700000762939453,27.325000762939453,26.700000762939453,26.700000762939453,26.700000762939453,664
1995-08-11,27.325000762939453,27.325000762939453,25.875,27.325000762939453,27.325000762939453,423
1995-08-14,25.665000915527344,27.325000762939453,25.665000915527344,25.665000915527344,25.665000915527344,3140
1995-08-16,26.90999984741211,27.325000762939453,26.075000762939453,26.90999984741211,26.90999984741211,4650
1995-08-17,26.700000762939453,27.325000762939453,26.700000762939453,26.700000762939453,26.700000762939453,1449
1995-08-18,27.735000610351562,27.735000610351562,26.90999984741211,27.735000610351562,27.735000610351562,8998
1995-08-21,26.90999984741211,26.90999984741211,26.90999984741211,26.90999984741211,26.90999984741211,121
1995-08-22,27.524999618530273,27.524999618530273,26.90999984741211,27.524999618530273,27.524999618530273,121
1995-08-23,27.735000610351562,27.735000610351562,26.90999984741211,27.735000610351562,27.735000610351562,544
1995-08-24,26.90999984741211,27.524999618530273,26.90999984741211,26.90999984741211,26.90999984741211,1449
1995-08-25,26.90999984741211,27.735000610351562,26.90999984741211,26.90999984741211,26.90999984741211,1509
1995-08-28,27.524999618530273,27.524999618530273,27.114999771118164,27.524999618530273,27.524999618530273,3986
1995-08-29,26.90999984741211,27.735000610351562,26.90999984741211,26.90999984741211,26.90999984741211,1027
1995-08-30,27.524999618530273,27.524999618530273,26.90999984741211,27.524999618530273,27.524999618530273,12683
1995-08-31,27.735000610351562,27.735000610351562,26.90999984741211,27.735000610351562,27.735000610351562,966
1995-09-01,28.565000534057617,28.565000534057617,27.325000762939453,28.565000534057617,28.565000534057617,6523
1995-09-05,30.219999313354492,30.219999313354492,27.735000610351562,30.219999313354492,30.219999313354492,11897
1995-09-06,29.385000228881836,29.600000381469727,28.565000534057617,29.385000228881836,29.385000228881836,6643
1995-09-07,28.770000457763672,29.385000228881836,28.770000457763672,28.770000457763672,28.770000457763672,1329
1995-09-08,29.385000228881836,29.385000228881836,28.354999542236328,29.385000228881836,29.385000228881836,2476
1995-09-11,29.80500030517578,29.80500030517578,28.565000534057617,29.80500030517578,29.80500030517578,3925
1995-09-12,28.975000381469727,29.80500030517578,28.975000381469727,28.975000381469727,28.975000381469727,1027
1995-09-13,28.565000534057617,29.80500030517578,28.565000534057617,28.565000534057617,28.565000534057617,7006
1995-09-14,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,121
1995-09-15,29.385000228881836,29.385000228881836,28.565000534057617,29.385000228881836,29.385000228881836,4469
