Date,Open,High,Low,Close,Adj Close,Volume
1998-02-27,59.375,62.5,56.25,59.375,59.375,788
1998-03-02,87.5,87.5,57.82500076293945,87.5,87.5,6384
1998-03-03,112.5,121.875,87.5,112.5,112.5,8644
1998-03-04,100.0,128.125,87.5,100.0,100.0,4428
1998-03-05,93.75,106.25,87.5,93.75,93.75,2560
1998-03-06,100.0,106.25,92.19999694824219,100.0,100.0,3896
1998-03-09,104.69999694824219,104.69999694824219,96.875,104.69999694824219,104.69999694824219,1432
1998-03-10,106.25,112.5,106.25,106.25,106.25,932
1998-03-11,123.44999694824219,125.0,110.94999694824219,123.44999694824219,123.44999694824219,2976
1998-03-12,145.3249969482422,153.125,125.0,145.3249969482422,145.3249969482422,5988
1998-03-13,140.625,165.625,137.5,140.625,140.625,7056
1998-03-16,151.5749969482422,153.125,142.1999969482422,151.5749969482422,151.5749969482422,2368
1998-03-17,129.6999969482422,170.3249969482422,129.6999969482422,129.6999969482422,129.6999969482422,10928
1998-03-18,121.875,140.625,114.07499694824219,121.875,121.875,4556
1998-03-19,107.82499694824219,121.875,98.44999694824219,107.82499694824219,107.82499694824219,3892
1998-03-20,106.25,112.5,103.125,106.25,106.25,3612
1998-03-23,109.375,112.5,107.82499694824219,109.375,109.375,1476
1998-03-24,129.6999969482422,134.375,112.5,129.6999969482422,129.6999969482422,3352
1998-03-25,150.0,153.125,137.5,150.0,150.0,6988
1998-03-26,143.75,153.125,131.25,143.75,143.75,3324
1998-03-27,148.4499969482422,150.0,134.375,148.4499969482422,148.4499969482422,1992
1998-03-30,150.0,153.125,140.625,150.0,150.0,3696
1998-03-31,151.5749969482422,151.5749969482422,148.4499969482422,151.5749969482422,151.5749969482422,652
1998-04-01,145.3249969482422,150.0,140.625,145.3249969482422,145.3249969482422,584
1998-04-02,118.75,159.375,118.75,118.75,118.75,6624
1998-04-03,115.625,123.44999694824219,103.125,115.625,115.625,6492
1998-04-06,118.75,123.44999694824219,112.5,118.75,118.75,1844
1998-04-07,114.07499694824219,123.44999694824219,112.5,114.07499694824219,114.07499694824219,4584
1998-04-08,115.625,115.625,110.94999694824219,115.625,115.625,2480
1998-04-09,107.82499694824219,118.75,107.82499694824219,107.82499694824219,107.82499694824219,1248
1998-04-13,112.5,112.5,104.69999694824219,112.5,112.5,1744
1998-04-14,112.5,114.07499694824219,109.375,112.5,112.5,600
1998-04-15,110.94999694824219,112.5,109.375,110.94999694824219,110.94999694824219,1368
1998-04-16,112.5,112.5,107.82499694824219,112.5,112.5,536
1998-04-17,112.5,114.07499694824219,109.375,112.5,112.5,1676
1998-04-20,109.375,112.5,109.375,109.375,109.375,1188
1998-04-21,104.69999694824219,110.94999694824219,101.57499694824219,104.69999694824219,104.69999694824219,4636
1998-04-22,106.25,107.82499694824219,103.125,106.25,106.25,5444
1998-04-23,107.82499694824219,107.82499694824219,103.125,107.82499694824219,107.82499694824219,904
1998-04-24,109.375,109.375,104.69999694824219,109.375,109.375,460
1998-04-27,109.375,112.5,106.25,109.375,109.375,784
1998-04-28,125.0,125.0,112.5,125.0,125.0,2868
1998-04-29,123.44999694824219,124.2249984741211,118.75,123.44999694824219,123.44999694824219,444
1998-04-30,120.32499694824219,123.44999694824219,118.75,120.32499694824219,120.32499694824219,548
1998-05-01,115.625,118.75,112.5,115.625,115.625,908
1998-05-04,115.625,117.19999694824219,112.5,115.625,115.625,1264
1998-05-05,118.75,120.32499694824219,114.07499694824219,118.75,118.75,508
1998-05-06,115.625,121.875,115.625,115.625,115.625,84
1998-05-07,115.625,115.625,115.625,115.625,115.625,0
1998-05-08,118.75,120.32499694824219,117.19999694824219,118.75,118.75,484
1998-05-11,120.32499694824219,120.32499694824219,117.19999694824219,120.32499694824219,120.32499694824219,476
1998-05-12,117.19999694824219,123.44999694824219,114.07499694824219,117.19999694824219,117.19999694824219,1812
1998-05-13,114.07499694824219,117.19999694824219,109.375,114.07499694824219,114.07499694824219,1036
1998-05-14,106.25,114.07499694824219,101.57499694824219,106.25,106.25,3528
1998-05-15,106.25,106.25,103.125,106.25,106.25,204
1998-05-18,106.25,106.25,101.57499694824219,106.25,106.25,372
1998-05-19,103.125,103.125,101.57499694824219,103.125,103.125,440
1998-05-20,99.2249984741211,103.125,99.2249984741211,99.2249984741211,99.2249984741211,1496
1998-05-21,90.625,100.0,90.625,90.625,90.625,1020
1998-05-22,79.69999694824219,85.94999694824219,75.0,79.69999694824219,79.69999694824219,1688
1998-05-26,84.375,87.5,79.69999694824219,84.375,84.375,296
1998-05-27,81.25,89.07499694824219,81.25,81.25,81.25,732
1998-05-28,85.94999694824219,89.07499694824219,76.57499694824219,85.94999694824219,85.94999694824219,608
1998-05-29,104.69999694824219,104.69999694824219,85.94999694824219,104.69999694824219,104.69999694824219,2248
1998-06-01,117.19999694824219,121.875,106.25,117.19999694824219,117.19999694824219,468
1998-06-02,112.5,117.19999694824219,101.57499694824219,112.5,112.5,652
1998-06-03,109.375,109.375,100.0,109.375,109.375,68
1998-06-04,125.0,125.0,106.25,125.0,125.0,548
1998-06-05,126.57499694824219,129.6999969482422,121.875,126.57499694824219,126.57499694824219,1688
1998-06-08,117.19999694824219,129.6999969482422,117.19999694824219,117.19999694824219,117.19999694824219,404
1998-06-09,109.375,120.32499694824219,107.82499694824219,109.375,109.375,1088
