Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,5.25,5.4375,5.25,5.375,4.431684494018555,164000
1995-02-02,5.25,5.4375,5.25,5.375,4.431684494018555,110800
1995-02-03,5.4375,5.5625,5.375,5.375,4.431684494018555,231600
1995-02-06,5.375,5.5,5.3125,5.40625,4.457449913024902,285600
1995-02-07,5.46875,5.5625,5.3125,5.5,4.534743785858154,108400
1995-02-08,5.5,5.5,5.3125,5.4375,4.483217716217041,146400
1995-02-09,5.375,5.5625,5.375,5.4375,4.483217716217041,85200
1995-02-10,5.5,5.5625,5.375,5.5,4.534743785858154,614000
1995-02-13,5.375,5.5625,5.34375,5.34375,4.405914306640625,129200
1995-02-14,5.5,5.5,5.3125,5.46875,4.508976459503174,381200
1995-02-15,5.71875,6.25,5.6875,6.0,4.946995735168457,575600
1995-02-16,5.9375,6.25,5.9375,6.25,5.1531195640563965,364400
1995-02-17,6.0625,6.375,6.0625,6.3125,5.20465087890625,125200
1995-02-21,6.1875,6.5625,6.1875,6.5,5.359243869781494,179200
1995-02-22,6.5,6.5625,6.375,6.4375,5.307713508605957,162000
1995-02-23,6.3125,6.375,6.1875,6.1875,5.101589202880859,260000
1995-02-24,6.1875,6.25,6.0625,6.0625,4.998525619506836,468000
1995-02-27,6.1875,6.25,6.0625,6.125,5.050055980682373,78800
1995-02-28,6.09375,6.25,6.0625,6.25,5.1531195640563965,74000
1995-03-01,6.25,6.25,6.0625,6.0625,4.998525619506836,25600
1995-03-02,6.25,6.25,6.0625,6.0625,4.998525619506836,146000
1995-03-03,6.125,6.3125,6.125,6.1875,5.101589202880859,422800
1995-03-06,6.1875,6.3125,5.90625,5.90625,4.869699954986572,146800
1995-03-07,5.9375,5.9375,5.59375,5.71875,4.715105056762695,223200
1995-03-08,5.75,6.0625,5.625,5.875,4.843933582305908,265600
1995-03-09,6.0,6.0625,5.875,6.0,4.946995735168457,86000
1995-03-10,5.9375,6.125,5.9375,6.0,4.946995735168457,51200
1995-03-13,5.9375,6.0625,5.9375,5.9375,4.8954644203186035,47200
1995-03-14,5.875,6.125,5.875,6.09375,5.024291038513184,155600
1995-03-15,6.09375,6.1875,5.9375,6.0625,4.998525619506836,361600
1995-03-16,6.0,6.1875,6.0,6.0,4.946995735168457,26000
1995-03-17,6.0,6.15625,6.0,6.15625,5.0758233070373535,288800
1995-03-20,6.25,6.5,6.125,6.46875,5.333478927612305,228800
1995-03-21,6.3125,6.625,6.3125,6.4375,5.307713508605957,78000
1995-03-22,6.625,6.625,6.3125,6.375,5.256180286407471,46000
1995-03-23,6.375,6.5625,6.375,6.375,5.256180286407471,20400
1995-03-24,6.5625,6.5625,6.375,6.375,5.256180286407471,52000
1995-03-27,6.46875,6.625,6.375,6.5625,5.410775184631348,320000
1995-03-28,6.5625,6.75,6.5,6.65625,5.488073348999023,301200
1995-03-29,6.625,6.875,6.625,6.75,5.56536865234375,260000
1995-03-30,6.6875,6.8125,6.625,6.71875,5.5396037101745605,136000
1995-03-31,6.625,6.71875,6.625,6.71875,5.5396037101745605,172400
1995-04-03,6.8125,6.8125,6.625,6.625,5.462304592132568,71600
1995-04-04,6.625,6.8125,6.625,6.8125,5.616899490356445,141600
1995-04-05,6.5625,6.6875,6.4375,6.6875,5.5138373374938965,579600
1995-04-06,6.53125,6.8125,6.4375,6.75,5.56536865234375,396400
