Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,7499400.0,7499400.0,7499400.0,7499400.0,7499400.0,0
1995-02-02,7650588.0,7650588.0,7199424.0,7650588.0,7650588.0,0
1995-02-03,7650588.0,7650588.0,7650588.0,7650588.0,7650588.0,0
1995-02-06,8099352.0,8099352.0,7499400.0,8099352.0,8099352.0,0
1995-02-07,8250540.0,8399328.0,7799376.0,8250540.0,8250540.0,0
1995-02-08,8699304.0,8699304.0,7799376.0,8699304.0,8699304.0,0
1995-02-09,8399328.0,8850492.0,8099352.0,8399328.0,8399328.0,0
1995-02-10,9150468.0,9299256.0,8399328.0,9150468.0,9150468.0,0
1995-02-13,8999280.0,9599232.0,8550516.0,8999280.0,8999280.0,0
1995-02-14,9299256.0,9599232.0,8399328.0,9299256.0,9299256.0,0
1995-02-15,9299256.0,9299256.0,8399328.0,9299256.0,9299256.0,0
1995-02-16,8999280.0,10199184.0,8399328.0,8999280.0,8999280.0,0
1995-02-17,10799136.0,10799136.0,9150468.0,10799136.0,10799136.0,0
1995-02-21,10799136.0,10799136.0,9599232.0,10799136.0,10799136.0,0
1995-02-22,11699064.0,11699064.0,9899208.0,11699064.0,11699064.0,0
1995-02-23,11099112.0,11999040.0,10799136.0,11099112.0,11099112.0,0
1995-02-24,11099112.0,12598992.0,11099112.0,11099112.0,11099112.0,0
1995-02-27,12450204.0,12898968.0,11099112.0,12450204.0,12450204.0,0
1995-02-28,11850252.0,12898968.0,11699064.0,11850252.0,11850252.0,0
1995-03-01,11699064.0,11699064.0,11699064.0,11699064.0,11699064.0,0
1995-03-02,12898968.0,12898968.0,12898968.0,12898968.0,12898968.0,0
1995-03-03,11550276.0,12898968.0,11399088.0,11550276.0,11550276.0,0
1995-03-06,11850252.0,11850252.0,11850252.0,11850252.0,11850252.0,0
1995-03-07,11850252.0,11850252.0,11850252.0,11850252.0,11850252.0,0
1995-03-08,11999040.0,11999040.0,11999040.0,11999040.0,11999040.0,0
1995-03-09,12898968.0,12898968.0,11699064.0,12898968.0,12898968.0,0
1995-03-10,11850252.0,11850252.0,11850252.0,11850252.0,11850252.0,0
1995-03-13,11924646.0,11924646.0,11924646.0,11924646.0,11924646.0,0
1995-03-14,11999040.0,11999040.0,11999040.0,11999040.0,11999040.0,0
1995-03-15,11999040.0,11999040.0,11999040.0,11999040.0,11999040.0,0
1995-03-16,11699064.0,12598992.0,11699064.0,11699064.0,11699064.0,0
1995-03-17,11699064.0,12898968.0,11699064.0,11699064.0,11699064.0,0
1995-03-20,12598992.0,12598992.0,12598992.0,12598992.0,12598992.0,0
1995-03-21,12598992.0,12598992.0,12598992.0,12598992.0,12598992.0,0
