Date,Open,High,Low,Close,Adj Close,Volume
1997-05-28,6.583000183105469,6.833000183105469,6.333000183105469,6.583000183105469,6.583000183105469,270300
1997-05-29,6.666999816894531,6.666999816894531,6.5,6.5,6.5,109950
1997-05-30,6.5,6.583000183105469,6.5,6.5,6.5,72450
1997-06-02,6.5,6.583000183105469,6.333000183105469,6.5,6.5,116250
1997-06-03,6.5,6.5,6.333000183105469,6.333000183105469,6.333000183105469,41550
1997-06-04,6.340000152587891,6.5,6.333000183105469,6.333000183105469,6.333000183105469,76500
1997-06-05,6.340000152587891,6.5,6.166999816894531,6.333000183105469,6.333000183105469,16200
1997-06-09,6.0,6.0,6.0,6.0,6.0,0
1997-06-10,6.090000152587891,6.166999816894531,6.0,6.166999816894531,6.166999816894531,45600
1997-06-11,6.210000038146973,6.5,6.166999816894531,6.25,6.25,75900
1997-06-12,6.170000076293945,6.416999816894531,6.166999816894531,6.416999816894531,6.416999816894531,20250
1997-06-13,6.170000076293945,6.5,6.166999816894531,6.5,6.5,16650
1997-06-16,6.420000076293945,6.5,6.333000183105469,6.5,6.5,57000
1997-06-17,6.420000076293945,6.666999816894531,6.333000183105469,6.666999816894531,6.666999816894531,170550
1997-06-18,6.666999816894531,6.666999816894531,6.375,6.375,6.375,8550
1997-06-19,6.5,6.75,6.333000183105469,6.666999816894531,6.666999816894531,90900
1997-06-20,6.75,6.75,6.75,6.75,6.75,6000
1997-06-23,6.760000228881836,6.833000183105469,6.709000110626221,6.833000183105469,6.833000183105469,113400
1997-06-24,6.833000183105469,6.833000183105469,6.75,6.833000183105469,6.833000183105469,30000
1997-06-25,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6300
1997-06-26,6.833000183105469,6.833000183105469,6.666999816894531,6.833000183105469,6.833000183105469,1350
1997-06-27,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,0
1997-06-30,6.670000076293945,6.75,6.666999816894531,6.75,6.75,22200
1997-07-01,6.75,6.75,6.666999816894531,6.666999816894531,6.666999816894531,4200
1997-07-02,6.666999816894531,6.666999816894531,6.666999816894531,6.666999816894531,6.666999816894531,8250
1997-07-03,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,17400
1997-07-07,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,0
1997-07-08,6.590000152587891,6.75,6.583000183105469,6.583000183105469,6.583000183105469,42000
1997-07-09,6.590000152587891,6.666999816894531,6.583000183105469,6.583000183105469,6.583000183105469,15600
1997-07-10,6.583000183105469,6.583000183105469,6.583000183105469,6.583000183105469,6.583000183105469,300
1997-07-11,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,300
1997-07-14,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,6.833000183105469,0
