Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,7.009737968444824,7.051712989807129,6.883814811706543,7.009737968444824,4.212352275848389,371654
1995-02-02,7.051712989807129,7.051712989807129,6.925788879394531,7.009737968444824,4.212352275848389,53008
1995-02-03,7.030725002288818,7.198623180389404,7.030725002288818,7.093687057495117,4.262800216674805,460399
1995-02-06,7.135662078857422,7.387507915496826,7.093687057495117,7.387507915496826,4.439362049102783,510429
1995-02-07,7.429482936859131,7.49244499206543,7.387507915496826,7.429482936859131,4.464590549468994,682558
1995-02-08,7.387507915496826,7.471457004547119,7.387507915496826,7.387507915496826,4.439362049102783,154856
1995-02-09,7.387507915496826,7.429482936859131,7.303558826446533,7.387507915496826,4.439362049102783,400839
1995-02-10,7.345533847808838,7.408495903015137,7.345533847808838,7.408495903015137,4.451977729797363,100061
1995-02-13,7.387507915496826,7.408495903015137,7.366520881652832,7.3980021476745605,4.445671081542969,923776
1995-02-14,7.366520881652832,7.387507915496826,7.345533847808838,7.387507915496826,4.439362049102783,75046
1995-02-15,7.345533847808838,7.387507915496826,7.345533847808838,7.387507915496826,4.439362049102783,97083
1995-02-16,7.387507915496826,7.387507915496826,7.345533847808838,7.345533847808838,4.414142608642578,48839
1995-02-17,7.345533847808838,7.387507915496826,7.219610214233398,7.303558826446533,4.388915538787842,302565
1995-02-21,7.303558826446533,7.387507915496826,7.219610214233398,7.261585235595703,4.363697528839111,108399
1995-02-22,7.429482936859131,7.471457004547119,7.219610214233398,7.219610214233398,4.338472366333008,219776
1995-02-23,7.219610214233398,7.345533847808838,7.219610214233398,7.219610214233398,4.338472366333008,180467
1995-02-24,7.17763614654541,7.251091003417969,7.17763614654541,7.219610214233398,4.338472366333008,121502
1995-02-27,7.17763614654541,7.261585235595703,7.17763614654541,7.17763614654541,4.313248157501221,59560
1995-02-28,7.17763614654541,7.219610214233398,7.135662078857422,7.2091169357299805,4.332162857055664,72663
1995-03-01,7.219610214233398,7.261585235595703,7.135662078857422,7.261585235595703,4.363697528839111,367485
1995-03-02,7.17763614654541,7.261585235595703,7.135662078857422,7.17763614654541,4.313248157501221,72663
1995-03-03,7.135662078857422,7.17763614654541,7.135662078857422,7.17763614654541,4.313248157501221,42288
1995-03-06,7.17763614654541,7.219610214233398,7.093687057495117,7.093687057495117,4.262800216674805,138775
