Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,350.0,387.5,350.0,350.0,350.0,1205
1995-02-02,337.5,362.5,325.0,337.5,337.5,618
1995-02-03,325.0,362.5,325.0,325.0,325.0,835
1995-02-06,375.0,375.0,325.0,375.0,375.0,1234
1995-02-07,350.0,375.0,337.5,350.0,350.0,535
1995-02-08,350.0,375.0,325.0,350.0,350.0,1683
1995-02-09,337.5,362.5,300.0,337.5,337.5,607
1995-02-10,300.0,337.5,300.0,300.0,300.0,364
1995-02-13,287.5,337.5,275.0,287.5,287.5,762
1995-02-14,300.0,300.0,275.0,300.0,300.0,1496
1995-02-15,337.5,350.0,300.0,337.5,337.5,856
1995-02-16,325.0,350.0,325.0,325.0,325.0,388
1995-02-17,325.0,337.5,312.5,325.0,325.0,486
1995-02-21,525.0,525.0,337.5,525.0,525.0,2600
1995-02-22,525.0,612.5,487.5,525.0,525.0,5886
1995-02-23,475.0,537.5,462.5,475.0,475.0,1409
1995-02-24,450.0,487.5,425.0,450.0,450.0,1021
1995-02-27,500.0,525.0,462.5,500.0,500.0,1011
1995-02-28,525.0,525.0,487.5,525.0,525.0,538
1995-03-01,525.0,525.0,487.5,525.0,525.0,192
1995-03-02,512.5,537.5,500.0,512.5,512.5,397
1995-03-03,512.5,537.5,512.5,512.5,512.5,522
1995-03-06,512.5,537.5,500.0,512.5,512.5,288
1995-03-07,475.0,525.0,475.0,475.0,475.0,457
1995-03-08,475.0,500.0,475.0,475.0,475.0,183
1995-03-09,500.0,512.5,500.0,500.0,500.0,45
1995-03-10,487.5,525.0,487.5,487.5,487.5,247
1995-03-13,487.5,525.0,487.5,487.5,487.5,303
1995-03-14,500.0,525.0,475.0,500.0,500.0,260
1995-03-15,487.5,500.0,450.0,487.5,487.5,290
1995-03-16,475.0,487.5,462.5,475.0,475.0,64
1995-03-17,500.0,512.5,475.0,500.0,500.0,298
1995-03-20,487.5,500.0,475.0,487.5,487.5,70
1995-03-21,462.5,500.0,437.5,462.5,462.5,232
1995-03-22,450.0,462.5,437.5,450.0,450.0,132
1995-03-23,462.5,462.5,437.5,462.5,462.5,337
1995-03-24,462.5,462.5,437.5,462.5,462.5,81
1995-03-27,450.0,462.5,437.5,450.0,450.0,153
1995-03-28,437.5,462.5,437.5,437.5,437.5,128
1995-03-29,437.5,462.5,437.5,437.5,437.5,217
1995-03-30,462.5,462.5,437.5,462.5,462.5,185
1995-03-31,462.5,487.5,437.5,462.5,462.5,228
1995-04-03,462.5,487.5,450.0,462.5,462.5,406
1995-04-04,462.5,487.5,462.5,462.5,462.5,265
1995-04-05,462.5,487.5,462.5,462.5,462.5,147
1995-04-06,462.5,487.5,462.5,462.5,462.5,146
1995-04-07,487.5,487.5,462.5,487.5,487.5,195
1995-04-10,450.0,487.5,431.29998779296875,450.0,450.0,3371
