Date,Open,High,Low,Close,Adj Close,Volume
1995-12-14,200000.0,200000.0,185000.0,200000.0,200000.0,28
1995-12-15,205000.0,205000.0,190000.0,205000.0,205000.0,11
1995-12-18,200000.0,210000.0,200000.0,200000.0,200000.0,4
1995-12-19,195000.0,210000.0,195000.0,195000.0,195000.0,9
1995-12-20,210000.0,222500.0,200000.0,210000.0,210000.0,1
1995-12-21,235000.0,237500.0,210000.0,235000.0,235000.0,6
1995-12-22,245000.0,245000.0,227500.0,245000.0,245000.0,13
1995-12-26,280000.0,280000.0,235000.0,280000.0,280000.0,6
1995-12-27,285000.0,295000.0,280000.0,285000.0,285000.0,5
1995-12-28,290000.0,290000.0,275000.0,290000.0,290000.0,2
1995-12-29,285000.0,300000.0,275000.0,285000.0,285000.0,1
1996-01-02,297500.0,300000.0,285000.0,297500.0,297500.0,5
1996-01-03,290000.0,297500.0,285000.0,290000.0,290000.0,1
1996-01-04,250000.0,287500.0,240000.0,250000.0,250000.0,1
1996-01-05,265000.0,270000.0,245000.0,265000.0,265000.0,1
1996-01-08,287500.0,325000.0,260000.0,287500.0,287500.0,3
1996-01-09,295000.0,295000.0,270000.0,295000.0,295000.0,1
1996-01-10,295000.0,305000.0,290000.0,295000.0,295000.0,5
1996-01-11,292500.0,302500.0,292500.0,292500.0,292500.0,4
1996-01-12,297500.0,297500.0,290000.0,297500.0,297500.0,4
1996-01-15,298760.0,310000.0,290000.0,298760.0,298760.0,6
1996-01-16,332500.0,332500.0,300000.0,332500.0,332500.0,9
1996-01-17,327500.0,332500.0,315000.0,327500.0,327500.0,2
1996-01-18,325000.0,332500.0,315000.0,325000.0,325000.0,1
1996-01-19,327500.0,337500.0,325000.0,327500.0,327500.0,3
1996-01-22,360000.0,372500.0,335000.0,360000.0,360000.0,12
1996-01-23,382500.0,387500.0,365000.0,382500.0,382500.0,12
1996-01-24,370000.0,382500.0,370000.0,370000.0,370000.0,6
1996-01-25,367500.0,382500.0,367500.0,367500.0,367500.0,5
1996-01-26,382500.0,382500.0,365000.0,382500.0,382500.0,0
1996-01-29,400000.0,400000.0,370000.0,400000.0,400000.0,2
1996-01-30,385000.0,400000.0,385000.0,385000.0,385000.0,1
1996-01-31,380000.0,395000.0,380000.0,380000.0,380000.0,7
1996-02-01,380000.0,390000.0,375000.0,380000.0,380000.0,1
1996-02-02,390000.0,390000.0,375000.0,390000.0,390000.0,2
1996-02-05,380000.0,395000.0,380000.0,380000.0,380000.0,0
1996-02-06,412500.0,415000.0,380000.0,412500.0,412500.0,1
1996-02-07,410000.0,415000.0,410000.0,410000.0,410000.0,0
1996-02-08,412500.0,415000.0,410000.0,412500.0,412500.0,0
1996-02-09,410000.0,412500.0,410000.0,410000.0,410000.0,0
1996-02-12,412500.0,412500.0,412500.0,412500.0,412500.0,0
1996-02-13,407500.0,410000.0,395000.0,407500.0,407500.0,0
1996-02-14,410000.0,410000.0,400000.0,410000.0,410000.0,0
1996-02-15,400000.0,410000.0,400000.0,400000.0,400000.0,1
1996-02-16,415000.0,415000.0,400000.0,415000.0,415000.0,0
1996-02-20,420000.0,420000.0,405000.0,420000.0,420000.0,0
1996-02-21,425000.0,425000.0,410000.0,425000.0,425000.0,1
1996-02-22,427500.0,427500.0,410000.0,427500.0,427500.0,0
1996-02-23,435000.0,435000.0,425000.0,435000.0,435000.0,0
