Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.0,1.0,1.0,1.0,1.0,0
2000-01-04,2.5,2.5,2.5,2.5,2.5,9
2000-01-05,2.5,2.5,2.5,2.5,2.5,0
2000-01-06,2.5,2.5,2.5,2.5,2.5,0
2000-01-07,2.5,2.5,2.5,2.5,2.5,0
2000-01-10,2.5,2.5,2.5,2.5,2.5,0
2000-01-11,10.0,10.0,10.0,10.0,10.0,50
2000-01-12,10.0,10.0,10.0,10.0,10.0,100
2000-01-13,10.0,10.0,10.0,10.0,10.0,0
2000-01-14,10.0,10.0,10.0,10.0,10.0,0
2000-01-18,1.0,1.0,1.0,1.0,1.0,12
2000-01-19,1.0,1.0,1.0,1.0,1.0,12
2000-01-20,1.0,1.0,1.0,1.0,1.0,22
2000-01-21,1.0,1.0,1.0,1.0,1.0,0
2000-01-24,1.0,1.0,1.0,1.0,1.0,0
2000-01-25,1.0,1.0,1.0,1.0,1.0,0
2000-01-26,1.0,1.0,1.0,1.0,1.0,0
2000-01-27,1.0,1.0,1.0,1.0,1.0,20
2000-01-28,1.0,1.0,1.0,1.0,1.0,0
2000-01-31,1.0,1.0,1.0,1.0,1.0,20
2000-02-01,1.0,1.0,1.0,1.0,1.0,20
2000-02-02,1.0,1.0,1.0,1.0,1.0,20
2000-02-03,1.0,1.0,1.0,1.0,1.0,60
2000-02-04,1.0,1.0,1.0,1.0,1.0,0
2000-02-07,1.0,1.0,1.0,1.0,1.0,0
2000-02-08,3.0,3.0,3.0,3.0,3.0,50
2000-02-09,3.0,3.0,3.0,3.0,3.0,75
2000-02-10,3.0,3.0,3.0,3.0,3.0,75
2000-02-11,3.0,8.0,3.0,3.0,3.0,100
2000-02-14,3.0,3.0,3.0,3.0,3.0,0
2000-02-15,3.0,3.0,3.0,3.0,3.0,0
2000-02-16,3.0,3.0,3.0,3.0,3.0,0
2000-02-17,3.0,3.0,3.0,3.0,3.0,0
2000-02-18,3.0,3.0,3.0,3.0,3.0,0
2000-02-22,3.0,3.0,3.0,3.0,3.0,0
2000-02-23,3.0,3.0,3.0,3.0,3.0,0
2000-02-24,3.0,3.0,3.0,3.0,3.0,0
2000-02-25,3.0,3.0,3.0,3.0,3.0,0
2000-02-28,3.0,3.0,3.0,3.0,3.0,0
2000-02-29,2.0,2.0,2.0,2.0,2.0,47
2000-03-01,2.0,2.0,2.0,2.0,2.0,7
2000-03-02,2.0,2.0,2.0,2.0,2.0,7
2000-03-03,2.0,2.0,2.0,2.0,2.0,7
2000-03-06,2.0,2.0,2.0,2.0,2.0,7
2000-03-07,2.0,2.0,2.0,2.0,2.0,0
2000-03-08,2.0,2.0,2.0,2.0,2.0,7
2000-03-09,2.0,2.0,2.0,2.0,2.0,7
2000-03-10,2.0,2.0,2.0,2.0,2.0,7
2000-03-13,2.0,2.0,2.0,2.0,2.0,7
2000-03-14,2.0,2.0,2.0,2.0,2.0,7
2000-03-15,2.0,2.0,2.0,2.0,2.0,7
2000-03-16,2.0,2.0,2.0,2.0,2.0,0
2000-03-17,2.0,2.0,2.0,2.0,2.0,0
2000-03-20,2.0,2.0,2.0,2.0,2.0,0
2000-03-21,2.0,2.0,2.0,2.0,2.0,0
2000-03-22,2.0,2.0,2.0,2.0,2.0,0
2000-03-23,2.0,2.0,2.0,2.0,2.0,0
2000-03-24,2.0,2.0,2.0,2.0,2.0,0
2000-03-27,2.0,2.0,2.0,2.0,2.0,0
2000-03-28,2.0,2.0,2.0,2.0,2.0,0
2000-03-29,2.0,2.0,2.0,2.0,2.0,0
2000-03-30,2.0,2.0,2.0,2.0,2.0,0
2000-03-31,2.0,2.0,2.0,2.0,2.0,0
2000-04-03,2.0,2.0,2.0,2.0,2.0,0
2000-04-04,2.0,2.0,2.0,2.0,2.0,0
2000-04-05,2.0,2.0,2.0,2.0,2.0,55
2000-04-06,2.0,2.0,2.0,2.0,2.0,0
2000-04-07,2.0,2.0,2.0,2.0,2.0,0
2000-04-10,2.0,2.0,2.0,2.0,2.0,0
2000-04-11,2.0,2.0,2.0,2.0,2.0,0
2000-04-12,2.0,2.0,2.0,2.0,2.0,0
2000-04-13,3.0,3.0,2.0,3.0,3.0,75
2000-04-14,3.0,3.0,3.0,3.0,3.0,0
2000-04-17,3.0,3.0,3.0,3.0,3.0,0
2000-04-18,3.0,3.0,3.0,3.0,3.0,0
2000-04-19,3.0,3.0,3.0,3.0,3.0,0
