Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,4.740740776062012,4.740740776062012,4.740740776062012,4.740740776062012,2.449289560317993,6750
1995-02-02,4.703703880310059,4.703703880310059,4.703703880310059,4.703703880310059,2.430154323577881,1688
1995-02-03,4.703703880310059,4.740740776062012,4.703703880310059,4.740740776062012,2.449289560317993,8775
1995-02-06,4.740740776062012,4.777778148651123,4.740740776062012,4.740740776062012,2.449289560317993,11813
1995-02-07,4.740740776062012,4.740740776062012,4.740740776062012,4.740740776062012,2.449289560317993,0
1995-02-08,4.703703880310059,4.703703880310059,4.703703880310059,4.703703880310059,2.430154323577881,3375
1995-02-09,4.703703880310059,4.703703880310059,4.703703880310059,4.703703880310059,2.430154323577881,338
1995-02-10,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.4110195636749268,3375
1995-02-13,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.4110195636749268,0
1995-02-14,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.4110195636749268,0
1995-02-15,4.703703880310059,4.703703880310059,4.703703880310059,4.703703880310059,2.430154323577881,9113
1995-02-16,4.703703880310059,4.703703880310059,4.703703880310059,4.703703880310059,2.430154323577881,1350
1995-02-17,4.703703880310059,4.777778148651123,4.703703880310059,4.740740776062012,2.449289560317993,18563
1995-02-21,4.740740776062012,4.740740776062012,4.740740776062012,4.740740776062012,2.449289560317993,1013
1995-02-22,4.740740776062012,4.740740776062012,4.740740776062012,4.740740776062012,2.449289560317993,0
1995-02-23,4.740740776062012,4.740740776062012,4.740740776062012,4.740740776062012,2.449289560317993,3375
1995-02-24,4.703703880310059,4.740740776062012,4.703703880310059,4.740740776062012,2.449289560317993,8100
1995-02-27,4.740740776062012,4.740740776062012,4.703703880310059,4.703703880310059,2.430154323577881,18225
1995-02-28,4.740740776062012,4.740740776062012,4.703703880310059,4.703703880310059,2.430154323577881,97538
1995-03-01,4.703703880310059,4.814815044403076,4.703703880310059,4.814815044403076,2.4875593185424805,26325
1995-03-02,4.814815044403076,4.851851940155029,4.814815044403076,4.851851940155029,2.5066943168640137,2363
1995-03-03,4.851851940155029,4.851851940155029,4.851851940155029,4.851851940155029,2.5066943168640137,0
1995-03-06,4.851851940155029,4.851851940155029,4.851851940155029,4.851851940155029,2.5066943168640137,2700
1995-03-07,4.814815044403076,4.888888835906982,4.814815044403076,4.888888835906982,2.525829792022705,16538
1995-03-08,4.888888835906982,4.962963104248047,4.888888835906982,4.962963104248047,2.5641002655029297,14850
1995-03-09,5.0,5.111111164093018,5.0,5.074073791503906,2.6215052604675293,68175
1995-03-10,5.111111164093018,5.148148059844971,5.111111164093018,5.148148059844971,2.6597745418548584,28688
1995-03-13,5.148148059844971,5.185184955596924,5.148148059844971,5.185184955596924,2.678910493850708,25313
1995-03-14,5.185184955596924,5.222221851348877,5.185184955596924,5.222221851348877,2.6980466842651367,23288
1995-03-15,5.222221851348877,5.222221851348877,5.185184955596924,5.222221851348877,2.6980466842651367,48600
1995-03-16,5.222221851348877,5.296296119689941,5.222221851348877,5.259259223937988,2.7171809673309326,14175
1995-03-17,5.259259223937988,5.259259223937988,5.148148059844971,5.148148059844971,2.6597745418548584,20250
1995-03-20,5.185184955596924,5.259259223937988,5.185184955596924,5.259259223937988,2.7171809673309326,10800
1995-03-21,5.222221851348877,5.259259223937988,5.222221851348877,5.259259223937988,2.7171809673309326,3375
1995-03-22,5.222221851348877,5.259259223937988,5.222221851348877,5.222221851348877,2.6980466842651367,11813
1995-03-23,5.185184955596924,5.185184955596924,5.148148059844971,5.148148059844971,2.6597745418548584,7425
1995-03-24,5.185184955596924,5.185184955596924,5.148148059844971,5.185184955596924,2.678910493850708,9113
1995-03-27,5.185184955596924,5.185184955596924,5.185184955596924,5.185184955596924,2.678910493850708,675
1995-03-28,5.185184955596924,5.222221851348877,5.185184955596924,5.222221851348877,2.6980466842651367,2025
1995-03-29,5.259259223937988,5.259259223937988,5.259259223937988,5.259259223937988,2.7171809673309326,3375
1995-03-30,5.259259223937988,5.259259223937988,5.259259223937988,5.259259223937988,2.7171809673309326,0
1995-03-31,5.222221851348877,5.259259223937988,5.222221851348877,5.259259223937988,2.7171809673309326,675
1995-04-03,5.259259223937988,5.259259223937988,5.222221851348877,5.222221851348877,2.6980466842651367,54675
1995-04-04,5.222221851348877,5.222221851348877,5.222221851348877,5.222221851348877,2.6980466842651367,0
1995-04-05,5.259259223937988,5.296296119689941,5.259259223937988,5.259259223937988,2.7171809673309326,22275
1995-04-06,5.259259223937988,5.259259223937988,5.259259223937988,5.259259223937988,2.7171809673309326,1350
1995-04-07,5.296296119689941,5.296296119689941,5.296296119689941,5.296296119689941,2.7363150119781494,338
1995-04-10,5.259259223937988,5.296296119689941,5.259259223937988,5.296296119689941,2.7463018894195557,4725
1995-04-11,5.296296119689941,5.296296119689941,5.296296119689941,5.296296119689941,2.7463018894195557,10463
1995-04-12,5.259259223937988,5.259259223937988,5.259259223937988,5.259259223937988,2.727097749710083,3375
1995-04-13,5.259259223937988,5.259259223937988,5.259259223937988,5.259259223937988,2.727097749710083,1350
1995-04-17,5.3333330154418945,5.407406806945801,5.3333330154418945,5.407406806945801,2.8039169311523438,12150
1995-04-18,5.407406806945801,5.555555820465088,5.407406806945801,5.518518924713135,2.861532688140869,36113
1995-04-19,5.555555820465088,5.629630088806152,5.518518924713135,5.555555820465088,2.880737066268921,31725
1995-04-20,5.555555820465088,5.555555820465088,5.518518924713135,5.518518924713135,2.861532688140869,17550
1995-04-21,5.481481075286865,5.518518924713135,5.481481075286865,5.518518924713135,2.861532688140869,10800
1995-04-24,5.518518924713135,5.518518924713135,5.481481075286865,5.481481075286865,2.842327117919922,2363
1995-04-25,5.444444179534912,5.481481075286865,5.444444179534912,5.481481075286865,2.842327117919922,3713
1995-04-26,5.481481075286865,5.481481075286865,5.481481075286865,5.481481075286865,2.842327117919922,0
1995-04-27,5.481481075286865,5.481481075286865,5.370369911193848,5.370369911193848,2.7847118377685547,29025
1995-04-28,5.407406806945801,5.444444179534912,5.370369911193848,5.444444179534912,2.8231201171875,7088
1995-05-01,5.444444179534912,5.444444179534912,5.444444179534912,5.444444179534912,2.8231201171875,338
1995-05-02,5.407406806945801,5.407406806945801,5.407406806945801,5.407406806945801,2.8039169311523438,3375
1995-05-03,5.407406806945801,5.444444179534912,5.407406806945801,5.444444179534912,2.8231201171875,7425
1995-05-04,5.444444179534912,5.481481075286865,5.444444179534912,5.444444179534912,2.8231201171875,5400
1995-05-05,5.444444179534912,5.444444179534912,5.444444179534912,5.444444179534912,2.8231201171875,0
1995-05-08,5.407406806945801,5.407406806945801,5.3333330154418945,5.3333330154418945,2.765507459640503,122175
1995-05-09,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,2.765507459640503,3038
1995-05-10,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,2.765507459640503,295988
1995-05-11,5.370369911193848,5.370369911193848,5.3333330154418945,5.370369911193848,2.7847118377685547,4050
1995-05-12,5.370369911193848,5.444444179534912,5.370369911193848,5.444444179534912,2.8231201171875,2025
1995-05-15,5.444444179534912,5.481481075286865,5.444444179534912,5.481481075286865,2.842327117919922,5063
1995-05-16,5.444444179534912,5.444444179534912,5.444444179534912,5.444444179534912,2.8231201171875,0
1995-05-17,5.444444179534912,5.5,5.444444179534912,5.5,2.851928472518921,6750
1995-05-18,5.444444179534912,5.5,5.444444179534912,5.5,2.851928472518921,6525
1995-05-19,5.444444179534912,5.444444179534912,5.388888835906982,5.444444179534912,2.8231201171875,7425
1995-05-22,5.444444179534912,5.555555820465088,5.444444179534912,5.555555820465088,2.880737066268921,5175
1995-05-23,5.555555820465088,5.611111164093018,5.555555820465088,5.555555820465088,2.880737066268921,19575
1995-05-24,5.611111164093018,5.8333330154418945,5.611111164093018,5.8333330154418945,3.0247726440429688,10800
1995-05-25,5.888888835906982,5.888888835906982,5.8333330154418945,5.888888835906982,3.053581476211548,30825
1995-05-26,5.888888835906982,5.944444179534912,5.888888835906982,5.944444179534912,3.0823886394500732,11250
1995-05-30,5.944444179534912,5.944444179534912,5.944444179534912,5.944444179534912,3.0823886394500732,225
1995-05-31,5.888888835906982,5.944444179534912,5.888888835906982,5.944444179534912,3.0823886394500732,53100
1995-06-01,5.888888835906982,5.944444179534912,5.888888835906982,5.888888835906982,3.053581476211548,7200
1995-06-02,5.944444179534912,6.0,5.944444179534912,5.944444179534912,3.0823886394500732,8775
1995-06-05,5.944444179534912,6.055555820465088,5.944444179534912,6.055555820465088,3.140002727508545,12600
1995-06-06,6.111111164093018,6.111111164093018,6.055555820465088,6.055555820465088,3.140002727508545,3600
1995-06-07,6.0,6.055555820465088,6.0,6.055555820465088,3.140002727508545,9450
1995-06-08,6.0,6.055555820465088,6.0,6.055555820465088,3.140002727508545,4275
1995-06-09,6.0,6.055555820465088,6.0,6.055555820465088,3.140002727508545,3825
1995-06-12,6.0,6.0,6.0,6.0,3.1111953258514404,675
1995-06-13,6.0,6.0,6.0,6.0,3.1111953258514404,1575
1995-06-14,6.0,6.0,6.0,6.0,3.1111953258514404,2250
1995-06-15,5.944444179534912,5.944444179534912,5.944444179534912,5.944444179534912,3.0823886394500732,3600
1995-06-16,5.888888835906982,5.888888835906982,5.888888835906982,5.888888835906982,3.053581476211548,4275
1995-06-19,5.888888835906982,5.888888835906982,5.8333330154418945,5.8333330154418945,3.0247726440429688,2925
1995-06-20,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.0247726440429688,4725
1995-06-21,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.0247726440429688,675
1995-06-22,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.0247726440429688,900
1995-06-23,5.777778148651123,5.777778148651123,5.777778148651123,5.777778148651123,2.9959657192230225,4500
1995-06-26,5.777778148651123,5.777778148651123,5.777778148651123,5.777778148651123,2.9959657192230225,225
1995-06-27,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.0247726440429688,675
1995-06-28,5.888888835906982,5.944444179534912,5.888888835906982,5.944444179534912,3.0823886394500732,13725
1995-06-29,5.944444179534912,6.055555820465088,5.944444179534912,6.055555820465088,3.140002727508545,6525
1995-06-30,6.055555820465088,6.055555820465088,6.0,6.0,3.1111953258514404,900
1995-07-03,6.0,6.0,6.0,6.0,3.1111953258514404,0
1995-07-05,6.0,6.0,6.0,6.0,3.1111953258514404,0
1995-07-06,6.055555820465088,6.055555820465088,6.055555820465088,6.055555820465088,3.140002727508545,2250
1995-07-07,6.055555820465088,6.055555820465088,6.055555820465088,6.055555820465088,3.140002727508545,2475
1995-07-10,6.055555820465088,6.055555820465088,6.0,6.055555820465088,3.140002727508545,12825
1995-07-11,6.055555820465088,6.055555820465088,6.0,6.0,3.1111953258514404,7200
1995-07-12,5.944444179534912,5.944444179534912,5.944444179534912,5.944444179534912,3.093845844268799,225
1995-07-13,6.0,6.0,6.0,6.0,3.12276029586792,35775
1995-07-14,5.944444179534912,6.0,5.944444179534912,6.0,3.12276029586792,675
1995-07-17,6.0,6.055555820465088,6.0,6.055555820465088,3.15167498588562,1800
1995-07-18,6.055555820465088,6.111111164093018,6.055555820465088,6.111111164093018,3.1805896759033203,2025
1995-07-19,6.1666669845581055,6.1666669845581055,6.055555820465088,6.055555820465088,3.15167498588562,10125
1995-07-20,6.055555820465088,6.055555820465088,6.055555820465088,6.055555820465088,3.15167498588562,225
1995-07-21,6.1666669845581055,6.222221851348877,6.1666669845581055,6.222221851348877,3.238420009613037,6300
1995-07-24,6.277778148651123,6.277778148651123,6.1666669845581055,6.222221851348877,3.238420009613037,30825
1995-07-25,6.222221851348877,6.277778148651123,6.222221851348877,6.277778148651123,3.2673323154449463,3825
1995-07-26,6.277778148651123,6.277778148651123,6.277778148651123,6.277778148651123,3.2673323154449463,0
1995-07-27,6.3333330154418945,6.388888835906982,6.3333330154418945,6.388888835906982,3.325162887573242,5175
1995-07-28,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,0
1995-07-31,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,3.3540778160095215,1125
1995-08-01,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,3150
1995-08-02,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,0
1995-08-03,6.444444179534912,6.444444179534912,6.388888835906982,6.388888835906982,3.325162887573242,7875
1995-08-04,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,900
1995-08-07,6.388888835906982,6.444444179534912,6.388888835906982,6.444444179534912,3.3540778160095215,12150
1995-08-08,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,3.3540778160095215,0
1995-08-09,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,3.3540778160095215,450
1995-08-10,6.5,6.5,6.5,6.5,3.3829903602600098,450
1995-08-11,6.5,6.5,6.5,6.5,3.3829903602600098,225
1995-08-14,6.5,6.5,6.444444179534912,6.444444179534912,3.3540778160095215,3150
1995-08-15,6.444444179534912,6.444444179534912,6.388888835906982,6.388888835906982,3.325162887573242,4725
1995-08-16,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,0
1995-08-17,6.444444179534912,6.444444179534912,6.444444179534912,6.444444179534912,3.3540778160095215,225
1995-08-18,6.388888835906982,6.388888835906982,6.388888835906982,6.388888835906982,3.325162887573242,2700
1995-08-21,6.444444179534912,6.555555820465088,6.444444179534912,6.555555820465088,3.4119062423706055,15300
1995-08-22,6.555555820465088,6.611111164093018,6.555555820465088,6.611111164093018,3.440821409225464,3600
1995-08-23,6.611111164093018,6.6666669845581055,6.611111164093018,6.6666669845581055,3.4697349071502686,1800
1995-08-24,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.4697349071502686,675
1995-08-25,6.6666669845581055,6.8333330154418945,6.6666669845581055,6.777778148651123,3.5275630950927734,18225
1995-08-28,6.777778148651123,6.777778148651123,6.777778148651123,6.777778148651123,3.5275630950927734,2025
1995-08-29,6.6666669845581055,6.6666669845581055,6.555555820465088,6.555555820465088,3.4119062423706055,35100
1995-08-30,6.611111164093018,6.611111164093018,6.611111164093018,6.611111164093018,3.440821409225464,6300
1995-08-31,6.611111164093018,6.611111164093018,6.611111164093018,6.611111164093018,3.440821409225464,0
1995-09-01,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.4697349071502686,1125
1995-09-05,6.6666669845581055,6.722221851348877,6.6666669845581055,6.6666669845581055,3.4697349071502686,8550
1995-09-06,6.6666669845581055,6.8333330154418945,6.6666669845581055,6.777778148651123,3.5275630950927734,49725
1995-09-07,6.777778148651123,6.777778148651123,6.777778148651123,6.777778148651123,3.5275630950927734,0
1995-09-08,6.777778148651123,6.888888835906982,6.777778148651123,6.888888835906982,3.5853915214538574,13500
