Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,38.08000183105469,41.007999420166016,38.0,41.007999420166016,41.007999420166016,212
1995-02-02,38.0,38.0,38.0,38.0,38.0,12
1995-02-03,38.0,38.0,38.0,38.0,38.0,0
1995-02-06,38.0,38.0,38.0,38.0,38.0,1275
1995-02-07,38.08000183105469,41.007999420166016,38.0,41.007999420166016,41.007999420166016,775
1995-02-08,40.0,40.0,40.0,40.0,40.0,62
1995-02-09,38.08000183105469,41.007999420166016,38.0,38.0,38.0,787
1995-02-10,41.007999420166016,41.007999420166016,41.007999420166016,41.007999420166016,41.007999420166016,25
1995-02-13,38.0,38.0,38.0,38.0,38.0,62
1995-02-14,41.007999420166016,41.007999420166016,38.0,39.50400161743164,39.50400161743164,1037
1995-02-15,38.08000183105469,41.007999420166016,38.0,41.007999420166016,41.007999420166016,87
1995-02-16,41.007999420166016,41.007999420166016,38.0,39.007999420166016,39.007999420166016,6562
1995-02-17,43.007999420166016,43.007999420166016,43.007999420166016,43.007999420166016,43.007999420166016,225
1995-02-21,43.007999420166016,43.007999420166016,40.0,40.0,40.0,1125
1995-02-22,43.007999420166016,43.007999420166016,43.007999420166016,43.007999420166016,43.007999420166016,687
1995-02-23,41.119998931884766,43.007999420166016,41.007999420166016,41.007999420166016,41.007999420166016,525
1995-02-24,43.007999420166016,43.007999420166016,41.007999420166016,43.007999420166016,43.007999420166016,250
1995-02-27,41.119998931884766,42.0,40.0,41.007999420166016,41.007999420166016,1737
1995-02-28,40.0,40.0,40.0,40.0,40.0,12
1995-03-01,40.47999954223633,40.512001037597656,38.0,38.0,38.0,387
1995-03-02,38.08000183105469,41.007999420166016,38.0,38.0,38.0,325
1995-03-03,38.08000183105469,40.0,38.0,40.0,40.0,537
1995-03-06,40.0,40.0,40.0,40.0,40.0,0
1995-03-07,38.08000183105469,40.0,38.0,40.0,40.0,650
1995-03-08,40.0,40.0,38.0,38.0,38.0,200
1995-03-09,38.0,38.0,38.0,38.0,38.0,0
1995-03-10,40.0,40.0,37.007999420166016,40.0,40.0,412
1995-03-13,37.007999420166016,37.007999420166016,37.007999420166016,37.007999420166016,37.007999420166016,237
1995-03-14,39.007999420166016,39.007999420166016,37.007999420166016,37.007999420166016,37.007999420166016,350
1995-03-15,37.119998931884766,39.007999420166016,37.007999420166016,39.007999420166016,39.007999420166016,475
1995-03-16,40.0,40.0,40.0,40.0,40.0,175
1995-03-17,41.007999420166016,41.007999420166016,41.007999420166016,41.007999420166016,41.007999420166016,250
1995-03-20,40.47999954223633,43.007999420166016,39.007999420166016,43.007999420166016,43.007999420166016,1287
1995-03-21,43.007999420166016,43.007999420166016,40.0,41.50400161743164,41.50400161743164,575
1995-03-22,42.0,42.0,40.0,41.007999420166016,41.007999420166016,837
1995-03-23,40.0,41.007999420166016,40.0,41.007999420166016,41.007999420166016,825
1995-03-24,40.0,40.0,40.0,40.0,40.0,125
1995-03-27,38.08000183105469,38.512001037597656,38.0,38.512001037597656,38.512001037597656,325
1995-03-28,40.0,40.0,40.0,40.0,40.0,187
1995-03-29,42.0,42.0,40.0,40.512001037597656,40.512001037597656,2287
1995-03-30,40.0,42.0,40.0,40.0,40.0,1025
1995-03-31,39.040000915527344,42.0,39.007999420166016,40.0,40.0,675
1995-04-03,40.0,40.0,40.0,40.0,40.0,0
1995-04-04,41.119998931884766,42.0,39.007999420166016,41.007999420166016,41.007999420166016,837
1995-04-05,42.08000183105469,43.50400161743164,40.0,43.007999420166016,43.007999420166016,3175
1995-04-06,44.0,44.0,43.007999420166016,43.007999420166016,43.007999420166016,412
1995-04-07,45.007999420166016,45.007999420166016,43.007999420166016,45.007999420166016,45.007999420166016,1387
1995-04-10,45.007999420166016,45.007999420166016,45.007999420166016,45.007999420166016,45.007999420166016,62
1995-04-11,43.040000915527344,47.007999420166016,43.007999420166016,46.0,46.0,2000
1995-04-12,46.08000183105469,47.007999420166016,44.0,44.0,44.0,1325
1995-04-13,47.040000915527344,50.0,44.0,46.0,46.0,2200
1995-04-17,46.08000183105469,49.007999420166016,46.0,49.007999420166016,49.007999420166016,1312
1995-04-18,49.007999420166016,49.007999420166016,46.0,48.0,48.0,312
1995-04-19,47.040000915527344,49.007999420166016,46.0,48.0,48.0,1475
1995-04-20,45.119998931884766,48.0,45.007999420166016,48.0,48.0,725
1995-04-21,48.0,50.0,46.0,50.0,50.0,1237
1995-04-24,50.0,50.0,48.0,48.0,48.0,862
1995-04-25,49.119998931884766,53.007999420166016,49.007999420166016,53.007999420166016,53.007999420166016,1250
1995-04-26,53.007999420166016,53.007999420166016,50.0,53.007999420166016,53.007999420166016,700
1995-04-27,50.08000183105469,53.007999420166016,50.0,51.007999420166016,51.007999420166016,925
1995-04-28,53.007999420166016,53.007999420166016,50.0,52.0,52.0,3037
1995-05-01,50.08000183105469,52.0,50.0,50.0,50.0,287
1995-05-02,52.0,53.007999420166016,50.0,51.50400161743164,51.50400161743164,1500
1995-05-03,52.0,53.007999420166016,50.0,51.007999420166016,51.007999420166016,1875
1995-05-04,53.119998931884766,54.0,51.007999420166016,51.007999420166016,51.007999420166016,987
1995-05-05,54.0,54.0,51.007999420166016,54.0,54.0,575
1995-05-08,54.0,54.0,51.007999420166016,54.0,54.0,650
1995-05-09,55.040000915527344,57.007999420166016,51.007999420166016,54.0,54.0,3100
1995-05-10,56.0,57.007999420166016,53.007999420166016,56.0,56.0,5775
1995-05-11,56.0,56.0,53.007999420166016,56.0,56.0,4412
1995-05-12,53.119998931884766,56.0,53.007999420166016,55.007999420166016,55.007999420166016,3612
1995-05-15,56.0,57.007999420166016,54.0,55.007999420166016,55.007999420166016,2137
1995-05-16,57.007999420166016,57.007999420166016,55.007999420166016,57.007999420166016,57.007999420166016,1437
1995-05-17,55.040000915527344,57.007999420166016,54.0,55.007999420166016,55.007999420166016,2300
1995-05-18,57.007999420166016,57.007999420166016,54.0,54.0,54.0,1187
1995-05-19,52.0,56.0,52.0,53.007999420166016,53.007999420166016,800
1995-05-22,54.08000183105469,56.0,52.0,52.0,52.0,150
1995-05-23,52.0,56.0,52.0,54.0,54.0,5250
1995-05-24,52.0,54.0,50.0,52.0,52.0,2287
1995-05-25,52.0,52.0,52.0,52.0,52.0,312
1995-05-26,54.0,54.0,52.0,54.0,54.0,1850
1995-05-30,54.0,54.0,53.007999420166016,53.007999420166016,53.007999420166016,275
1995-05-31,54.0,54.0,51.007999420166016,51.007999420166016,51.007999420166016,625
1995-06-01,51.040000915527344,53.007999420166016,51.007999420166016,53.007999420166016,53.007999420166016,2037
1995-06-02,53.007999420166016,53.007999420166016,51.007999420166016,53.007999420166016,53.007999420166016,1750
1995-06-05,51.040000915527344,52.0,51.007999420166016,52.0,52.0,212
1995-06-06,53.119998931884766,56.0,53.007999420166016,56.0,56.0,6525
1995-06-07,58.0,58.0,58.0,58.0,58.0,12
1995-06-08,57.007999420166016,57.007999420166016,54.0,57.007999420166016,57.007999420166016,975
1995-06-09,54.08000183105469,60.0,54.0,60.0,60.0,3575
1995-06-12,60.0,61.007999420166016,57.007999420166016,58.0,58.0,8437
1995-06-13,61.119998931884766,63.007999420166016,58.0,61.007999420166016,61.007999420166016,3625
1995-06-14,63.007999420166016,63.007999420166016,59.007999420166016,62.0,62.0,2125
1995-06-15,59.040000915527344,61.007999420166016,59.007999420166016,61.007999420166016,61.007999420166016,2887
1995-06-16,59.52000045776367,61.007999420166016,59.007999420166016,59.007999420166016,59.007999420166016,1175
1995-06-19,59.040000915527344,61.007999420166016,58.0,59.007999420166016,59.007999420166016,4875
1995-06-20,58.0,58.0,53.007999420166016,53.007999420166016,53.007999420166016,4612
1995-06-21,53.119998931884766,56.0,53.007999420166016,55.007999420166016,55.007999420166016,362
1995-06-22,53.119998931884766,56.0,53.007999420166016,56.0,56.0,2712
1995-06-23,53.119998931884766,58.0,53.007999420166016,57.007999420166016,57.007999420166016,1025
1995-06-26,58.08000183105469,62.0,55.007999420166016,60.0,60.0,5650
1995-06-27,62.08000183105469,63.007999420166016,60.0,60.0,60.0,2475
1995-06-28,60.0,63.007999420166016,60.0,61.007999420166016,61.007999420166016,1125
1995-06-29,60.0,64.0,60.0,64.0,64.0,2050
1995-06-30,64.0,66.0,61.007999420166016,64.0,64.0,2837
1995-07-03,68.0,68.0,66.0,68.0,68.0,87
1995-07-05,68.0,68.0,64.0,68.0,68.0,1212
1995-07-06,65.12000274658203,68.0,65.00800323486328,65.00800323486328,65.00800323486328,3262
1995-07-07,65.00800323486328,65.00800323486328,65.00800323486328,65.00800323486328,65.00800323486328,62
1995-07-10,68.0,73.00800323486328,65.00800323486328,69.00800323486328,69.00800323486328,3262
1995-07-11,72.0,72.0,69.00800323486328,70.0,70.0,675
1995-07-12,72.0,72.0,69.00800323486328,69.00800323486328,69.00800323486328,2312
1995-07-13,72.0,73.00800323486328,69.00800323486328,73.00800323486328,73.00800323486328,1637
1995-07-14,73.12000274658203,76.0,70.0,76.0,76.0,6425
1995-07-17,76.0,76.0,70.0,73.04000091552734,73.04000091552734,2187
1995-07-18,70.08000183105469,73.00800323486328,70.0,70.0,70.0,725
1995-07-19,72.0,72.0,69.00800323486328,69.00800323486328,69.00800323486328,7837
1995-07-20,72.0,74.0,69.00800323486328,71.00800323486328,71.00800323486328,1650
1995-07-21,69.12000274658203,72.0,69.00800323486328,69.50399780273438,69.50399780273438,1350
1995-07-24,71.04000091552734,74.0,69.00800323486328,72.0,72.0,1837
1995-07-25,72.0,72.0,67.00800323486328,67.00800323486328,67.00800323486328,1287
1995-07-26,66.08000183105469,71.00800323486328,66.0,71.00800323486328,71.00800323486328,1262
1995-07-27,68.0,71.00800323486328,68.0,70.0,70.0,1612
1995-07-28,68.0,68.0,68.0,68.0,68.0,12
1995-07-31,70.08000183105469,73.00800323486328,69.00800323486328,72.0,72.0,962
1995-08-01,73.00800323486328,73.00800323486328,70.0,70.0,70.0,375
1995-08-02,73.00800323486328,73.00800323486328,71.00800323486328,71.00800323486328,71.00800323486328,2512
1995-08-03,73.00800323486328,73.00800323486328,70.0,70.0,70.0,562
1995-08-04,70.08000183105469,74.0,70.0,74.0,74.0,1775
1995-08-07,74.0,74.0,72.0,72.0,72.0,250
1995-08-08,74.0,74.0,70.0,70.0,70.0,87
1995-08-09,74.08000183105469,75.00800323486328,71.00800323486328,75.00800323486328,75.00800323486328,1287
1995-08-10,76.0,76.0,72.0,73.00800323486328,73.00800323486328,812
1995-08-11,75.00800323486328,75.00800323486328,72.0,74.0,74.0,225
1995-08-14,74.0,74.0,70.0,70.0,70.0,1400
1995-08-15,70.08000183105469,74.0,70.0,74.0,74.0,450
1995-08-16,74.08000183105469,76.0,70.0,72.0,72.0,2875
1995-08-17,74.08000183105469,76.0,74.0,76.0,76.0,225
1995-08-18,72.0,76.0,72.0,76.0,76.0,925
1995-08-21,72.0,76.0,72.0,75.00800323486328,75.00800323486328,1162
1995-08-22,77.12000274658203,81.00800323486328,74.0,81.00800323486328,81.00800323486328,3487
1995-08-23,80.0,80.0,78.0,78.0,78.0,1075
1995-08-24,78.08000183105469,82.0,78.0,80.0,80.0,200
1995-08-25,82.0,82.0,82.0,82.0,82.0,100
1995-08-28,78.08000183105469,81.00800323486328,78.0,81.00800323486328,81.00800323486328,3700
1995-08-29,81.12000274658203,90.0,78.0,86.0,86.0,7400
1995-08-30,88.0,91.00800323486328,84.0,88.0,88.0,1837
1995-08-31,86.08000183105469,91.00800323486328,86.0,87.00800323486328,87.00800323486328,1162
1995-09-01,86.08000183105469,88.0,86.0,86.0,86.0,625
1995-09-05,86.08000183105469,87.00800323486328,84.0,86.0,86.0,1137
1995-09-06,84.0,87.00800323486328,84.0,86.0,86.0,1562
1995-09-07,84.0,87.00800323486328,82.0,86.0,86.0,1675
1995-09-08,83.04000091552734,86.0,81.00800323486328,86.0,86.0,1012
1995-09-11,86.0,86.0,81.00800323486328,81.00800323486328,81.00800323486328,62
1995-09-12,81.12000274658203,86.0,81.00800323486328,81.00800323486328,81.00800323486328,412
1995-09-13,81.12000274658203,86.0,78.0,80.0,80.0,2050
1995-09-14,80.0,84.0,80.0,80.0,80.0,1075
1995-09-15,84.0,84.0,82.0,82.0,82.0,137
1995-09-18,80.0,81.00800323486328,80.0,81.00800323486328,81.00800323486328,2100
1995-09-19,80.0,90.0,80.0,90.0,90.0,6562
1995-09-20,90.0,90.0,86.0,86.0,86.0,2375
1995-09-21,89.12000274658203,90.0,86.0,87.00800323486328,87.00800323486328,1625
1995-09-22,78.0,78.0,66.0,66.0,66.0,9075
1995-09-25,66.08000183105469,72.0,66.0,69.00800323486328,69.00800323486328,2287
1995-09-26,72.0,72.0,68.0,70.0,70.0,2712
1995-09-27,72.0,72.0,64.0,64.0,64.0,3450
1995-09-28,66.0,66.0,64.0,64.0,64.0,475
1995-09-29,68.0,68.0,68.0,68.0,68.0,162
1995-10-02,68.0,68.0,64.0,68.0,68.0,75
1995-10-03,64.0,66.0,62.0,62.0,62.0,1137
1995-10-04,66.0,66.0,66.0,66.0,66.0,62
1995-10-05,62.08000183105469,66.0,62.0,64.0,64.0,1287
1995-10-06,62.0,62.0,62.0,62.0,62.0,62
1995-10-09,62.08000183105469,66.0,62.0,64.51200103759766,64.51200103759766,1312
1995-10-10,62.0,62.0,62.0,62.0,62.0,537
1995-10-11,62.0,62.0,62.0,62.0,62.0,0
1995-10-12,64.0,66.0,64.0,64.0,64.0,625
1995-10-13,66.0,66.0,66.0,66.0,66.0,125
1995-10-16,68.0,68.0,68.0,68.0,68.0,62
1995-10-17,64.0,68.0,64.0,68.0,68.0,875
1995-10-18,64.0,64.0,64.0,64.0,64.0,187
1995-10-19,64.0,64.0,64.0,64.0,64.0,175
1995-10-20,64.0,66.0,63.007999420166016,66.0,66.0,362
1995-10-23,63.007999420166016,63.007999420166016,63.007999420166016,63.007999420166016,63.007999420166016,175
1995-10-24,63.007999420166016,63.007999420166016,58.0,58.0,58.0,4112
1995-10-25,60.0,60.0,52.0,52.0,52.0,3450
1995-10-26,56.0,56.0,53.007999420166016,53.007999420166016,53.007999420166016,537
1995-10-27,53.119998931884766,56.0,53.007999420166016,56.0,56.0,125
