Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,6625.0,6750.0,6375.0,6625.0,6625.0,106.0
1995-02-02,6750.0,6875.0,6625.0,6750.0,6750.0,146.0
1995-02-03,6875.0,7125.0,6875.0,6875.0,6875.0,196.0
1995-02-06,6625.0,7000.0,6625.0,6625.0,6625.0,150.0
1995-02-07,6750.0,7000.0,6750.0,6750.0,6750.0,122.0
1995-02-08,6750.0,6875.0,6750.0,6750.0,6750.0,56.0
1995-02-09,6750.0,6875.0,6750.0,6750.0,6750.0,33.0
1995-02-10,6750.0,7000.0,6750.0,6750.0,6750.0,58.0
1995-02-13,6500.0,7000.0,6500.0,6500.0,6500.0,64.0
1995-02-14,6375.0,6625.0,6375.0,6375.0,6375.0,95.0
1995-02-15,6625.0,6625.0,6375.0,6625.0,6625.0,35.0
1995-02-16,6625.0,6875.0,6625.0,6625.0,6625.0,21.0
1995-02-17,6750.0,6875.0,6625.0,6750.0,6750.0,65.0
1995-02-21,6625.0,6750.0,6500.0,6625.0,6625.0,36.0
1995-02-22,6625.0,6750.0,6500.0,6625.0,6625.0,54.0
1995-02-23,7250.0,7250.0,6875.0,7250.0,7250.0,205.0
1995-02-24,7125.0,7250.0,7000.0,7125.0,7125.0,48.0
1995-02-27,6875.0,7250.0,6875.0,6875.0,6875.0,41.0
1995-02-28,6875.0,7000.0,6875.0,6875.0,6875.0,25.0
1995-03-01,6750.0,7000.0,6750.0,6750.0,6750.0,33.0
1995-03-02,6750.0,6875.0,6500.0,6750.0,6750.0,164.0
1995-03-03,6750.0,6875.0,6750.0,6750.0,6750.0,13.0
1995-03-06,6875.0,6875.0,6625.0,6875.0,6875.0,16.0
1995-03-07,7000.0,7250.0,6875.0,7000.0,7000.0,109.0
1995-03-08,7250.0,7250.0,6875.0,7250.0,7250.0,23.0
1995-03-09,7250.0,7500.0,7125.0,7250.0,7250.0,81.0
1995-03-10,7125.0,7375.0,7125.0,7125.0,7125.0,21.0
1995-03-13,7125.0,7250.0,7000.0,7125.0,7125.0,55.0
1995-03-14,7125.0,7375.0,7125.0,7125.0,7125.0,40.0
1995-03-15,7125.0,7125.0,7000.0,7125.0,7125.0,38.0
1995-03-16,7375.0,7375.0,7125.0,7375.0,7375.0,65.0
1995-03-17,7500.0,7500.0,7250.0,7500.0,7500.0,51.0
1995-03-20,7250.0,7500.0,7250.0,7250.0,7250.0,34.0
1995-03-21,7375.0,7375.0,7125.0,7375.0,7375.0,41.0
1995-03-22,7625.0,7625.0,7250.0,7625.0,7625.0,56.0
1995-03-23,8125.0,8125.0,7625.0,8125.0,8125.0,120.0
1995-03-24,8000.0,8125.0,7750.0,8000.0,8000.0,119.0
1995-03-27,7500.0,8000.0,7500.0,7500.0,7500.0,153.0
1995-03-28,7250.0,7750.0,7250.0,7250.0,7250.0,63.0
1995-03-29,7000.0,7500.0,7000.0,7000.0,7000.0,137.0
1995-03-30,7625.0,7625.0,7000.0,7625.0,7625.0,146.0
1995-03-31,7750.0,7750.0,7500.0,7750.0,7750.0,34.0
1995-04-03,7750.0,7750.0,7625.0,7750.0,7750.0,25.0
1995-04-04,7875.0,7875.0,7625.0,7875.0,7875.0,84.0
1995-04-05,7625.0,7875.0,7625.0,7625.0,7625.0,37.0
1995-04-06,7625.0,7750.0,7500.0,7625.0,7625.0,175.0
1995-04-07,7500.0,7625.0,7375.0,7500.0,7500.0,45.0
1995-04-10,7625.0,7625.0,7125.0,7625.0,7625.0,60.0
1995-04-11,7500.0,7625.0,7500.0,7500.0,7500.0,23.0
1995-04-12,7375.0,7500.0,7125.0,7375.0,7375.0,21.0
1995-04-13,7375.0,7625.0,7250.0,7375.0,7375.0,47.0
1995-04-17,7500.0,7625.0,7375.0,7500.0,7500.0,37.0
1995-04-18,7500.0,7500.0,7375.0,7500.0,7500.0,37.0
1995-04-19,7125.0,7625.0,7125.0,7125.0,7125.0,52.0
1995-04-20,7375.0,7375.0,7125.0,7375.0,7375.0,43.0
1995-04-21,7375.0,7375.0,7125.0,7375.0,7375.0,34.0
1995-04-24,7250.0,7500.0,7125.0,7250.0,7250.0,30.0
1995-04-25,7250.0,7375.0,7125.0,7250.0,7250.0,54.0
1995-04-26,7500.0,7625.0,7125.0,7500.0,7500.0,79.0
1995-04-27,7500.0,7625.0,7250.0,7500.0,7500.0,40.0
1995-04-28,7250.0,7375.0,7250.0,7250.0,7250.0,42.0
1995-05-01,7375.0,7625.0,7375.0,7375.0,7375.0,57.0
1995-05-02,7500.0,7500.0,7250.0,7500.0,7500.0,31.0
1995-05-03,7500.0,7500.0,7375.0,7500.0,7500.0,37.0
